day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,4,34.83896793742081,13,4,32,178.62120000000002,37,33,10
7,White,2,13,6.598026600340801,15,13,24,67.0,33,24,10
7,Pink,1,16,2.4851468129805716,11,7,15,23.4530235,36,14,0
7,Red,6,15,33.72895009837809,10,8,10,1400.0,0,11,10
7,Yellow,3,18,19.92011992002,8,8,16,1380.0,20,19,10
7,Blue,7,27,44.30397925429357,13,13,20,332.0,32,25,10
7,Green,3,18,6.2,8,6,7,213.0,17,12,0
7,Orange,7,14,11.634823292151562,14,14,12,143.0,33,7,10
8,Purple,5,7,36.21021577985052,15,6,35,178.62120000000002,47,38,10
8,White,2,14,6.723257145215269,16,14,26,67.0,36,25,10
8,Pink,1,15,2.240602153716251,11,5,14,23.4061409060235,41,13,0
8,Red,6,14,33.627864401204306,10,8,12,1400.0,0,12,10
8,Yellow,3,20,19.90019980009998,8,8,16,1380.0,21,20,10
8,Blue,7,30,46.047766156150864,15,15,23,332.0,40,29,10
8,Green,3,20,6.2,8,6,8,213.0,20,14,0
8,Orange,7,15,12.334620588661357,17,17,13,143.0,41,7,10
9,Purple,5,10,37.67310849735649,17,8,40,178.62120000000002,54,43,10
9,White,2,17,6.716533888070054,16,14,27,67.0,38,26,10
9,Pink,1,19,2.2383615515625346,11,5,15,23.4061409060235,45,15,0
9,Red,6,17,33.5942365368031,10,8,12,1400.0,4,12,10
9,Yellow,3,23,19.90019980009998,8,8,17,1380.0,26,21,10
9,Blue,7,33,46.92175275779461,16,16,26,332.0,46,33,10
9,Green,3,23,6.444029520000001,10,8,9,213.0,27,16,0
9,Orange,7,17,12.568731687434148,18,18,15,143.0,42,7,10
10,Purple,5,13,38.426570667303615,18,9,45,178.62120000000002,58,48,10
10,White,2,20,6.709817354181984,16,14,28,67.0,42,28,10
10,Pink,1,22,2.236123190010972,11,5,15,23.4061409060235,47,15,0
10,Red,6,17,33.527081657966036,10,8,11,1400.0,0,13,10
10,Yellow,3,27,19.880299600299878,8,8,21,1380.0,32,27,10
10,Blue,7,34,44.53108945478497,16,15,27,331.668,52,35,10
10,Green,3,25,6.444029520000001,10,8,9,213.0,29,17,0
10,Orange,7,19,12.807286214861648,19,19,14,143.0,45,7,10
11,Purple,5,15,39.939025118140414,20,11,49,178.62120000000002,66,54,10
11,White,2,25,6.823502185358917,17,15,31,67.0,48,31,10
11,Pink,1,26,2.280845653811191,12,6,18,23.4061409060235,52,17,10
11,Red,6,20,34.84669418119092,12,10,11,1400.0,8,14,10
11,Yellow,3,30,20.662780240447844,10,10,22,1380.0,38,28,10
11,Blue,7,37,45.37628953263679,17,16,29,331.668,56,38,10
11,Green,3,29,6.6976639442953925,12,10,11,213.0,38,20,0
11,Orange,7,20,13.577603394911398,22,22,15,143.0,55,8,10
12,Purple,5,19,40.69706781488272,21,12,52,178.62120000000002,70,59,10
12,White,2,27,6.953012256837029,18,16,30,67.0,49,33,10
12,Pink,1,29,2.27856480815738,12,6,20,23.4061409060235,56,20,10
12,Red,6,23,34.84669418119092,12,10,12,1400.0,12,14,10
12,Yellow,3,35,20.62147534274719,10,10,27,1380.0,45,34,10
12,Blue,7,40,46.23753150796624,18,17,29,331.668,58,41,10
12,Green,3,34,6.6976639442953925,12,10,11,213.0,45,20,0
12,Orange,7,21,14.408661343507136,25,25,18,143.0,63,8,10
13,Purple,5,22,41.511009171180376,22,13,58,178.62120000000002,76,64,10
13,White,2,31,6.9460592445801925,18,16,32,67.0,53,35,10
13,Pink,1,33,2.321811968216207,13,7,25,23.4061409060235,66,24,10
13,Red,6,26,34.81184748700973,12,10,12,1400.0,16,15,10
13,Yellow,3,37,20.62147534274719,10,10,30,1380.0,48,37,10
13,Blue,7,43,48.057422253107184,20,19,32,331.668,67,45,10
13,Green,3,37,6.690966280351097,12,10,12,213.0,47,22,0
13,Orange,7,22,14.394252682163629,25,25,19,143.0,65,8,10
14,Purple,5,25,44.051815020529986,25,16,62,178.62120000000002,90,69,10
14,White,2,34,7.077895449042325,19,17,32,67.0,56,36,10
14,Pink,1,36,2.319490156247991,13,7,27,23.4061409060235,72,27,10
14,Red,6,28,34.81184748700973,12,10,12,1400.0,20,15,10
14,Yellow,3,39,20.62147534274719,10,10,35,1380.0,53,42,10
14,Blue,7,46,49.948943170020584,22,21,33,331.668,72,48,10
14,Green,3,42,6.684275314070747,12,10,13,213.0,51,24,0
14,Orange,7,24,15.565221220317829,29,29,20,143.0,73,8,10
15,Purple,5,29,48.58812654697428,30,21,65,178.62120000000002,109,74,10
15,White,2,36,7.212233904665148,20,18,32,67.0,60,37,10
15,Pink,1,39,2.4590000482218866,16,10,29,23.4061409060235,84,30,10
15,Red,6,31,34.77703563952272,12,10,12,1400.0,27,16,10
15,Yellow,3,42,20.600853867404442,10,10,37,1380.0,55,44,10
15,Blue,7,48,50.89697411138757,23,22,34,331.668,74,51,10
15,Green,3,46,6.677591038756676,12,10,14,213.0,54,26,0
15,Orange,7,26,15.549655999097512,29,29,22,143.0,71,8,10
