day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,1,33.67917049737984,11,0,3,178.62120000000002,19,5,10
7,White,2,11,6.0406357176,10,6,8,67.0,5,10,10
7,Pink,1,1,2.5739974259999996,7,5,12,23.5,4,10,0
7,Red,6,10,33.23656435540241,8,5,10,1400.0,0,7,10
7,Yellow,3,12,19.2838519672776,6,1,7,1380.0,8,7,10
7,Blue,7,9,41.015916522504,9,3,5,331.668,7,6,10
7,Green,3,8,6.382092147796557,9,7,15,213.0,23,6,0
7,Orange,7,2,8.93235504735102,3,0,0,142.571428857,12,1,0
8,Purple,5,1,33.71284966787722,11,0,5,178.62120000000002,24,5,0
8,White,2,11,6.0345950818824,10,6,10,67.0,8,11,0
8,Pink,1,2,2.5739974259999996,7,5,13,23.5,7,10,0
8,Red,6,9,32.90419871184838,8,3,6,1398.6,1,6,10
8,Yellow,3,12,19.2838519672776,6,1,9,1380.0,10,7,10
8,Blue,7,8,41.0569324390265,9,2,2,331.668,1,3,10
8,Green,3,9,6.382092147796557,9,7,15,213.0,23,6,0
8,Orange,7,2,8.93235504735102,3,0,0,142.571428857,12,1,0
9,Purple,5,1,34.24973010134892,12,1,4,178.62120000000002,24,5,0
9,White,2,11,6.022531926313717,10,4,5,67.0,0,11,0
9,Pink,1,2,2.5739974259999996,7,5,13,23.5,5,10,0
9,Red,6,0,30.56852707048654,9,0,0,558.88056,7,0,10
9,Yellow,3,13,19.245284263343045,6,0,8,1380.0,12,7,10
9,Blue,7,6,39.78416753341668,10,2,1,331.336332,3,2,10
9,Green,3,9,6.178063043923649,10,7,14,212.787,26,6,0
9,Orange,7,1,8.94128740239837,3,0,0,142.571428857,13,1,0
10,Purple,5,0,34.934724703375906,13,2,7,178.62120000000002,30,5,0
10,White,2,10,6.0285544582400306,10,4,6,67.0,2,12,0
10,Pink,1,2,2.6254773745199995,8,6,13,23.5,7,10,0
10,Red,6,1,31.803495564134195,11,2,2,558.88056,14,0,0
10,Yellow,3,13,19.245284263343045,6,0,8,1380.0,12,7,10
10,Blue,7,5,38.62923314992159,8,0,1,331.336332,3,2,10
10,Green,3,10,6.178063043923649,10,7,14,212.787,26,6,0
10,Orange,7,2,8.843022653846011,2,0,0,142.571428857,12,1,0
11,Purple,5,0,35.63341919744342,14,2,6,178.62120000000002,33,3,0
11,White,2,10,6.0285544582400306,10,3,6,67.0,4,9,0
11,Pink,1,1,2.6254773745199995,8,6,16,23.5,11,10,0
11,Red,6,0,32.47200504089229,12,3,3,558.88056,18,0,0
11,Yellow,3,13,19.245284263343045,6,0,7,1380.0,5,7,10
11,Blue,7,6,38.59060391677167,8,0,2,331.336332,4,2,10
11,Green,3,9,6.178063043923649,10,7,17,212.787,29,6,0
11,Orange,7,1,8.754592427307552,2,0,0,142.428857428143,11,4,0
12,Purple,5,0,35.63341919744342,14,2,7,178.62120000000002,34,3,0
12,White,2,11,6.022525903781791,10,3,7,67.0,5,10,0
12,Pink,1,1,2.6254773745199995,8,4,11,23.5,2,10,0
12,Red,6,1,32.47200504089229,12,3,5,558.88056,15,0,10
12,Yellow,3,6,17.7056615222756,6,0,1,552.0,1,3,10
12,Blue,7,6,38.513461299542044,8,0,2,331.336332,1,2,10
12,Green,3,7,5.869159891727466,10,6,16,212.57421300000001,30,5,0
12,Orange,7,1,8.649712410028407,2,0,0,142.28642857071486,13,0,0
13,Purple,5,1,35.27708500546899,13,1,7,178.62120000000002,34,3,0
13,White,2,10,5.968262945388716,9,2,7,67.0,6,10,0
13,Pink,1,0,2.4154391845584,8,0,3,9.4,4,6,0
13,Red,6,0,31.182866440768866,10,0,0,558.3216794399999,6,0,10
13,Yellow,3,6,17.17449167660733,4,0,1,552.0,0,3,10
13,Blue,7,6,38.513461299542044,8,0,6,331.336332,5,2,10
13,Green,3,6,5.810468292810191,10,4,12,212.361638787,28,1,10
13,Orange,7,1,8.649712410028407,2,0,0,142.28642857071486,0,0,0
14,Purple,5,1,35.27708500546899,13,1,9,178.62120000000002,36,3,0
14,White,2,10,5.968262945388716,9,2,7,67.0,6,10,0
14,Pink,1,0,2.4154391845584,8,0,2,9.4,5,3,0
14,Red,6,0,31.182866440768866,10,0,0,558.3216794399999,5,0,10
14,Yellow,3,6,17.17449167660733,4,0,0,552.0,0,5,10
14,Blue,7,0,35.43238439557868,8,0,0,132.53453280000002,7,0,10
14,Green,3,5,5.810468292810191,10,4,14,212.361638787,31,2,0
14,Orange,7,1,8.649712410028407,2,0,1,142.28642857071486,1,0,0
15,Purple,5,0,35.62280043852259,14,1,5,178.4425788,30,3,0
15,White,2,11,6.203171387614038,11,4,9,67.0,12,11,0
15,Pink,1,0,2.3912847927128156,8,0,0,9.390600000000001,1,0,0
15,Red,6,0,28.40135475425228,10,0,0,223.10534310422398,10,0,10
15,Yellow,3,7,17.157317184930726,4,0,1,552.0,2,6,10
15,Blue,7,0,36.10489105140677,9,1,0,132.53453280000002,2,0,10
15,Green,3,4,5.630343775733075,11,4,14,212.149277148213,35,1,0
15,Orange,7,0,7.4993006594946285,3,1,0,139.44069999930056,0,0,0
