day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,8,35.86720406509751,13,11,44,446.106447,49,27,0
7,White,2,10,5.790778860749813,11,8,35,66.933,34,28,10
7,Pink,1,5,3.0402248081390706,16,14,15,23.5,32,9,0
7,Red,6,16,34.57606400531999,11,11,17,1400.0,21,16,10
7,Yellow,3,7,22.523248385280002,14,14,29,1380.0,34,22,10
7,Blue,7,22,43.6094500968,12,12,30,332.0,38,23,10
7,Green,3,10,8.148094309560943,22,20,16,213.0,42,29,0
7,Orange,7,15,10.952790092855885,11,11,11,143.0,16,16,10
8,Purple,5,9,34.03977001798079,13,10,53,445.660340553,61,32,0
8,White,2,10,5.49573867779461,11,7,38,66.866067,39,29,10
8,Pink,1,6,3.2230845773074512,19,17,18,23.5,41,9,0
8,Red,6,16,34.47243950691998,11,11,19,1400.0,17,18,10
8,Yellow,3,10,23.36295833331485,16,16,35,1380.0,43,26,10
8,Blue,7,24,43.6094500968,12,12,36,332.0,44,26,10
8,Green,3,10,8.64682286606055,25,23,18,213.0,50,31,0
8,Orange,7,19,10.930895465460265,11,11,12,143.0,18,17,10
9,Purple,5,11,32.305443735564666,13,9,60,445.21468021244704,70,40,0
9,White,2,11,5.712048753857134,13,9,43,66.866067,47,33,10
9,Pink,1,8,3.2875462688536,20,18,20,23.5,47,9,0
9,Red,6,16,34.40352910034565,11,11,19,1400.0,14,19,10
9,Yellow,3,11,23.806387282481168,17,17,39,1380.0,48,29,10
9,Blue,7,27,43.5658406467032,12,12,40,332.0,48,30,10
9,Green,3,11,8.63817604319449,25,23,19,213.0,51,36,0
9,Orange,7,17,10.36359237515357,11,10,11,142.857,17,16,10
10,Purple,5,11,30.69017154878643,13,8,68,444.76946553223456,81,45,0
10,White,2,13,5.706336705103277,13,9,48,66.866067,52,35,10
10,Pink,1,11,3.4887704008775917,23,21,23,23.5,59,9,0
10,Red,6,18,34.369125571245306,11,11,20,1400.0,16,20,10
10,Yellow,3,14,24.76816532869341,19,19,42,1380.0,57,30,10
10,Blue,7,30,43.5222748060565,12,12,42,332.0,51,32,10
10,Green,3,12,9.157734620923891,28,26,21,213.0,59,40,0
10,Orange,7,18,10.342875553995638,11,10,12,142.857,15,17,10
11,Purple,5,11,29.709037454543278,14,8,73,444.3246960667023,89,48,0
11,White,2,13,5.523910826977831,14,9,50,66.799200933,59,36,10
11,Pink,1,14,3.7023110595745075,26,24,25,23.5,70,12,0
11,Red,6,18,34.266121267539155,11,11,22,1400.0,7,21,10
11,Yellow,3,17,25.768799207972624,21,21,44,1380.0,66,33,10
11,Blue,7,33,43.47875253125044,12,12,44,332.0,53,34,10
11,Green,3,13,9.7085429803598,31,29,21,213.0,65,45,0
11,Orange,7,18,10.760727726377063,13,12,12,142.857,20,18,10
12,Purple,5,10,28.788057293452436,15,8,81,443.8803713706356,100,52,0
12,White,2,17,5.6287546544738705,15,10,56,66.799200933,69,40,10
12,Pink,1,15,4.003493056649916,30,28,28,23.5,81,12,0
12,Red,6,18,34.19762329112534,11,11,22,1400.0,4,22,10
12,Yellow,3,23,26.20540149279708,22,22,51,1380.0,76,37,10
12,Blue,7,39,43.348446666435535,12,12,47,332.0,57,38,10
12,Green,3,16,10.302783479101663,34,32,25,213.0,78,48,0
12,Orange,7,18,10.760727726377063,13,12,12,142.857,20,18,10
13,Purple,5,9,24.445378850735136,15,2,84,435.0027639432229,110,57,0
13,White,2,19,5.6287546544738705,15,10,59,66.799200933,72,43,10
13,Pink,1,17,4.165234176138573,32,30,28,23.5,87,12,0
13,Red,6,20,35.579207272086805,13,13,22,1400.0,12,22,10
13,Yellow,3,26,28.365569341515567,26,26,59,1380.0,93,42,10
13,Blue,7,42,44.17120018416448,13,13,51,332.0,64,43,10
13,Green,3,16,10.933396250290517,37,35,27,213.0,86,50,0
13,Orange,7,18,10.642467328664178,13,8,8,142.714143,15,19,10
14,Purple,5,3,19.73964342196862,15,0,83,425.87640595569405,118,56,0
14,White,2,22,5.623125899819397,15,10,62,66.799200933,77,43,10
14,Pink,1,20,4.420179829591664,35,33,31,23.5,99,16,0
14,Red,6,20,35.54362806481472,13,13,25,1400.0,13,23,10
14,Yellow,3,29,28.93288072834588,27,27,68,1380.0,105,46,10
14,Blue,7,48,44.038819053041344,13,13,54,332.0,70,43,10
14,Green,3,18,10.922462854040226,37,35,27,213.0,87,51,0
14,Orange,7,16,10.52550661272216,13,4,4,142.571428857,7,20,10
15,Purple,5,6,19.73964342196862,15,0,90,425.87640595569405,124,63,0
15,White,2,25,5.729852829397969,16,11,67,66.799200933,85,48,10
15,Pink,1,24,4.779760255732804,39,37,34,23.5,113,18,0
15,Red,6,21,35.508084436749904,13,13,28,1400.0,17,24,10
15,Yellow,3,32,29.511538342912797,28,28,75,1380.0,115,50,10
15,Blue,7,49,43.9947802339883,13,13,58,332.0,73,45,10
15,Green,3,19,11.12977119900991,38,36,27,213.0,89,53,0
15,Orange,7,18,11.158582069652184,16,7,4,142.571428857,15,25,10
