day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,15,5.970059940029993,10,8,25,67.0,27,31,10
7,Pink,1,15,2.5948026,8,6,12,23.5,25,8,0
7,Red,6,21,33.83033966016996,10,10,22,1400.0,22,22,10
7,Yellow,3,20,19.94005998,8,8,14,1380.0,22,12,10
7,Blue,7,21,41.874125958,10,10,33,332.0,37,28,10
7,Green,3,21,6.1752371752062,8,6,8,213.0,22,6,0
7,Orange,7,15,9.96005996001,6,6,16,143.0,4,17,10
8,Purple,5,25,37.33758828531521,10,10,42,447.0,44,41,0
8,White,2,16,5.964089880089963,10,8,28,67.0,30,34,10
8,Pink,1,19,2.5922077974,8,6,12,23.5,29,8,0
8,Red,6,23,33.79650932050979,10,10,23,1400.0,25,23,10
8,Yellow,3,22,19.92011992002,8,8,15,1380.0,24,13,10
8,Blue,7,22,41.832251832042,10,10,35,332.0,39,30,10
8,Green,3,24,6.1690619380309935,8,6,8,213.0,24,6,0
8,Orange,7,18,9.95009990004999,6,6,16,143.0,2,18,10
9,Purple,5,26,37.300250697029895,10,10,47,447.0,47,46,0
9,White,2,17,5.958125790209873,10,8,30,67.0,33,37,10
9,Pink,1,23,2.5922077974,8,6,12,23.5,34,8,0
9,Red,6,26,33.76271281118928,10,10,25,1400.0,23,24,10
9,Yellow,3,23,19.92011992002,8,8,17,1380.0,26,15,10
9,Blue,7,23,41.79041958020996,10,10,38,332.0,41,33,10
9,Green,3,27,6.1690619380309935,8,6,8,213.0,28,6,0
9,Orange,7,20,9.940149800149939,6,6,16,143.0,4,20,10
10,Purple,5,29,37.262950446332866,10,10,50,447.0,52,49,0
10,White,2,19,5.9521676644196635,10,8,31,67.0,37,39,10
10,Pink,1,26,2.5896155896026,8,6,12,23.5,38,8,0
10,Red,6,28,33.695221148279714,10,10,28,1400.0,26,28,10
10,Yellow,3,26,19.90019980009998,8,8,18,1380.0,28,16,10
10,Blue,7,25,41.79041958020996,10,10,38,332.0,44,33,10
10,Green,3,31,6.162892876092963,8,6,9,213.0,31,7,0
10,Orange,7,24,9.93020965034979,6,6,17,143.0,7,24,10
11,Purple,5,32,37.22568749588653,10,10,56,447.0,57,55,0
11,White,2,20,5.946215496755244,10,8,33,67.0,40,42,10
11,Pink,1,30,2.587025974012997,8,6,12,23.5,41,8,0
11,Red,6,30,33.661525927131436,10,10,29,1400.0,28,29,10
11,Yellow,3,30,19.880299600299878,8,8,19,1380.0,32,17,10
11,Blue,7,26,41.74862916062975,10,10,40,332.0,46,35,10
11,Green,3,33,6.162892876092963,8,6,10,213.0,35,8,0
11,Orange,7,26,9.92027944069944,6,6,16,143.0,7,25,10
12,Purple,5,33,37.18846180839065,10,10,63,447.0,62,62,0
12,White,2,21,5.940269281258488,10,8,35,67.0,42,45,10
12,Pink,1,32,2.587025974012997,8,6,13,23.5,44,9,0
12,Red,6,32,33.627864401204306,10,10,30,1400.0,30,30,10
12,Yellow,3,33,19.880299600299878,8,8,20,1380.0,35,18,10
12,Blue,7,26,41.70688053146912,10,10,42,332.0,45,37,10
12,Green,3,36,6.15672998321687,8,6,11,213.0,38,9,0
12,Orange,7,26,9.414841203195802,6,5,16,142.857,5,25,10
13,Purple,5,36,37.15127334658226,10,10,69,447.0,68,68,0
13,White,2,24,5.8691107361356005,9,7,37,67.0,44,48,10
13,Pink,1,34,2.587025974012997,8,6,14,23.5,49,10,0
13,Red,6,34,33.5942365368031,10,10,31,1400.0,32,31,10
13,Yellow,3,36,19.86041930069958,8,8,21,1380.0,38,19,10
13,Blue,7,29,41.665173650937646,10,10,43,332.0,47,38,10
13,Green,3,38,6.15672998321687,8,6,12,213.0,43,10,0
13,Orange,7,26,8.667100392576186,4,2,14,142.714143,0,25,10
14,Purple,5,32,29.969653574137805,10,3,70,437.62194,77,73,0
14,White,2,27,5.863241625399465,9,7,41,67.0,51,52,10
14,Pink,1,36,2.587025974012997,8,6,15,23.5,53,11,0
14,Red,6,36,33.5606423002663,10,10,33,1400.0,34,33,10
14,Yellow,3,38,19.84055888139888,8,8,24,1380.0,41,22,10
14,Blue,7,30,41.623508477286705,10,10,47,332.0,51,40,10
14,Green,3,41,6.150573253233653,8,6,13,213.0,46,11,0
14,Orange,7,22,8.571848959261773,4,0,8,142.571428857,1,26,10
15,Purple,5,32,29.969653574137805,10,3,72,437.62194,72,76,0
15,White,2,30,5.845669484384901,9,7,41,67.0,51,52,10
15,Pink,1,38,2.587025974012997,8,6,16,23.5,57,12,0
15,Red,6,37,33.527081657966036,10,10,35,1400.0,36,34,10
15,Yellow,3,41,19.820718322517482,8,8,27,1380.0,46,24,10
15,Blue,7,31,41.58188496880942,10,8,42,332.0,42,41,10
15,Green,3,44,6.144422679980419,8,6,13,213.0,49,11,0
15,Orange,7,14,7.799432792063529,4,0,0,56.97154297125721,8,20,10
