day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,0,2.2678574724,8,0,3,9.390600000000001,6,3,10
7,Red,6,12,33.898068,10,8,18,1400.0,14,12,10
7,Yellow,3,0,18.03384,7,0,1,551.448,1,2,10
7,Blue,7,3,39.10599,9,0,0,331.336332,2,4,0
7,Green,3,0,5.23194745536,8,0,1,34.080000000000005,18,0,0
7,Orange,7,6,9.7,4,4,10,143.0,6,7,10
8,Purple,5,10,36.28993170280095,8,6,12,447.0,16,12,0
8,White,2,2,5.492444148921399,10,0,1,26.8,12,5,10
8,Pink,1,0,2.2678574724,8,0,3,9.390600000000001,6,3,10
8,Red,6,12,33.898068,10,8,19,1400.0,15,12,10
8,Yellow,3,0,18.03384,7,0,1,551.448,1,2,10
8,Blue,7,3,39.8881098,10,1,1,331.336332,6,4,0
8,Green,3,0,5.23194745536,8,0,2,34.080000000000005,19,0,0
8,Orange,7,5,9.894,5,5,12,143.0,11,7,0
9,Purple,5,5,35.855214248033775,8,2,8,446.553,2,12,0
9,White,2,2,4.209177826523587,10,0,1,26.211498264,16,1,10
9,Pink,1,0,2.2678574724,8,0,6,9.390600000000001,10,3,10
9,Red,6,13,34.54145333064,11,9,20,1400.0,18,12,10
9,Yellow,3,0,18.3577277664,8,0,1,551.448,4,3,10
9,Blue,7,5,39.8881098,10,1,3,331.336332,5,4,10
9,Green,3,0,5.23194745536,8,0,3,34.080000000000005,22,0,0
9,Orange,7,5,9.894,5,5,14,143.0,13,7,0
10,Purple,5,6,35.819359033785744,8,2,8,446.553,2,12,0
10,White,2,2,4.209177826523587,10,0,2,26.211498264,17,1,10
10,Pink,1,2,2.2655896149276,8,0,11,9.390600000000001,11,3,10
10,Red,6,15,34.472370423978724,11,7,16,1400.0,17,12,10
10,Yellow,3,1,18.3393700386336,8,0,2,551.448,5,3,10
10,Blue,7,6,39.8881098,10,1,4,331.336332,6,4,10
10,Green,3,0,5.23194745536,8,0,3,34.080000000000005,23,0,0
10,Orange,7,6,9.884106000000001,5,5,16,143.0,15,8,0
11,Purple,5,5,35.78353967475196,8,2,8,446.553,0,12,0
11,White,2,3,4.204968648697063,10,0,4,26.211498264,19,1,10
11,Pink,1,2,2.2655896149276,8,0,11,9.390600000000001,12,3,10
11,Red,6,14,32.650571144575245,11,4,14,1398.6,20,11,10
11,Yellow,3,1,18.3393700386336,8,0,2,551.448,4,6,10
11,Blue,7,8,39.8881098,10,1,5,331.336332,8,4,10
11,Green,3,1,5.226715507904641,8,0,2,34.080000000000005,24,0,0
11,Orange,7,5,9.884106000000001,5,5,17,143.0,16,9,0
12,Purple,5,5,35.7477561350772,8,2,9,446.553,2,12,0
12,White,2,3,4.204968648697063,10,0,4,26.211498264,19,1,10
12,Pink,1,2,2.2655896149276,8,0,11,9.390600000000001,12,3,10
12,Red,6,12,32.32406543312949,11,2,9,1397.2014,14,7,10
12,Yellow,3,1,18.3393700386336,8,0,2,551.448,5,7,10
12,Blue,7,8,39.8881098,10,1,9,331.336332,8,4,10
12,Green,3,1,5.226715507904641,8,0,2,34.080000000000005,24,0,0
12,Orange,7,5,9.884106000000001,5,5,18,143.0,17,9,0
13,Purple,5,5,35.71200837894212,8,2,13,446.553,7,12,0
13,White,2,3,4.204968648697063,10,0,4,26.211498264,19,1,10
13,Pink,1,2,2.2655896149276,8,0,11,9.390600000000001,12,4,10
13,Red,6,12,32.32406543312949,11,2,10,1397.2014,15,7,10
13,Yellow,3,3,18.321030668594968,8,0,2,551.448,6,8,10
13,Blue,7,7,39.8881098,10,1,10,331.336332,9,4,10
13,Green,3,1,5.226715507904641,8,0,2,34.080000000000005,24,0,0
13,Orange,7,6,9.874221894000001,5,5,19,143.0,18,10,0
14,Purple,5,5,35.64062007419262,8,1,11,446.553,4,9,0
14,White,2,1,3.99472021626221,10,0,4,26.185286765736,21,0,10
14,Pink,1,3,2.2655896149276,8,0,12,9.390600000000001,9,4,10
14,Red,6,5,26.10168283725206,11,0,3,1367.8881146279998,16,7,10
14,Yellow,3,0,18.137820361909018,8,0,0,550.8965519999999,0,9,10
14,Blue,7,0,36.29376031543416,10,0,0,132.4019982672,0,0,10
14,Green,3,1,4.442708181718944,8,0,1,33.3984,22,0,10
14,Orange,7,6,9.874221894000001,5,5,19,143.0,18,10,0
15,Purple,5,5,35.64062007419262,8,1,13,446.553,6,9,0
15,White,2,0,3.9587277871136872,10,0,2,26.159101478970264,25,0,10
15,Pink,1,0,2.242933718778324,8,0,7,9.381209400000001,0,4,10
15,Red,6,6,26.07558115441481,11,0,4,1367.8881146279998,17,7,10
15,Yellow,3,0,17.956442158289928,8,0,0,550.3456554479999,1,5,10
15,Blue,7,0,36.29376031543416,10,0,1,132.4019982672,1,0,10
15,Green,3,2,4.442708181718944,8,0,0,33.3984,16,0,10
15,Orange,7,2,8.393088609900001,5,0,14,140.14,20,8,0
