day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,0,34.14341025216,10,0,0,178.62120000000002,15,3,0
7,White,2,1,4.460567627340001,12,0,0,64.2824532,18,3,10
7,Pink,1,3,2.7508688958816006,11,7,15,23.5,26,8,0
7,Red,6,10,37.17797742391404,14,14,15,1400.0,13,11,0
7,Yellow,3,5,21.389292454464,12,5,7,1378.62,13,7,10
7,Blue,7,7,42.071500955483984,10,8,11,331.668,23,8,0
7,Green,3,6,6.366836425939625,10,4,6,212.787,3,6,0
7,Orange,7,6,9.48796556697,3,0,0,142.857,1,6,10
8,Purple,5,0,32.04017618062695,11,0,0,71.44848,9,0,10
8,White,2,2,4.460567627340001,12,0,1,64.2824532,19,4,10
8,Pink,1,0,2.759129757926801,11,7,15,23.5,29,8,0
8,Red,6,11,37.215155401337945,14,14,16,1400.0,16,11,0
8,Yellow,3,6,21.81707830355328,13,6,7,1378.62,15,7,10
8,Blue,7,0,39.08509753165991,11,0,1,132.53453280000002,21,4,0
8,Green,3,7,6.494173154458418,11,5,6,212.787,6,6,0
8,Orange,7,0,7.984123024605255,3,0,0,139.85986014,0,0,10
9,Purple,5,0,32.04017618062695,11,0,2,71.44848,12,0,10
9,White,2,3,4.460567627340001,12,0,2,64.2824532,20,4,10
9,Pink,1,0,2.7618888876847274,11,7,16,23.5,31,9,0
9,Red,6,11,37.215155401337945,14,14,15,1400.0,9,11,0
9,Yellow,3,6,21.81707830355328,13,6,7,1378.62,15,7,10
9,Blue,7,0,35.958289729127124,11,0,0,53.01381312000001,27,0,0
9,Green,3,8,6.494173154458418,11,5,8,212.787,9,6,0
9,Orange,7,0,7.9042817943592025,3,0,0,139.72000027986,0,0,10
10,Purple,5,0,29.476962086176794,11,0,0,28.579392000000002,20,0,0
10,White,2,3,4.460567627340001,12,0,0,64.2824532,11,4,10
10,Pink,1,0,2.7618888876847274,11,7,17,23.5,32,9,0
10,Red,6,11,37.215155401337945,14,14,15,1400.0,9,11,0
10,Yellow,3,6,21.81707830355328,13,6,7,1378.62,15,7,10
10,Blue,7,0,33.081626550796955,11,0,0,21.205525248000004,30,0,0
10,Green,3,8,6.494173154458418,11,5,8,212.787,9,6,0
10,Orange,7,0,7.9042817943592025,3,0,0,139.72000027986,0,0,10
11,Purple,5,0,27.11880511928265,11,0,0,11.431756800000002,23,0,0
11,White,2,3,4.549778979886801,13,1,0,64.2824532,4,4,10
11,Pink,1,0,2.930938582722135,14,10,18,23.5,40,9,0
11,Red,6,11,37.215155401337945,14,14,17,1400.0,11,11,0
11,Yellow,3,8,22.253419869624345,14,7,7,1378.62,19,7,10
11,Blue,7,1,30.4350964267332,11,0,1,8.482210099200001,24,0,0
11,Green,3,9,6.624056617547586,12,6,9,212.787,12,6,0
11,Orange,7,0,7.9042817943592025,3,0,3,139.72000027986,4,0,0
12,Purple,5,0,25.76286486331852,11,0,0,11.420325043200002,25,0,0
12,White,2,2,4.545229200906914,13,1,0,64.2824532,0,4,10
12,Pink,1,0,2.9626214426136444,15,9,16,23.4765,46,5,0
12,Red,6,12,37.95945850936471,15,15,18,1400.0,14,11,0
12,Yellow,3,8,23.152458032357167,16,9,8,1378.62,24,7,10
12,Blue,7,2,30.4350964267332,11,0,4,8.482210099200001,27,0,0
12,Green,3,8,6.6306806741651325,12,6,10,212.787,14,6,0
12,Orange,7,0,7.9042817943592025,3,0,4,139.72000027986,5,0,0
13,Purple,5,0,20.50841309600976,12,0,0,4.4767674169344005,24,0,0
13,White,2,1,4.313649773120707,13,0,0,64.21817074680001,0,3,10
13,Pink,1,0,3.0514882354062833,17,9,14,23.4530235,53,1,0
13,Red,6,11,37.99741796787407,15,15,19,1400.0,16,11,0
13,Yellow,3,8,24.569573683601686,19,12,8,1378.62,30,7,10
13,Blue,7,0,24.576340364587058,11,0,0,8.304253331318787,20,0,0
13,Green,3,8,6.6306806741651325,12,6,11,212.787,15,7,0
13,Orange,7,0,7.746986586651454,3,0,0,139.44069999930056,0,0,0
14,Purple,5,0,18.49033397632966,12,0,0,4.467818358867948,22,0,0
14,White,2,1,4.305022473574465,13,0,0,64.21817074680001,0,3,10
14,Pink,1,0,2.807369176573781,17,1,9,9.381209400000001,58,0,0
14,Red,6,12,37.99741796787407,15,15,20,1400.0,13,12,10
14,Yellow,3,8,24.569573683601686,19,12,8,1378.62,30,7,10
14,Blue,7,0,23.090934064781234,11,0,0,8.28765312890948,2,0,0
14,Green,3,6,6.2991466404568754,12,5,13,212.57421300000001,19,6,0
14,Orange,7,0,6.571775306395026,3,0,1,136.65188599931454,0,0,0
15,Purple,5,0,18.860140655856252,13,1,1,4.467818358867948,25,0,0
15,White,2,0,3.9606206756885083,13,0,0,25.687268298720006,3,0,10
15,Pink,1,0,2.807369176573781,17,1,8,9.381209400000001,51,0,0
15,Red,6,8,36.02538807288848,15,14,19,1398.6,8,11,10
15,Yellow,3,8,24.545004109918082,19,12,10,1378.62,29,7,10
15,Blue,7,0,21.71702348792675,11,0,1,8.271086110304788,6,1,0
15,Green,3,6,6.4315547028392785,13,4,9,212.57421300000001,10,6,10
15,Orange,7,0,6.243186541075275,3,0,0,136.51523411331522,1,0,0
