day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,0,7.58622868489362,6,0,2,9.133705152000001,2,0,0
7,Purple,5,0,25.630459490283645,11,1,0,28.52226179539201,9,0,0
7,White,2,0,4.050476978014693,10,0,2,10.474114706294401,15,0,0
7,Pink,1,5,2.6,8,6,16,23.5,16,11,0
7,Red,6,3,26.349057689999995,7,0,0,1370.628,6,1,10
7,Yellow,3,0,19.14336,10,1,5,552.0,12,4,0
7,Blue,7,5,40.60454093787999,11,6,8,331.336332,8,5,10
7,Green,3,7,6.450480000000001,10,8,14,213.0,16,7,0
7,Orange,7,0,7.660573726005578,7,1,0,9.124571446848002,6,0,0
8,Purple,5,1,24.861545705575136,9,0,3,28.52226179539201,7,0,10
8,White,2,0,4.131486517574987,11,1,3,10.474114706294401,18,0,0
8,Pink,1,6,2.6,8,6,17,23.5,18,11,0
8,Red,6,3,26.349057689999995,7,0,1,1370.628,7,1,10
8,Yellow,3,0,19.14336,10,1,7,552.0,15,4,0
8,Blue,7,5,40.60454093787999,11,6,8,331.336332,8,5,10
8,Green,3,7,6.5794896000000005,11,9,15,213.0,20,7,0
8,Orange,7,0,7.583967988745522,6,0,1,9.124571446848002,6,0,0
9,Purple,5,1,24.861545705575136,9,0,1,28.52226179539201,1,0,10
9,White,2,1,4.131486517574987,11,1,3,10.474114706294401,19,0,0
9,Pink,1,0,2.3920000000000003,8,0,10,9.4,15,7,0
9,Red,6,2,26.059481545986895,7,0,1,1369.257372,1,0,10
9,Yellow,3,0,17.6295030912,10,0,0,220.8,15,1,10
9,Blue,7,0,37.35617766284959,11,0,1,132.53453280000002,12,1,10
9,Green,3,7,6.5794896000000005,11,5,5,213.0,2,7,0
9,Orange,7,0,6.9772505496458805,6,0,3,3.649828578739201,11,0,0
10,Purple,5,0,23.571231483455787,9,0,0,28.493739533596617,2,0,10
10,White,2,0,3.8009675961689884,11,0,0,4.189645882517761,22,0,0
10,Pink,1,0,2.3920000000000003,8,0,10,9.4,15,7,0
10,Red,6,1,25.798886730527027,7,0,0,1367.888114628,0,1,10
10,Yellow,3,0,17.6295030912,10,0,2,220.8,17,2,10
10,Blue,7,0,37.35617766284959,11,0,2,132.53453280000002,14,1,10
10,Green,3,7,6.5794896000000005,11,5,5,213.0,2,8,0
10,Orange,7,0,6.900570566105272,6,0,0,3.6461787501604617,10,1,0
11,Purple,5,0,23.571231483455787,9,0,2,28.493739533596617,4,0,10
11,White,2,0,3.8009675961689884,11,0,3,4.189645882517761,25,0,0
11,Pink,1,0,2.2724,8,0,12,9.390600000000001,19,6,0
11,Red,6,1,25.798886730527027,7,0,0,1367.888114628,0,1,10
11,Yellow,3,0,17.6295030912,10,0,4,220.8,19,2,10
11,Blue,7,0,37.31882148518674,11,0,0,132.53453280000002,3,1,10
11,Green,3,7,6.5794896000000005,11,5,5,213.0,2,8,0
11,Orange,7,0,6.348524920816851,6,0,0,1.4584715000641848,12,0,0
12,Purple,5,0,23.571231483455787,9,0,3,28.493739533596617,0,0,10
12,White,2,0,3.4968901884754695,11,0,0,1.6758583530071043,28,0,0
12,Pink,1,0,2.0676322180800004,8,0,1,3.7524837600000005,20,0,0
12,Red,6,0,24.999121241880687,8,0,0,1366.520226513372,0,0,10
12,Yellow,3,0,17.453208060288,10,0,0,220.57920000000001,20,0,10
12,Blue,7,0,36.16193801914595,12,0,0,132.4019982672,7,0,10
12,Green,3,6,6.5729101104000005,11,5,5,213.0,0,8,0
12,Orange,7,0,6.285039671608682,6,0,0,1.4570130285641205,0,0,0
13,Purple,5,0,22.392669909282997,9,0,0,28.46524579406302,1,0,10
13,White,2,0,3.4968901884754695,11,0,0,1.6758583530071043,28,0,0
13,Pink,1,0,2.0655645858619205,8,0,2,3.7524837600000005,18,0,0
13,Red,6,1,24.999121241880687,8,0,0,1366.520226513372,0,2,10
13,Yellow,3,0,17.453208060288,10,0,0,220.57920000000001,20,0,10
13,Blue,7,0,36.16193801914595,12,0,2,132.4019982672,9,0,10
13,Green,3,4,6.586062503530909,11,5,5,213.0,2,8,0
13,Orange,7,1,5.724414132901187,6,0,0,0.5822224062142226,3,0,0
14,Purple,5,0,21.06030604968066,9,0,0,28.408343767720687,2,0,10
14,White,2,0,2.969384303543945,11,0,0,1.642341185946962,18,0,0
14,Pink,1,1,2.0655645858619205,8,0,1,3.7524837600000005,10,0,0
14,Red,6,1,24.74913002946188,8,0,2,1365.1537062868588,3,0,10
14,Yellow,3,0,14.757622906925535,10,0,0,35.292672,14,1,10
14,Blue,7,0,35.80031863895449,12,0,0,132.26959626893282,11,0,10
14,Green,3,1,6.6058404558150725,11,5,5,213.0,5,8,0
14,Orange,7,0,5.3838114919935665,6,0,0,0.5810585436242004,0,0,0
15,Purple,5,1,21.06030604968066,9,0,2,28.408343767720687,5,0,10
15,White,2,0,2.969384303543945,11,0,0,1.642341185946962,18,0,0
15,Pink,1,0,2.0655645858619205,8,0,4,3.7524837600000005,13,1,0
15,Red,6,0,22.791968826732035,8,0,0,546.0614825147435,7,0,10
15,Yellow,3,1,14.757622906925535,10,0,0,35.292672,14,1,10
15,Blue,7,0,34.01030270700676,12,0,0,132.13732667266387,1,0,10
15,Green,3,0,6.083450592569216,11,0,1,85.2,11,4,0
15,Orange,7,0,4.948153466061448,6,0,0,0.23242341744968018,0,1,0
