day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,1,6.213673662707521,6,0,2,136.51523411331522,7,1,10
7,Purple,5,0,13.417775618545395,8,0,0,4.286601859104922,2,0,0
7,White,2,5,5.704181999999999,6,2,15,67.0,3,12,10
7,Pink,1,3,2.5947974052,8,2,9,23.5,5,10,0
7,Red,6,5,30.159944476822165,8,0,3,560.0,11,8,10
7,Yellow,3,3,19.7940996,8,0,2,1377.24138,4,0,10
7,Blue,7,0,38.177092800000004,10,0,7,132.6672,12,6,0
7,Green,3,8,6.311358324,9,7,14,213.0,10,7,0
7,Orange,7,1,6.213673662707521,6,0,1,136.51523411331522,1,1,10
8,Purple,5,0,13.27031426449758,8,0,0,4.282315257245817,4,0,0
8,White,2,5,5.704181999999999,6,2,14,67.0,0,12,10
8,Pink,1,4,2.5896078103896,8,0,8,23.5,2,10,10
8,Red,6,5,30.159944476822165,8,0,3,560.0,10,8,10
8,Yellow,3,4,19.7940996,8,0,2,1377.24138,5,0,10
8,Blue,7,0,38.177092800000004,10,0,7,132.6672,12,6,0
8,Green,3,8,6.311358324,9,7,14,213.0,10,7,0
8,Orange,7,1,6.213673662707521,6,0,0,136.51523411331522,0,1,10
9,Purple,5,1,13.27031426449758,8,0,5,4.282315257245817,6,0,10
9,White,2,2,5.647140179999999,6,0,11,66.933,1,12,10
9,Pink,1,4,2.5637117322857037,7,0,10,23.5,2,10,10
9,Red,6,5,30.159944476822165,8,0,5,560.0,12,8,10
9,Yellow,3,4,19.7940996,8,0,3,1377.24138,6,0,10
9,Blue,7,0,38.0626378757856,10,0,4,132.6672,2,6,0
9,Green,3,8,6.311358324,9,7,14,213.0,10,7,0
9,Orange,7,0,4.81834508577566,4,0,0,133.51749335711625,0,0,10
10,Purple,5,0,10.377385754837107,8,0,0,1.6786675808403604,9,0,10
10,White,2,0,5.195368965599999,6,0,1,26.773200000000003,5,9,10
10,Pink,1,4,2.5637117322857037,7,0,12,23.5,5,10,10
10,Red,6,5,30.159944476822165,8,0,7,560.0,15,9,10
10,Yellow,3,4,19.7940996,8,0,0,1377.24138,0,0,10
10,Blue,7,2,35.01762684572275,10,0,2,53.066880000000005,2,2,10
10,Green,3,6,6.248244740760001,9,3,12,212.787,0,8,10
10,Orange,7,1,4.432877478913608,4,0,1,53.4069973428465,5,0,10
11,Purple,5,0,9.451713493782691,8,0,0,0.670795565303808,15,0,10
11,White,2,0,4.774959708903648,6,0,0,10.709280000000001,9,5,10
11,Pink,1,4,2.5637117322857037,7,0,15,23.5,8,10,10
11,Red,6,2,29.858345032053943,8,0,3,559.44,7,9,10
11,Yellow,3,0,18.210571632,8,0,0,550.896552,3,0,10
11,Blue,7,0,35.01762684572275,10,0,5,53.066880000000005,6,2,0
11,Green,3,6,6.248244740760001,9,0,0,212.787,0,8,10
11,Orange,7,1,3.4665101885104415,4,0,0,20.93554295839583,0,0,10
12,Purple,5,2,9.451713493782691,8,0,3,0.670795565303808,18,2,10
12,White,2,0,4.392962932191356,6,0,0,4.283712,13,2,10
12,Pink,1,5,2.5637117322857037,7,0,19,23.5,12,10,10
12,Red,6,0,29.858255397302152,8,0,0,559.44,7,9,10
12,Yellow,3,0,18.210571632,8,0,0,550.896552,0,0,10
12,Blue,7,0,35.122784814158074,10,0,6,53.066880000000005,10,2,0
12,Green,3,5,6.248244740760001,9,0,2,212.787,2,8,10
12,Orange,7,1,3.4665101885104415,4,0,0,20.93554295839583,0,0,10
13,Purple,5,0,9.451713493782691,8,0,10,0.670795565303808,27,3,0
13,White,2,1,4.388569969259165,6,0,1,4.283712,14,2,10
13,Pink,1,5,2.5637117322857037,7,0,20,23.5,13,11,10
13,Red,6,0,27.46959496551798,8,0,0,223.77600000000004,9,5,10
13,Yellow,3,0,18.210571632,8,0,0,550.896552,0,0,10
13,Blue,7,0,35.122784814158074,10,0,7,53.066880000000005,11,2,0
13,Green,3,5,6.248244740760001,9,0,2,212.787,2,8,10
13,Orange,7,1,3.4665101885104415,4,0,0,20.93554295839583,0,0,10
14,Purple,5,0,8.17818961763041,8,0,2,0.2677818579875063,33,0,0
14,White,2,0,3.9931124184732463,5,0,0,1.7134848000000003,3,0,10
14,Pink,1,0,2.3586147937028477,7,0,16,9.4,20,7,10
14,Red,6,0,27.414655775586944,8,0,1,223.77600000000004,10,5,10
14,Yellow,3,0,17.66425448304,6,0,0,550.896552,0,0,10
14,Blue,7,1,35.122784814158074,10,0,7,53.066880000000005,10,2,0
14,Green,3,5,6.248244740760001,9,0,4,212.787,4,9,10
14,Orange,7,1,3.4595771681334204,4,0,3,20.93554295839583,3,0,10
15,Purple,5,0,8.17818961763041,8,0,4,0.2677818579875063,35,0,0
15,White,2,0,3.9931124184732463,5,0,0,1.7134848000000003,3,0,10
15,Pink,1,0,2.3586147937028477,7,0,17,9.4,21,7,10
15,Red,6,0,27.35982646403577,8,0,0,223.77600000000004,0,5,10
15,Yellow,3,0,17.66425448304,6,0,1,550.896552,1,0,10
15,Blue,7,1,35.122784814158074,10,0,8,53.066880000000005,11,2,0
15,Green,3,0,5.7483851614992005,9,0,0,85.1148,6,5,10
15,Orange,7,0,3.1828109946827468,4,0,2,8.374217183358331,7,0,10
