day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,11,10.35208393601201,8,8,9,143.0,12,10,10
7,Purple,5,11,37.412375624187966,10,10,22,447.0,23,14,0
7,White,2,10,6.468653529745883,14,12,28,67.0,38,15,10
7,Pink,1,9,3.153570226703347,18,16,19,23.5,39,11,0
7,Red,6,15,35.90102709008965,13,13,21,1400.0,23,14,10
7,Yellow,3,13,23.362958333314854,16,16,22,1380.0,39,11,10
7,Blue,7,14,45.32590060883001,14,14,28,332.0,36,14,10
7,Green,3,15,7.379980057569163,17,15,20,213.0,41,10,0
7,Orange,7,12,10.341731852075998,8,8,11,143.0,14,11,10
8,Purple,5,12,37.37496324856378,10,10,24,447.0,25,15,0
8,White,2,11,6.59142857374046,15,13,29,67.0,42,16,10
8,Pink,1,10,3.1504166564766436,18,16,21,23.5,41,12,0
8,Red,6,16,36.58242858425955,14,14,22,1400.0,26,15,10
8,Yellow,3,14,23.80638728248117,17,17,25,1380.0,44,12,10
8,Blue,7,14,45.32590060883001,14,14,30,332.0,38,15,10
8,Green,3,16,7.520052079061826,18,16,23,213.0,46,11,0
8,Orange,7,13,10.331390120223922,8,8,13,143.0,16,12,10
9,Purple,5,13,37.33758828531521,10,10,26,447.0,27,16,0
9,White,2,12,6.58483714516672,15,13,33,67.0,46,17,10
9,Pink,1,11,3.147266239820167,18,16,23,23.5,43,13,0
9,Red,6,17,37.2767630787888,15,15,25,1400.0,31,16,10
9,Yellow,3,16,24.282515028130796,18,18,26,1380.0,49,13,10
9,Blue,7,15,45.28057470822118,14,14,31,332.0,39,16,10
9,Green,3,17,7.512532026982765,18,16,25,213.0,48,12,0
9,Orange,7,14,10.3210587301037,8,8,17,143.0,20,13,10
10,Purple,5,14,37.300250697029895,10,10,29,447.0,30,17,0
10,White,2,13,6.578252308021553,15,13,37,67.0,51,18,10
10,Pink,1,12,3.271141380112993,20,18,25,23.5,49,14,0
10,Red,6,18,37.98427604202421,16,16,28,1400.0,36,17,10
10,Yellow,3,17,24.74339716336472,19,19,27,1380.0,52,14,10
10,Blue,7,16,45.23529413351296,14,14,35,332.0,43,17,10
10,Green,3,18,7.964386728203036,21,19,28,213.0,57,13,0
10,Orange,7,15,10.516952424801067,9,9,17,143.0,22,14,10
11,Purple,5,15,37.262950446332866,10,10,32,447.0,33,18,0
11,White,2,14,6.571674055713531,15,13,39,67.0,53,19,10
11,Pink,1,13,3.26787023873288,20,18,29,23.5,53,15,0
11,Red,6,19,38.70521760130183,17,17,31,1400.0,41,18,10
11,Yellow,3,18,25.717287378355888,21,21,32,1380.0,61,15,10
11,Blue,7,17,46.093860016167035,15,15,38,332.0,48,18,10
11,Green,3,20,8.277861804070417,23,21,32,213.0,66,14,0
11,Orange,7,16,10.506435472376266,9,9,21,143.0,26,15,10
12,Purple,5,16,37.22568749588653,10,10,34,447.0,35,19,0
12,White,2,15,6.565102381657818,15,13,39,67.0,53,20,10
12,Pink,1,14,3.396492304181311,22,20,31,23.5,59,16,0
12,Red,6,20,40.22863948400203,19,19,32,1400.0,46,19,10
12,Yellow,3,19,26.205401492797083,22,22,34,1380.0,65,16,10
12,Blue,7,18,46.04776615615087,15,15,40,332.0,50,20,10
12,Green,3,21,8.775748636204586,26,24,35,213.0,74,17,0
12,Orange,7,17,10.49592903690389,9,9,25,143.0,30,16,10
13,Purple,5,17,37.18846180839065,10,10,38,447.0,39,20,0
13,White,2,16,6.55853727927616,15,13,43,67.0,57,21,10
13,Pink,1,15,3.5301768826769657,24,22,32,23.5,64,17,0
13,Red,6,21,40.99217906140839,20,20,35,1400.0,51,20,10
13,Yellow,3,20,27.781572325660843,25,25,36,1380.0,73,17,10
13,Blue,7,19,46.921752757794614,16,16,41,332.0,53,21,10
13,Green,3,22,9.48965339935208,30,28,36,213.0,83,18,0
13,Orange,7,18,11.12722549753331,12,12,27,143.0,38,17,10
14,Purple,5,18,37.894298813513906,11,11,44,447.0,47,21,0
14,White,2,17,6.816678683173558,17,15,46,67.0,64,22,10
14,Pink,1,16,3.6691232327083783,26,24,34,23.5,70,18,0
14,Red,6,22,42.60561483239381,22,22,41,1400.0,61,21,10
14,Yellow,3,20,27.781572325660843,25,25,40,1380.0,77,17,10
14,Blue,7,20,47.812327625137556,17,17,44,332.0,58,22,10
14,Green,3,23,9.669767020871783,31,29,38,213.0,87,19,0
14,Orange,7,17,11.349770007483976,13,13,34,143.0,47,17,10
15,Purple,5,21,37.856404514700394,11,11,47,447.0,52,22,0
15,White,2,17,6.816678683173558,17,15,51,67.0,69,23,10
15,Pink,1,17,3.9676054091006265,30,28,36,23.5,80,19,0
15,Red,6,22,43.457727129041686,23,23,45,1400.0,67,21,10
15,Yellow,3,21,30.642427586787043,30,30,46,1380.0,93,18,10
15,Blue,7,21,49.694201715531925,19,19,50,332.0,68,23,10
15,Green,3,23,10.676204139160989,36,34,42,213.0,101,19,0
15,Orange,7,18,11.56518864222602,14,14,36,143.0,51,18,10
