day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,10,38.96279839780297,12,12,67,447.0,59,35,0
7,White,2,16,6.205039111245598,12,10,49,67.0,49,27,10
7,Pink,1,7,2.5922077974,8,6,37,23.5,34,15,0
7,Red,6,16,33.79650932050979,10,10,18,1400.0,19,15,10
7,Yellow,3,14,20.257627686713576,9,9,31,1380.0,31,14,10
7,Blue,7,15,46.14000001618321,15,15,26,332.0,34,23,10
7,Green,3,17,6.1752371752062,8,6,16,213.0,21,10,0
7,Orange,7,15,9.910359161258741,6,6,6,143.0,5,16,10
8,Purple,5,11,39.70231231139327,13,13,78,447.0,69,40,0
8,White,2,17,6.3228107535770395,13,11,58,67.0,59,31,10
8,Pink,1,8,2.5896155896026,8,6,42,23.5,39,17,0
8,Red,6,17,33.76271281118928,10,10,20,1400.0,22,17,10
8,Yellow,3,15,20.237370059026862,9,9,37,1380.0,37,15,10
8,Blue,7,15,48.004056016837005,17,17,34,332.0,44,27,10
8,Green,3,20,6.1690619380309935,8,6,17,213.0,24,11,0
8,Orange,7,17,9.900448802097483,6,6,6,143.0,6,18,10
9,Purple,5,12,41.26497944304479,15,15,88,447.0,80,45,0
9,White,2,17,6.578252308021552,15,13,66,67.0,69,34,10
9,Pink,1,7,2.4576746753123473,8,5,48,23.4765,47,19,0
9,Red,6,18,33.695221148279714,10,10,20,1400.0,19,17,10
9,Yellow,3,16,20.217132688967833,9,9,40,1380.0,40,16,10
9,Blue,7,16,50.891345989238054,20,20,39,332.0,55,30,10
9,Green,3,21,6.286150733614822,9,7,21,213.0,30,12,0
9,Orange,7,18,9.890548353295385,6,6,6,143.0,6,20,10
10,Purple,5,13,42.04818875287378,16,16,98,447.0,89,51,0
10,White,2,18,6.703107536827801,16,14,74,67.0,77,37,10
10,Pink,1,7,2.5068281688185943,9,6,56,23.4765,56,21,0
10,Red,6,19,33.661525927131436,10,10,20,1400.0,20,17,10
10,Yellow,3,17,20.196915556278867,9,9,46,1380.0,46,16,10
10,Blue,7,16,52.94735636720327,22,22,42,332.0,62,33,10
10,Green,3,22,6.405461874538831,10,8,24,213.0,35,12,0
10,Orange,7,19,9.88065780494209,6,6,6,143.0,6,22,10
11,Purple,5,14,42.846263375403325,17,17,105,447.0,98,54,0
11,White,2,19,6.696404429290973,16,14,80,67.0,82,38,10
11,Pink,1,8,2.5043213406497755,9,6,63,23.4765,61,24,0
11,Red,6,20,33.627864401204306,10,10,20,1400.0,21,18,10
11,Yellow,3,18,20.196915556278867,9,9,50,1380.0,51,16,10
11,Blue,7,17,53.952297191052786,23,23,45,332.0,66,35,10
11,Green,3,24,6.399056412664293,10,8,25,213.0,37,13,0
11,Orange,7,19,9.88065780494209,6,6,6,143.0,6,25,10
12,Purple,5,13,41.47651118155506,18,17,114,446.553,110,57,0
12,White,2,20,6.823502185358916,17,15,89,67.0,92,40,10
12,Pink,1,9,2.501817019309126,9,6,74,23.4765,70,28,0
12,Red,6,21,33.5942365368031,10,10,22,1400.0,24,20,10
12,Yellow,3,19,20.176718640722587,9,9,57,1380.0,58,17,10
12,Blue,7,20,57.08301727590376,26,26,50,332.0,76,36,10
12,Green,3,24,6.527037540917579,11,9,29,213.0,43,14,0
12,Orange,7,21,9.85104546362002,6,6,6,143.0,4,27,10
13,Purple,5,14,42.263735363780974,19,18,124,446.553,120,62,0
13,White,2,21,6.953012256837028,18,16,100,67.0,102,45,10
13,Pink,1,8,2.4702731596392087,11,7,84,23.4530235,84,32,0
13,Red,6,22,33.5606423002663,10,10,24,1400.0,26,20,10
13,Yellow,3,22,20.116248994779625,9,9,65,1380.0,65,19,10
13,Blue,7,22,59.329782002676424,28,28,54,332.0,85,40,10
13,Green,3,25,6.520510503376662,11,9,33,213.0,47,15,0
13,Orange,7,21,9.831353223738244,6,6,6,143.0,1,28,10
14,Purple,5,15,43.06590106098554,20,19,132,446.553,128,67,0
14,White,2,22,7.084980429471796,19,17,110,67.0,111,50,10
14,Pink,1,10,2.514641785264952,12,8,95,23.4530235,95,37,0
14,Red,6,23,33.527081657966036,10,10,24,1400.0,27,21,10
14,Yellow,3,25,20.055960576426024,9,9,71,1380.0,71,20,10
14,Blue,7,23,62.89827806019676,31,31,59,332.0,95,44,10
14,Green,3,28,6.513989992873285,11,9,37,213.0,53,17,0
14,Orange,7,22,9.821521870514506,6,6,6,143.0,1,32,10
15,Purple,5,16,43.88329186312305,21,20,137,446.553,134,70,0
15,White,2,22,7.2266800380612315,20,18,116,67.0,119,51,10
15,Pink,1,11,2.512127143479687,12,8,101,23.4530235,100,39,0
15,Red,6,24,33.49355457630807,10,10,24,1400.0,28,22,10
15,Yellow,3,27,20.0359046158496,9,9,72,1380.0,73,21,10
15,Blue,7,23,65.43936849382871,33,33,62,332.0,101,46,10
15,Green,3,30,6.507476002880412,11,9,38,213.0,55,18,0
15,Orange,7,23,9.81170034864399,6,6,6,143.0,1,37,10
