day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,13,38.16062313667173,11,11,32,447.0,31,16,0
7,White,2,9,5.982012011982005,10,8,32,67.0,35,13,10
7,Pink,1,10,2.584438948038984,8,6,21,23.5,21,8,0
7,Red,6,15,34.57606400532,11,11,17,1400.0,20,13,10
7,Yellow,3,14,20.27790559230588,9,9,28,1380.0,31,15,10
7,Blue,7,16,43.56579708086255,12,12,35,332.0,43,14,10
7,Green,3,12,6.298741918710324,9,7,19,213.0,17,15,10
7,Orange,7,14,9.96005996001,6,6,5,143.0,7,9,10
8,Purple,5,14,38.12246251353506,11,11,39,447.0,37,18,0
8,White,2,10,5.976029999970023,10,8,39,67.0,42,15,10
8,Pink,1,11,2.5818545090909453,8,6,22,23.5,22,9,0
8,Red,6,16,34.54148794131468,11,11,20,1400.0,23,14,10
8,Yellow,3,15,20.257627686713576,9,9,34,1380.0,37,18,10
8,Blue,7,18,43.52223128378169,12,12,38,332.0,47,15,10
8,Green,3,14,6.298741918710324,9,7,20,213.0,19,16,10
8,Orange,7,15,9.95009990004999,6,6,7,143.0,9,10,10
9,Purple,5,16,38.08434005102153,11,11,48,447.0,44,21,0
9,White,2,10,5.976024023940022,10,8,45,67.0,49,17,10
9,Pink,1,13,2.5792726545818545,8,6,27,23.5,23,10,10
9,Red,6,17,34.50694645337337,11,11,26,1400.0,29,17,10
9,Yellow,3,16,20.237370059026862,9,9,41,1380.0,44,21,10
9,Blue,7,20,43.47870905249791,12,12,45,332.0,55,16,10
9,Green,3,15,6.292443176791614,9,7,28,213.0,26,19,10
9,Orange,7,15,9.95009990004999,6,6,8,143.0,10,11,10
10,Purple,5,17,38.046255710970506,11,11,53,447.0,49,22,0
10,White,2,11,5.9700479999160825,10,8,52,67.0,56,18,10
10,Pink,1,14,2.5766933819272726,8,6,30,23.5,27,11,10
10,Red,6,18,34.47243950691999,11,11,29,1400.0,32,18,10
10,Yellow,3,17,20.217132688967833,9,9,45,1380.0,48,22,10
10,Blue,7,23,43.43523034344541,12,12,50,332.0,61,17,10
10,Green,3,15,6.292443176791614,9,7,31,213.0,30,22,10
10,Orange,7,16,9.940149800149939,6,6,9,143.0,11,12,10
11,Purple,5,18,38.00820945525953,11,11,61,447.0,57,23,0
11,White,2,12,5.964077951916166,10,8,56,67.0,60,19,10
11,Pink,1,15,2.5741166885453453,8,6,32,23.5,29,12,10
11,Red,6,20,34.43796706741307,11,11,31,1400.0,35,19,10
11,Yellow,3,19,20.196915556278867,9,9,48,1380.0,53,24,10
11,Blue,7,24,43.39179511310196,12,12,55,332.0,66,18,10
11,Green,3,16,6.286150733614822,9,7,35,213.0,34,25,10
11,Orange,7,17,9.93020965034979,6,6,11,143.0,13,13,10
12,Purple,5,19,37.970201245804276,11,11,68,447.0,63,25,0
12,White,2,13,5.958113873964249,10,8,60,67.0,64,20,10
12,Pink,1,16,2.5715425718567997,8,6,35,23.5,32,13,10
12,Red,6,22,34.40352910034566,11,11,34,1400.0,39,20,10
12,Yellow,3,20,20.176718640722587,9,9,55,1380.0,60,26,10
12,Blue,7,25,43.34840331798886,12,12,58,332.0,69,20,10
12,Green,3,18,6.279864582881207,9,7,38,213.0,38,28,10
12,Orange,7,18,9.92027944069944,6,6,13,143.0,15,14,10
13,Purple,5,20,37.93223104455847,11,11,74,447.0,69,26,0
13,White,2,14,5.952155760090285,10,8,68,67.0,73,22,10
13,Pink,1,17,2.568971029284943,8,6,39,23.5,36,14,10
13,Red,6,23,34.36912557124531,11,11,37,1400.0,42,21,10
13,Yellow,3,21,20.156541922081864,9,9,59,1380.0,64,28,10
13,Blue,7,27,43.30505491467087,12,12,63,332.0,74,21,10
13,Green,3,19,6.273584718298326,9,7,43,213.0,44,29,10
13,Orange,7,17,9.92027944069944,6,6,15,143.0,17,15,10
14,Purple,5,21,37.89429881351391,11,11,82,447.0,77,27,0
14,White,2,14,5.952155760090285,10,8,72,67.0,76,23,10
14,Pink,1,18,2.5664020582556577,8,6,41,23.5,38,15,10
14,Red,6,24,34.33475644567407,11,11,42,1400.0,47,24,10
14,Yellow,3,22,20.136385380159783,9,9,65,1380.0,69,30,10
14,Blue,7,27,43.30505491467087,12,12,66,332.0,77,23,10
14,Green,3,20,6.267311133580028,9,7,46,213.0,47,32,10
14,Orange,7,18,9.910359161258741,6,6,17,143.0,19,16,10
15,Purple,5,22,37.8564045147004,11,11,88,447.0,83,28,0
15,White,2,15,5.946203604330195,10,8,79,67.0,83,25,10
15,Pink,1,19,2.563835656197402,8,6,44,23.5,41,16,10
15,Red,6,25,34.30042168922839,11,11,46,1400.0,51,25,10
15,Yellow,3,23,20.116248994779625,9,9,73,1380.0,77,31,10
15,Blue,7,28,43.2617498597562,12,12,72,332.0,83,24,10
15,Green,3,21,6.261043822446448,9,7,53,213.0,54,33,10
15,Orange,7,16,9.910359161258741,6,6,21,143.0,24,17,0
