day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,19,39.98576508031039,16,15,34,446.553,46,31,0
7,White,2,24,5.958125790209873,10,5,17,67.0,23,23,10
7,Pink,1,13,2.5896155896026,8,6,9,23.5,15,8,0
7,Red,6,14,35.90102709008965,13,13,13,1400.0,13,10,10
7,Yellow,3,12,19.92011992002,8,8,32,1380.0,30,13,0
7,Blue,7,25,41.79041958020996,10,10,35,332.0,36,28,10
7,Green,3,15,6.1752371752062,8,6,15,213.0,16,13,0
7,Orange,7,4,9.210227664377221,9,3,0,57.1428,10,2,10
8,Purple,5,22,40.78548038191659,17,16,38,446.553,51,35,0
8,White,2,27,5.9521676644196635,10,4,17,67.0,27,24,10
8,Pink,1,15,2.5896155896026,8,6,9,23.5,17,8,0
8,Red,6,14,35.90102709008965,13,13,13,1400.0,13,10,10
8,Yellow,3,16,19.90019980009998,8,8,36,1380.0,38,15,0
8,Blue,7,26,41.70688053146912,10,10,38,332.0,36,31,10
8,Green,3,17,6.292443176791614,9,7,16,213.0,21,14,0
8,Orange,7,4,8.732225598312324,9,1,0,57.0856572,6,2,10
9,Purple,5,24,42.34838979498113,19,18,45,446.553,59,40,0
9,White,2,29,5.9521676644196635,10,4,21,67.0,32,30,10
9,Pink,1,17,2.587025974012997,8,6,10,23.5,18,9,0
9,Red,6,15,35.86512606299956,13,13,13,1400.0,13,10,10
9,Yellow,3,17,19.880299600299878,8,8,43,1380.0,45,19,0
9,Blue,7,29,41.665173650937646,10,10,44,332.0,41,36,10
9,Green,3,20,6.418292040327446,10,8,18,213.0,27,16,0
9,Orange,7,4,8.90687011027857,10,2,0,57.0856572,8,2,10
10,Purple,5,27,44.01520547795567,21,20,50,446.553,67,45,0
10,White,2,32,6.065139806690349,11,5,25,67.0,38,34,10
10,Pink,1,18,2.587025974012997,8,6,12,23.5,21,9,0
10,Red,6,16,36.54584615567529,14,14,14,1400.0,16,10,10
10,Yellow,3,18,19.86041930069958,8,8,51,1380.0,51,24,0
10,Blue,7,35,41.54030308384061,10,10,49,332.0,47,41,10
10,Green,3,21,6.418292040327446,10,8,19,213.0,29,17,0
10,Orange,7,5,9.257440955071091,12,4,2,57.0856572,13,2,10
11,Purple,5,30,45.747626359485814,23,22,54,446.553,75,49,0
11,White,2,35,6.180256160221331,12,6,33,67.0,48,41,10
11,Pink,1,19,2.584438948038984,8,6,12,23.5,21,9,0
11,Red,6,19,36.50930030951962,14,14,14,1400.0,18,10,10
11,Yellow,3,21,19.84055888139888,8,8,55,1380.0,56,25,0
11,Blue,7,37,41.457264017976016,10,10,53,332.0,48,45,10
11,Green,3,25,6.411873748287119,10,8,20,213.0,33,18,0
11,Orange,7,4,8.961489825178424,13,4,0,57.0285715428,15,1,10
12,Purple,5,32,44.285120492399415,24,22,59,446.106447,83,54,0
12,White,2,38,6.17407590406111,12,5,34,67.0,53,42,10
12,Pink,1,23,2.5818545090909453,8,6,12,23.5,24,9,0
12,Red,6,20,37.2022468293943,15,15,14,1400.0,20,10,10
12,Yellow,3,22,19.820718322517482,8,8,60,1380.0,61,28,0
12,Blue,7,43,41.33301655625687,10,10,58,332.0,56,50,10
12,Green,3,27,6.405461874538832,10,8,21,213.0,35,19,0
12,Orange,7,5,8.934632231210873,13,4,0,57.0285715428,6,4,10
13,Purple,5,36,44.24083537190702,24,22,68,446.106447,92,60,0
13,White,2,41,6.167901828157048,12,5,39,67.0,55,49,10
13,Pink,1,25,2.5792726545818545,8,6,12,23.5,25,9,0
13,Red,6,21,37.1650445825649,15,15,16,1400.0,22,10,10
13,Yellow,3,26,19.800897604194965,8,8,66,1380.0,71,31,0
13,Blue,7,43,41.25039185616091,10,10,61,332.0,56,54,10
13,Green,3,29,6.405461874538832,10,8,22,213.0,38,20,0
13,Orange,7,6,8.479412719030679,13,2,0,56.9715429712572,6,0,10
14,Purple,5,39,45.98213695581113,26,24,73,446.106447,100,65,0
14,White,2,45,6.161733926328892,12,5,44,67.0,62,54,10
14,Pink,1,29,2.5766933819272726,8,6,12,23.5,28,9,0
14,Red,6,24,38.62784587131683,17,17,16,1400.0,28,10,10
14,Yellow,3,28,19.800897604194965,8,8,73,1380.0,78,35,0
14,Blue,7,44,41.20914146430475,10,10,69,332.0,63,59,10
14,Green,3,31,6.399056412664294,10,8,23,213.0,41,21,0
14,Orange,7,9,8.821980992879517,15,4,0,56.9715429712572,9,0,10
15,Purple,5,42,47.79197547353707,28,26,80,446.106447,112,70,0
15,White,2,48,6.155572192402563,12,5,50,67.0,67,62,10
15,Pink,1,32,2.5741166885453453,8,6,12,23.5,30,9,0
15,Red,6,25,39.36100238595442,18,18,16,1400.0,31,10,10
15,Yellow,3,31,19.800897604194965,8,8,80,1380.0,88,39,0
15,Blue,7,47,41.16793232284044,10,10,73,332.0,67,63,10
15,Green,3,33,6.39265735625163,10,8,24,213.0,43,22,0
15,Orange,7,9,8.998420612737108,16,4,1,56.9715429712572,6,0,10
