day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,1,5.448421988935199,10,0,0,26.7732,0,4,10
7,Pink,1,6,2.649348,9,7,15,23.5,19,10,0
7,Red,6,0,30.9672,10,0,2,559.4399999999999,8,4,0
7,Yellow,3,0,16.75872,7,0,2,220.8,14,0,10
7,Blue,7,4,37.405875880800004,8,0,6,132.8,14,6,10
7,Green,3,7,6.1938,8,6,16,213.0,10,11,0
7,Orange,7,0,8.0408,6,0,0,22.857120000000002,0,1,10
8,Purple,5,1,33.452642223648006,11,0,8,178.62120000000002,15,6,10
8,White,2,1,5.448421988935199,10,0,0,26.7732,0,4,10
8,Pink,1,5,2.5143637194,9,6,14,23.4765,21,9,0
8,Red,6,1,30.9672,10,0,3,559.4399999999999,9,4,0
8,Yellow,3,1,16.75872,7,0,0,220.8,6,0,10
8,Blue,7,2,37.33110153491428,8,0,6,132.8,8,6,10
8,Green,3,6,5.88411,8,3,11,212.787,0,10,10
8,Orange,7,0,6.805733120000002,6,0,1,3.6571392000000005,5,0,10
9,Purple,5,0,29.237609303468357,11,0,0,71.37703152,11,2,10
9,White,2,0,5.448421988935199,10,0,3,26.7732,4,5,0
9,Pink,1,5,2.5143637194,9,4,11,23.4765,14,9,0
9,Red,6,0,28.489824,10,0,0,223.77599999999998,3,4,0
9,Yellow,3,0,14.184580608000003,7,0,0,35.328,11,0,10
9,Blue,7,2,37.33110153491428,8,0,0,132.8,0,6,10
9,Green,3,4,5.589904499999999,8,2,11,212.57421300000001,3,9,10
9,Orange,7,0,6.2425094245509385,6,0,2,1.4628556800000003,4,0,0
10,Purple,5,1,29.237609303468357,11,0,0,71.37703152,12,0,10
10,White,2,0,5.557390428713903,11,1,3,26.7732,6,5,0
10,Pink,1,5,2.5143637194,9,4,11,23.4765,13,11,0
10,Red,6,0,28.489824,10,0,0,223.77599999999998,3,5,0
10,Yellow,3,1,14.184580608000003,7,0,0,35.328,4,0,10
10,Blue,7,1,37.69694632995644,9,1,2,132.6672,6,2,0
10,Green,3,3,5.595494404499998,8,2,11,212.57421300000001,4,9,10
10,Orange,7,0,6.2425094245509385,6,0,2,1.4628556800000003,4,0,0
11,Purple,5,1,29.237609303468357,11,0,2,71.37703152,14,0,10
11,White,2,1,5.557390428713903,11,1,2,26.7732,0,5,0
11,Pink,1,5,2.5143637194,9,4,13,23.4765,15,11,0
11,Red,6,0,28.489824,10,0,0,223.77599999999998,3,5,0
11,Yellow,3,1,14.184580608000003,7,0,0,35.328,0,0,10
11,Blue,7,1,37.69694632995644,9,1,2,132.6672,6,2,0
11,Green,3,1,5.132421583293283,8,0,2,85.02968520000002,7,5,10
11,Orange,7,0,6.180084330305429,6,0,1,1.4613928243200003,6,0,0
12,Purple,5,2,29.237609303468357,11,0,1,71.37703152,2,1,10
12,White,2,0,5.112799194416791,11,0,0,10.70928,2,1,0
12,Pink,1,5,2.5143637194,9,4,14,23.4765,10,11,0
12,Red,6,0,29.05962048,11,1,2,223.77599999999998,7,6,0
12,Yellow,3,1,14.184580608000003,7,0,0,35.328,0,0,10
12,Blue,7,1,34.68119062355993,9,0,0,53.066880000000005,10,0,0
12,Green,3,0,4.768101769624792,9,0,1,33.97786220592001,13,1,10
12,Orange,7,0,5.685677583880995,6,0,0,0.5845571297280001,8,0,0
13,Purple,5,0,27.409135997804334,12,0,0,28.550812608,6,0,10
13,White,2,0,4.327473238154373,11,0,0,1.7134848000000003,4,0,0
13,Pink,1,0,2.406668492570659,11,1,8,9.390600000000001,18,7,0
13,Red,6,0,29.05962048,11,0,1,223.77599999999998,1,6,0
13,Yellow,3,2,14.170396027392004,7,0,0,35.328,0,0,10
13,Blue,7,0,29.94124293865675,10,1,1,8.490700800000003,17,0,0
13,Green,3,0,4.167320946652069,9,0,3,13.577553737485637,19,0,10
13,Orange,7,0,5.685677583880995,6,0,0,0.5845571297280001,8,0,0
14,Purple,5,0,23.199092708541592,12,0,0,4.568130017280001,4,0,10
14,White,2,0,4.327473238154373,11,0,2,1.7134848000000003,6,0,0
14,Pink,1,1,2.406668492570659,11,1,9,9.390600000000001,15,7,10
14,Red,6,0,26.7348508416,11,0,0,89.5104,2,2,0
14,Yellow,3,0,13.010690816510241,7,0,1,14.131200000000002,2,0,10
14,Blue,7,0,29.94124293865675,10,0,0,8.490700800000003,0,0,0
14,Green,3,0,4.167320946652069,9,0,4,13.577553737485637,20,0,10
14,Orange,7,2,5.230823377170516,6,0,0,0.23382285189120006,12,0,0
15,Purple,5,0,23.199092708541592,12,0,0,4.568130017280001,0,0,10
15,White,2,2,4.323145764916219,11,0,5,1.7134848000000003,5,0,10
15,Pink,1,2,2.406668492570659,11,1,10,9.390600000000001,12,7,10
15,Red,6,0,20.818107532143827,11,0,0,5.728665600000001,8,2,0
15,Yellow,3,1,11.969835551189423,7,0,1,5.652480000000001,1,0,10
15,Blue,7,0,29.582546848251642,10,0,0,8.482210099200003,1,0,0
15,Green,3,0,4.167320946652069,9,0,6,13.577553737485637,22,0,10
15,Orange,7,2,5.230823377170516,6,0,0,0.23382285189120006,12,1,0
