day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,1,27.529062993350333,10,4,39,444.3246960667023,52,17,0
7,White,2,17,5.994,10,8,39,67.0,40,29,10
7,Pink,1,21,2.75087165226326,11,8,14,23.5,44,9,0
7,Red,6,16,33.72895009837809,10,10,6,1400.0,3,16,10
7,Yellow,3,21,21.18173290416,11,11,12,1380.0,31,14,10
7,Blue,7,17,41.832251832042,10,10,20,332.0,21,25,10
7,Green,3,14,6.1938,8,6,24,213.0,31,7,0
7,Orange,7,8,9.93020965034979,6,6,0,143.0,3,15,10
8,Purple,5,2,27.501533930356985,10,4,43,444.3246960667023,56,20,0
8,White,2,21,5.9880059999999995,10,8,44,67.0,47,34,10
8,Pink,1,25,2.748120780610997,11,8,17,23.5,50,11,0
8,Red,6,17,33.695221148279714,10,10,6,1400.0,5,16,10
8,Yellow,3,24,21.18173290416,11,11,14,1380.0,36,17,10
8,Blue,7,20,41.79041958020996,10,10,23,332.0,26,28,10
8,Green,3,15,6.1876062,8,6,27,213.0,34,8,0
8,Orange,7,9,9.93020965034979,6,6,0,143.0,4,18,10
9,Purple,5,6,27.474032396426626,10,4,51,444.3246960667023,67,23,0
9,White,2,23,5.976035976005999,10,8,52,67.0,53,39,10
9,Pink,1,29,2.745372659830386,11,8,20,23.5,60,13,0
9,Red,6,18,33.661525927131436,10,10,5,1400.0,6,16,10
9,Yellow,3,27,21.16055117125584,11,11,15,1380.0,40,17,10
9,Blue,7,23,41.74862916062975,10,10,25,332.0,30,30,10
9,Green,3,18,6.1814185938,8,6,31,213.0,42,9,0
9,Orange,7,7,9.4336991678323,6,5,0,142.857,4,18,10
10,Purple,5,8,27.4465583640302,10,4,53,444.3246960667023,71,24,0
10,White,2,25,5.970059940029993,10,8,58,67.0,58,42,10
10,Pink,1,32,2.745372659830386,11,8,26,23.5,68,16,0
10,Red,6,19,33.627864401204306,10,10,5,1400.0,8,16,10
10,Yellow,3,32,21.139390620084583,11,11,21,1380.0,50,20,10
10,Blue,7,27,41.665173650937646,10,10,26,332.0,33,32,10
10,Green,3,19,6.1752371752062,8,6,36,213.0,47,12,0
10,Orange,7,7,9.4336991678323,6,5,0,142.857,3,19,10
11,Purple,5,7,26.04815621538286,10,3,54,443.8803713706356,75,24,0
11,White,2,28,5.958125790209873,10,8,59,67.0,59,43,10
11,Pink,1,36,2.7426272871705555,11,8,24,23.5,70,16,0
11,Red,6,20,33.5942365368031,10,10,5,1400.0,10,17,10
11,Yellow,3,36,21.118251229464498,11,11,23,1380.0,56,22,10
11,Blue,7,28,39.54233305342237,10,9,27,331.668,39,33,10
11,Green,3,21,6.162892876092963,8,6,39,213.0,49,13,0
11,Orange,7,8,9.405426361992607,6,5,0,142.857,5,20,10
12,Purple,5,6,24.721002656209105,10,2,54,443.43649099926495,77,25,0
12,White,2,29,5.9521676644196635,10,8,61,67.0,61,45,10
12,Pink,1,39,2.739884659883385,11,8,23,23.5,71,16,0
12,Red,6,21,33.5606423002663,10,10,5,1400.0,12,17,10
12,Yellow,3,39,21.097132978235035,11,11,24,1380.0,59,24,10
12,Blue,7,31,39.50279072036894,10,9,29,331.668,43,35,10
12,Green,3,25,6.15672998321687,8,6,40,213.0,52,14,0
12,Orange,7,7,9.396020935630615,6,5,0,142.857,1,20,10
13,Purple,5,2,22.310704897228717,10,0,58,442.5500614537574,85,25,0
13,White,2,33,5.940269281258488,10,8,65,67.0,67,49,10
13,Pink,1,40,2.6002875364623264,11,7,21,23.4765,74,15,0
13,Red,6,21,33.49355457630807,10,10,5,1400.0,10,17,10
13,Yellow,3,43,21.0760358452568,11,11,27,1380.0,63,27,10
13,Blue,7,34,39.46328792964857,10,9,31,331.668,48,37,10
13,Green,3,28,6.150573253233653,8,6,44,213.0,58,16,0
13,Orange,7,6,9.36786105149051,6,5,0,142.857,1,20,10
14,Purple,5,3,22.288394192331488,10,0,65,442.5500614537574,92,28,0
14,White,2,37,5.93432901197723,10,8,71,67.0,76,52,10
14,Pink,1,43,2.4678028864795705,11,6,24,23.4530235,83,16,0
14,Red,6,22,33.46006102173176,10,10,5,1400.0,12,17,10
14,Yellow,3,46,21.054959809411542,11,11,28,1380.0,66,27,10
14,Blue,7,37,39.42382464171892,10,9,32,331.668,51,38,10
14,Green,3,32,6.144422679980419,8,6,50,213.0,68,18,0
14,Orange,7,7,9.34913469724858,6,5,1,142.857,0,20,10
15,Purple,5,2,21.1528005082322,10,0,66,442.10751139230365,95,29,0
15,White,2,39,5.93432901197723,10,8,75,67.0,82,53,10
15,Pink,1,46,2.4653350835930907,11,6,23,23.4530235,84,16,0
15,Red,6,22,33.39317435974932,10,10,5,1400.0,12,17,10
15,Yellow,3,47,21.03390484960213,11,11,28,1380.0,68,27,10
15,Blue,7,40,39.38440081707721,10,9,32,331.668,53,38,10
15,Green,3,33,6.138278257300438,8,6,51,213.0,70,18,0
15,Orange,7,8,9.33978556255133,6,5,0,142.857,3,21,10
