day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,6,6.0,10,8,16,67.0,13,13,10
7,Pink,1,5,2.649348,9,7,18,23.5,20,10,0
7,Red,6,11,36.765890746560004,14,14,13,1400.0,17,12,10
7,Yellow,3,9,23.386344677992845,16,16,14,1380.0,28,12,10
7,Blue,7,10,42.0,10,10,19,332.0,17,21,10
7,Green,3,8,6.566337200289602,11,9,14,213.0,18,9,0
7,Orange,7,12,9.940149800149939,6,6,7,143.0,6,13,10
8,Purple,5,6,42.3437069643264,16,16,15,447.0,25,12,0
8,White,2,6,6.0,10,8,17,67.0,14,13,10
8,Pink,1,6,2.69963262504,10,8,20,23.5,24,11,0
8,Red,6,11,37.501208561491204,15,15,13,1400.0,19,12,10
8,Yellow,3,10,24.792958286980387,19,19,14,1380.0,34,13,10
8,Blue,7,10,42.0,10,10,21,332.0,19,23,10
8,Green,3,9,6.690966280351099,12,10,15,213.0,21,10,0
8,Orange,7,13,9.93020965034979,6,6,7,143.0,6,14,10
9,Purple,5,6,44.93548058019889,19,19,15,447.0,31,12,0
9,White,2,7,5.994,10,8,18,67.0,15,13,10
9,Pink,1,6,2.7536252775408,11,9,22,23.5,28,11,0
9,Red,6,11,39.79658253512296,18,18,13,1400.0,25,12,10
9,Yellow,3,11,27.34605586989421,24,24,14,1380.0,44,14,10
9,Blue,7,10,42.0,10,10,21,332.0,19,24,10
9,Green,3,9,6.961281318077284,14,12,16,213.0,26,10,0
9,Orange,7,14,9.92027944069944,6,6,7,143.0,6,15,10
10,Purple,5,7,47.638205584076154,22,22,16,447.0,38,12,0
10,White,2,8,6.10776612,11,9,20,67.0,19,13,10
10,Pink,1,7,2.8620068670146948,13,11,25,23.5,35,12,0
10,Red,6,11,43.077100794111416,22,22,13,1400.0,33,12,10
10,Yellow,3,12,31.380610422039467,31,31,15,1380.0,59,15,10
10,Blue,7,10,42.0,10,10,22,332.0,20,25,10
10,Green,3,10,7.379980057569164,17,15,22,213.0,38,10,0
10,Orange,7,15,9.910359161258741,6,6,7,143.0,6,16,10
11,Purple,5,8,49.513226300583156,24,24,17,447.0,42,13,0
11,White,2,9,6.1016583538799996,11,9,20,67.0,19,13,10
11,Pink,1,8,2.85914486014768,13,11,27,23.5,37,13,0
11,Red,6,11,45.71376397951739,25,25,13,1400.0,39,13,10
11,Yellow,3,12,32.64838708308986,33,33,16,1380.0,64,15,10
11,Blue,7,10,42.0,10,10,23,332.0,21,26,10
11,Green,3,10,7.527579658720548,18,16,23,213.0,41,10,0
11,Orange,7,16,9.900448802097483,6,6,7,143.0,6,17,10
12,Purple,5,8,52.543831855989254,27,27,20,447.0,50,14,0
12,White,2,10,6.09555669552612,11,9,23,67.0,21,14,10
12,Pink,1,9,2.971679658185149,15,13,29,23.5,43,14,0
12,Red,6,11,48.51181204517569,28,28,13,1400.0,45,13,10
12,Yellow,3,12,34.64672955967163,36,36,21,1380.0,75,15,10
12,Blue,7,10,42.0,10,10,26,332.0,24,29,10
12,Green,3,11,7.980339426717044,21,19,27,213.0,51,10,0
12,Orange,7,16,9.900448802097483,6,6,7,143.0,6,17,10
13,Purple,5,8,55.759934716230646,30,30,21,447.0,57,14,0
13,White,2,10,6.09555669552612,11,9,25,67.0,23,14,10
13,Pink,1,10,3.0886437808594533,17,15,31,23.5,49,15,0
13,Red,6,12,50.42121756254899,30,30,13,1400.0,49,14,10
13,Yellow,3,13,38.21453621149495,41,41,24,1380.0,88,16,10
13,Blue,7,11,41.958,10,10,27,332.0,25,30,10
13,Green,3,11,8.638176043194491,25,23,28,213.0,60,10,0
13,Orange,7,17,9.890548353295385,6,6,7,143.0,6,18,10
14,Purple,5,8,59.17288880034169,33,33,23,447.0,64,15,0
14,White,2,10,6.09555669552612,11,9,28,67.0,25,15,10
14,Pink,1,11,3.1472662398201656,18,16,34,23.5,54,16,0
14,Red,6,13,55.61342928639625,35,35,13,1400.0,59,15,10
14,Yellow,3,13,43.0357745509889,47,47,27,1380.0,103,16,10
14,Blue,7,11,41.958,10,10,29,332.0,27,32,10
14,Green,3,11,9.537244343953173,30,28,29,213.0,71,10,0
14,Orange,7,18,9.88065780494209,6,6,7,143.0,6,18,10
15,Purple,5,8,62.79474297803301,36,36,25,447.0,71,16,0
15,White,2,11,6.089461138830593,11,9,30,67.0,26,16,10
15,Pink,1,11,3.274415795908901,20,18,36,23.5,60,16,0
15,Red,6,13,59.01741606615799,38,38,13,1400.0,65,15,10
15,Yellow,3,13,46.58330640449994,51,51,31,1380.0,115,16,10
15,Blue,7,11,41.958,10,10,32,332.0,30,35,10
15,Green,3,12,9.912626466433432,32,30,30,213.0,76,11,0
15,Orange,7,19,9.870777147137147,6,6,7,143.0,6,19,10
