day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,9,5.994,10,8,39,67.0,39,22,10
7,Pink,1,7,2.862006867014695,13,11,27,23.5,35,14,0
7,Red,6,13,35.3382264,12,12,16,1400.0,18,16,10
7,Yellow,3,11,22.037474913488065,13,13,38,1380.0,47,18,10
7,Blue,7,11,46.3713937344,15,15,34,332.0,38,30,10
7,Green,3,9,6.704368312608001,12,10,32,213.0,41,15,0
7,Orange,7,13,11.194223146783424,12,12,12,143.0,24,18,10
8,Purple,5,7,44.01033833295951,18,18,37,447.0,51,18,0
8,White,2,10,6.2299214424,12,10,44,67.0,47,25,10
8,Pink,1,7,2.919247004354989,14,12,31,23.5,41,15,0
8,Red,6,13,36.044990928000004,13,13,19,1400.0,23,17,10
8,Yellow,3,11,22.927788899992983,15,15,50,1380.0,63,23,10
8,Blue,7,11,47.298821609088,16,16,40,332.0,45,32,10
8,Green,3,9,7.114729288286113,15,13,36,213.0,50,17,0
8,Orange,7,14,11.406689502109373,13,13,13,143.0,27,20,10
9,Purple,5,7,45.78835600161108,20,20,44,447.0,61,20,0
9,White,2,10,6.481610268672961,14,12,50,67.0,57,29,10
9,Pink,1,8,3.0341473987476,16,14,33,23.5,47,17,0
9,Red,6,13,38.25123273272103,16,16,21,1400.0,31,19,10
9,Yellow,3,11,24.33115300298375,18,18,59,1380.0,78,24,10
9,Blue,7,11,48.24479804126976,17,17,45,332.0,50,36,10
9,Green,3,9,7.855236027161497,20,18,44,213.0,68,19,0
9,Orange,7,15,11.395282812607263,13,13,17,143.0,31,23,10
10,Purple,5,7,46.7041231216433,21,21,48,447.0,67,21,0
10,White,2,11,6.475128658404288,14,12,56,67.0,63,31,10
10,Pink,1,9,3.1535702267033465,18,16,36,23.5,54,17,0
10,Red,6,13,38.25123273272103,16,16,26,1400.0,36,20,10
10,Yellow,3,11,25.820414215990382,21,21,63,1380.0,88,26,10
10,Blue,7,11,52.2217209525754,21,21,48,332.0,61,37,10
10,Green,3,10,8.494257340090048,24,22,50,213.0,82,22,0
10,Orange,7,16,11.383887529794656,13,13,21,143.0,34,27,10
11,Purple,5,7,46.7041231216433,21,21,50,447.0,69,22,0
11,White,2,12,6.468653529745884,14,12,60,67.0,67,33,10
11,Pink,1,9,3.2166416312374135,19,17,39,23.5,59,19,0
11,Red,6,14,39.75678595258783,18,18,30,1400.0,44,21,10
11,Yellow,3,12,27.373429299193404,24,24,68,1380.0,99,27,10
11,Blue,7,11,53.266155371626915,22,22,52,332.0,67,39,10
11,Green,3,11,8.828587911293058,26,24,53,213.0,89,22,0
11,Orange,7,17,11.599953715110159,14,14,22,143.0,37,28,10
12,Purple,5,7,48.59096969575769,23,23,56,447.0,79,23,0
12,White,2,13,6.4621848762161385,14,12,63,67.0,70,35,10
12,Pink,1,10,3.3432473591862655,21,19,43,23.5,67,20,0
12,Red,6,15,39.71702916663524,18,18,33,1400.0,47,22,10
12,Yellow,3,13,28.45083652703794,26,26,71,1380.0,106,28,10
12,Blue,7,11,59.98634239820349,28,28,57,332.0,84,40,10
12,Green,3,11,9.556347482570834,30,28,58,213.0,102,23,0
12,Orange,7,18,11.588353761395048,14,14,26,143.0,41,31,10
13,Purple,5,8,49.51322630058317,24,24,62,447.0,87,23,0
13,White,2,14,6.455722691339922,14,12,68,67.0,75,37,10
13,Pink,1,11,3.4748362379448934,23,21,47,23.5,75,22,0
13,Red,6,15,42.990989669623985,22,22,33,1400.0,55,23,10
13,Yellow,3,14,30.76530433533281,30,30,76,1380.0,119,31,10
13,Blue,7,16,63.594328457269015,31,31,65,332.0,100,43,10
13,Green,3,12,9.93248149694583,32,30,60,213.0,107,26,0
13,Orange,7,19,11.576765407633653,14,14,29,143.0,44,32,10
14,Purple,5,8,51.51356064312673,26,26,66,447.0,95,24,0
14,White,2,15,6.8440137012656255,17,15,69,67.0,82,39,10
14,Pink,1,12,3.6838364903826277,26,24,49,23.5,83,24,0
14,Red,6,15,45.622382165322335,25,25,39,1400.0,67,24,10
14,Yellow,3,15,33.26805346992691,34,34,83,1380.0,134,32,10
14,Blue,7,17,74.4363806239831,39,39,68,332.0,119,45,10
14,Green,3,13,11.174401804503539,38,36,64,213.0,123,27,0
14,Orange,7,20,11.79649241507054,15,15,31,143.0,48,33,10
15,Purple,5,8,55.75993471623066,30,30,71,447.0,108,25,0
15,White,2,16,7.6997635562659665,23,21,76,67.0,101,41,10
15,Pink,1,12,3.8326634845940863,28,26,53,23.5,91,25,0
15,Red,6,16,45.576759783157016,25,25,41,1400.0,69,25,10
15,Yellow,3,15,37.465231579897,40,40,89,1380.0,152,33,10
15,Blue,7,17,82.18377890662818,44,44,73,332.0,134,46,10
15,Green,3,13,12.095531881956664,42,40,68,213.0,135,28,0
15,Orange,7,20,12.032422263371952,16,16,37,143.0,56,33,10
