day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,2,28.178577008208002,11,0,0,174.873727224,20,0,0
7,White,2,2,5.497953097925521,10,0,6,26.8,5,8,10
7,Pink,1,5,2.7023349600000004,10,8,12,23.5,18,8,0
7,Red,6,8,33.932034,10,10,15,1400.0,11,12,0
7,Yellow,3,5,20.440820399999996,9,9,13,1380.0,10,13,10
7,Blue,7,2,37.442122557839994,11,1,2,132.6672,6,4,10
7,Green,3,5,6.26076,9,2,5,212.787,2,8,0
7,Orange,7,1,9.05288459327266,6,0,0,142.28642857071486,0,1,10
8,Purple,5,0,28.45472706288844,12,0,0,174.698853496776,23,0,0
8,White,2,6,5.492455144827596,10,0,6,26.8,5,9,10
8,Pink,1,0,2.34292441032,11,3,7,23.03,22,6,0
8,Red,6,5,33.59271366,10,6,11,1398.6,3,12,0
8,Yellow,3,6,20.420379579599995,9,9,13,1380.0,10,13,10
8,Blue,7,2,37.06770133226159,10,0,3,132.6672,6,4,10
8,Green,3,3,6.273287780759999,9,2,4,212.787,4,8,0
8,Orange,7,3,8.772516757419005,4,0,1,142.28642857071486,0,1,10
9,Purple,5,1,28.42627233582555,12,0,1,174.698853496776,24,0,0
9,White,2,0,5.0530587332413885,10,0,0,10.72,9,6,10
9,Pink,1,0,2.34292441032,11,3,7,23.03,22,7,0
9,Red,6,2,33.2567865234,10,2,6,1397.2014,0,12,0
9,Yellow,3,0,15.809049462934723,9,0,0,540.41904,15,3,10
9,Blue,7,0,34.06818294045498,10,0,0,53.066880000000005,7,3,10
9,Green,3,5,6.267014492979238,9,2,4,212.787,5,9,0
9,Orange,7,3,8.772516757419005,4,0,0,142.28642857071486,0,0,10
10,Purple,5,0,26.152170548959507,12,0,0,69.8795413987104,29,0,0
10,White,2,0,4.648814034582077,10,0,0,4.288,4,2,10
10,Pink,1,0,2.34292441032,11,3,8,23.03,23,7,0
10,Red,6,2,33.2567865234,10,0,3,1397.2014,0,12,0
10,Yellow,3,0,15.809049462934723,9,0,0,540.41904,15,3,10
10,Blue,7,0,34.06818294045498,10,0,0,53.066880000000005,8,3,10
10,Green,3,5,6.267014492979238,9,2,4,212.787,5,9,0
10,Orange,7,1,8.684791589844815,4,0,0,142.14414214214415,0,0,10
11,Purple,5,0,26.152170548959507,12,0,0,69.8795413987104,29,0,0
11,White,2,0,4.648814034582077,10,0,0,4.288,4,2,10
11,Pink,1,0,2.34292441032,11,3,10,23.03,25,7,0
11,Red,6,3,33.2567865234,10,0,4,1397.2014,0,12,10
11,Yellow,3,1,15.809049462934723,9,0,0,540.41904,8,3,10
11,Blue,7,1,34.03411475751453,10,0,1,53.066880000000005,9,4,10
11,Green,3,5,6.267014492979238,9,2,4,212.787,5,9,0
11,Orange,7,0,8.597943673946368,4,0,1,142.001998000002,2,1,10
12,Purple,5,0,26.152170548959507,12,0,0,69.8795413987104,29,0,0
12,White,2,0,3.7539173329250275,10,0,0,4.19803776,16,0,0
12,Pink,1,0,2.3658850695411364,11,3,10,23.03,26,7,0
12,Red,6,2,33.2567865234,10,0,6,1397.2014,3,12,0
12,Yellow,3,1,16.125230452193417,10,1,2,540.41904,12,3,10
12,Blue,7,2,34.03411475751453,10,0,2,53.066880000000005,6,4,10
12,Green,3,1,6.198140003701396,9,0,0,212.57421300000001,0,9,0
12,Orange,7,0,8.340005363727977,2,0,1,142.001998000002,1,1,10
13,Purple,5,0,24.05999690504275,12,0,0,27.95181655948416,35,0,0
13,White,2,2,3.7539173329250275,10,0,2,4.19803776,20,0,0
13,Pink,1,0,1.9889013937328472,11,0,1,22.546830600000003,17,5,0
13,Red,6,2,33.2567865234,10,0,8,1397.2014,5,12,0
13,Yellow,3,0,16.125230452193417,10,1,4,540.41904,14,3,10
13,Blue,7,0,33.693773609939385,10,0,0,53.01381312,0,5,10
13,Green,3,0,6.198140003701396,9,0,5,212.57421300000001,7,9,0
13,Orange,7,0,6.734554331210341,2,0,0,139.02279608196196,0,0,10
14,Purple,5,0,22.113061955486693,12,0,0,11.180726623793666,39,0,0
14,White,2,0,3.4536039462910253,10,0,0,1.679215104,22,0,0
14,Pink,1,0,1.8114913894118772,11,0,0,9.009713507760003,6,0,0
14,Red,6,2,33.2567865234,10,0,4,1397.2014,1,12,0
14,Yellow,3,0,16.125230452193417,10,1,5,540.41904,15,3,10
14,Blue,7,0,33.693773609939385,10,0,2,53.01381312,2,5,10
14,Green,3,0,6.198140003701396,9,0,8,212.57421300000001,10,9,0
14,Orange,7,0,6.600536700019255,2,0,0,138.7448895125941,0,1,10
15,Purple,5,0,22.090948893531205,12,0,0,11.180726623793666,28,2,0
15,White,2,0,3.4536039462910253,10,0,0,1.679215104,22,0,0
15,Pink,1,0,1.8114913894118772,11,0,1,9.009713507760003,7,0,0
15,Red,6,1,32.89129443950784,10,0,0,1395.8041985999998,2,9,0
15,Yellow,3,0,15.318968929583745,10,0,6,539.87862096,18,3,10
15,Blue,7,0,33.693773609939385,10,0,5,53.01381312,6,5,0
15,Green,3,1,6.198140003701396,9,0,9,212.57421300000001,12,9,0
15,Orange,7,0,6.600536700019255,2,0,0,138.7448895125941,0,1,10
