day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,46.750873995638926,21,21,51,447.0,68,31,0
7,White,2,12,6.756974515584,16,14,30,67.0,44,29,10
7,Pink,1,4,2.7563816592,11,9,17,23.5,29,12,0
7,Red,6,24,37.31407715594475,15,15,10,1400.0,25,10,10
7,Yellow,3,9,23.386344677992845,16,16,22,1380.0,41,17,10
7,Blue,7,14,48.34677868977617,20,19,49,331.668,61,37,10
7,Green,3,11,6.546657881133996,11,9,20,213.0,23,12,0
7,Orange,7,18,9.940149800149939,6,6,3,143.0,17,16,10
8,Purple,5,6,46.750873995638926,21,21,55,447.0,73,33,0
8,White,2,13,6.89211400589568,17,15,33,67.0,50,31,10
8,Pink,1,4,2.8677394782316803,13,11,20,23.5,38,13,0
8,Red,6,26,38.02229834036458,16,16,10,1400.0,28,10,10
8,Yellow,3,10,23.83021749998115,17,17,25,1380.0,44,20,10
8,Blue,7,15,50.24968856029429,22,21,54,331.668,69,40,10
8,Green,3,11,6.677591038756676,12,10,23,213.0,28,14,0
8,Orange,7,21,9.93020965034979,6,6,3,143.0,20,17,10
9,Purple,5,6,50.60464952098728,25,25,64,447.0,90,36,0
9,White,2,14,7.170555411733866,19,17,42,67.0,63,36,10
9,Pink,1,4,2.925094267796314,14,12,23,23.5,43,13,0
9,Red,6,29,38.7439615628647,17,17,10,1400.0,34,10,10
9,Yellow,3,11,25.263528635267278,20,20,29,1380.0,55,22,10
9,Blue,7,15,54.391878927646644,26,25,66,331.668,88,43,10
9,Green,3,11,6.8111428595318095,13,11,26,213.0,33,15,0
9,Orange,7,24,9.92027944069944,6,6,2,143.0,21,18,10
10,Purple,5,1,45.646750072537685,28,22,67,438.06,106,38,0
10,White,2,15,7.452785604517547,21,19,48,67.0,74,39,10
10,Pink,1,4,3.0432680762152855,16,14,26,23.5,52,14,0
10,Red,6,31,39.47932195332787,18,18,10,1400.0,37,11,10
10,Yellow,3,12,25.74303040876465,21,21,33,1380.0,61,23,10
10,Blue,7,16,57.66337595599699,29,28,73,331.668,99,47,10
10,Green,3,12,7.079226718025837,15,13,33,213.0,42,19,0
10,Orange,7,24,9.811255569646153,6,2,0,142.857,14,18,10
11,Purple,5,1,49.40951027799713,32,26,72,438.06,120,40,0
11,White,2,17,7.753878142940056,23,21,49,67.0,82,41,10
11,Pink,1,3,3.1041334377395913,17,15,28,23.5,58,15,0
11,Red,6,33,39.400402788743165,18,18,10,1400.0,37,11,10
11,Yellow,3,14,25.717287378355884,21,21,34,1380.0,63,24,10
11,Blue,7,17,55.81993549005972,30,28,75,331.336332,107,49,10
11,Green,3,13,7.0721474913078115,15,13,36,213.0,45,19,0
11,Orange,7,25,9.801444314076507,6,2,0,142.857,20,19,10
12,Purple,5,0,51.35424883873499,34,28,73,438.06,124,40,0
12,White,2,19,7.901046750093058,24,22,51,67.0,87,41,10
12,Pink,1,2,3.1041334377395913,17,15,31,23.5,63,16,0
12,Red,6,35,39.36100238595442,18,18,10,1400.0,39,11,10
12,Yellow,3,16,25.691570090977528,21,21,36,1380.0,65,26,10
12,Blue,7,18,56.879397865661055,31,29,78,331.336332,112,50,10
12,Green,3,14,7.350504387706691,17,15,40,213.0,54,21,0
12,Orange,7,23,9.311372098372681,6,1,0,142.714143,24,18,10
13,Purple,5,0,54.49753970165629,37,31,82,438.06,139,43,0
13,White,2,21,8.21202878975802,26,24,59,67.0,101,44,10
13,Pink,1,1,3.229540428624271,19,17,36,23.5,74,17,0
13,Red,6,38,40.910235695464635,20,20,10,1400.0,45,11,10
13,Yellow,3,17,26.179196091304284,22,22,39,1380.0,71,26,10
13,Blue,7,20,60.30051117817221,34,32,91,331.336332,129,57,10
13,Green,3,17,7.475044417080354,18,16,44,213.0,59,22,0
13,Orange,7,26,9.30206072627431,6,1,0,142.714143,28,19,10
14,Purple,5,0,57.83322511171527,40,34,91,438.06,154,47,0
14,White,2,21,8.714670647921531,29,27,65,67.0,112,46,10
14,Pink,1,1,3.360013861940691,21,19,39,23.5,83,18,0
14,Red,6,39,40.910235695464635,20,20,11,1400.0,48,11,10
14,Yellow,3,18,26.15301689521298,22,22,42,1380.0,76,28,10
14,Blue,7,23,63.7996026219299,37,35,98,331.336332,141,60,10
14,Green,3,17,7.624545305421961,19,17,48,213.0,64,24,0
14,Orange,7,29,9.292758665548035,6,1,1,142.714143,31,20,10
15,Purple,5,0,60.16968740622857,42,36,99,438.06,165,48,0
15,White,2,24,9.057676598755464,31,29,72,67.0,125,49,10
15,Pink,1,1,3.495758421963095,23,21,39,23.5,88,19,0
15,Red,6,42,42.52044620834385,22,22,11,1400.0,54,11,10
15,Yellow,3,19,26.64940115588412,23,23,45,1380.0,84,29,10
15,Blue,7,24,68.98968293152406,41,39,107,331.336332,158,63,10
15,Green,3,17,8.091228474476228,22,20,53,213.0,77,24,0
15,Orange,7,33,9.283465906882487,6,1,0,142.714143,36,21,10
