day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,0,25.834595695583403,9,0,0,427.5841788760341,14,0,0
7,White,2,4,6.373608874384751,13,11,20,67.0,33,10,0
7,Pink,1,5,2.8677394782316803,13,11,14,23.5,26,12,0
7,Red,6,10,34.984844136,11,11,21,1400.0,22,11,0
7,Yellow,3,6,21.22416,11,11,13,1380.0,17,8,10
7,Blue,7,12,42.71156568,11,9,14,332.0,19,14,10
7,Green,3,7,6.2,8,6,16,213.0,14,7,0
7,Orange,7,0,8.147016862271695,4,0,0,139.85986014,0,4,10
8,Purple,5,1,26.351261258207458,10,1,0,427.5841788760341,14,0,0
8,White,2,5,6.373608874384751,13,11,20,67.0,34,10,0
8,Pink,1,4,2.8677394782316803,13,11,18,23.5,31,12,0
8,Red,6,9,34.984844136,11,11,24,1400.0,27,11,0
8,Yellow,3,4,21.266629544159997,11,11,12,1380.0,17,8,10
8,Blue,7,13,42.71156568,11,9,15,332.0,19,15,10
8,Green,3,7,6.324000000000001,9,7,19,213.0,20,7,0
8,Orange,7,0,7.708738313745554,4,0,0,139.72000027986,1,3,10
9,Purple,5,0,26.087748645625382,10,0,0,427.1565946971581,17,0,0
9,White,2,5,6.379982483259135,13,11,21,67.0,36,10,0
9,Pink,1,3,2.8677394782316803,13,11,20,23.5,33,13,0
9,Red,6,9,34.984844136,11,11,26,1400.0,29,11,0
9,Yellow,3,6,21.245362914615836,11,11,13,1380.0,19,9,10
9,Blue,7,13,43.5657969936,12,10,17,332.0,23,16,10
9,Green,3,7,6.450480000000001,10,8,22,213.0,25,7,0
9,Orange,7,0,7.693320837118063,4,0,1,139.72000027986,1,5,10
10,Purple,5,0,27.407682289079553,13,1,0,426.7294381024609,26,0,0
10,White,2,5,6.507582132924318,14,12,22,67.0,38,11,0
10,Pink,1,3,2.925094267796314,14,12,22,23.5,37,15,0
10,Red,6,8,35.68454101872,12,12,28,1400.0,26,14,0
10,Yellow,3,6,21.245362914615836,11,11,13,1380.0,19,9,10
10,Blue,7,13,45.32585519214144,14,12,17,332.0,26,16,10
10,Green,3,7,6.450480000000001,10,8,23,213.0,26,7,0
10,Orange,7,0,7.677934195443827,4,0,0,139.72000027986,0,5,10
11,Purple,5,0,27.955835934861145,14,2,0,426.7294381024609,28,0,0
11,White,2,5,6.637733775582804,15,13,22,67.0,40,11,0
11,Pink,1,3,2.925094267796314,14,12,25,23.5,40,15,0
11,Red,6,9,35.68454101872,12,12,31,1400.0,29,14,0
11,Yellow,3,6,21.670270172908154,12,12,13,1380.0,21,10,10
11,Blue,7,11,46.23237229598427,15,13,22,332.0,34,16,0
11,Green,3,8,6.444029520000001,10,8,23,213.0,27,8,0
11,Orange,7,0,8.004106970536371,6,2,2,139.72000027986,8,5,10
12,Purple,5,0,27.676277575512533,14,0,0,426.3027086643584,14,0,0
12,White,2,5,6.637733775582804,15,13,25,67.0,43,12,0
12,Pink,1,4,2.925094267796314,14,12,27,23.5,42,15,0
12,Red,6,7,35.3276956085328,12,10,28,1398.6,32,10,0
12,Yellow,3,6,21.670270172908154,12,12,15,1380.0,23,10,10
12,Blue,7,11,46.23237229598427,15,11,18,332.0,26,16,0
12,Green,3,8,6.444029520000001,10,8,22,213.0,26,8,0
12,Orange,7,0,6.259211650959442,6,0,1,54.77024010970512,12,0,10
13,Purple,5,0,27.676277575512533,14,0,0,426.3027086643584,14,0,0
13,White,2,5,6.637733775582804,15,13,25,67.0,43,12,0
13,Pink,1,4,2.925094267796314,14,12,28,23.5,42,15,0
13,Red,6,0,32.50147995985018,12,0,14,559.4399999999999,23,6,0
13,Yellow,3,6,21.670270172908154,12,12,15,1380.0,24,11,10
13,Blue,7,11,46.23237229598427,15,11,18,332.0,26,16,0
13,Green,3,8,6.444029520000001,10,8,24,213.0,29,8,0
13,Orange,7,0,6.2466932276575236,6,0,0,54.77024010970512,12,0,10
14,Purple,5,1,27.676277575512533,14,0,0,426.3027086643584,14,1,0
14,White,2,6,6.763717962643366,16,14,26,67.0,46,13,0
14,Pink,1,3,2.925094267796314,14,12,31,23.5,46,16,0
14,Red,6,0,26.907894873499604,11,0,0,89.42088960000001,29,0,0
14,Yellow,3,6,22.545749087893643,14,14,15,1380.0,22,12,10
14,Blue,7,11,46.23237229598427,15,9,13,332.0,18,17,0
14,Green,3,9,6.572910110400001,11,9,25,213.0,33,8,0
14,Orange,7,0,6.059292430827798,4,0,0,54.77024010970512,2,0,10
15,Purple,5,1,27.676277575512533,14,0,0,426.3027086643584,8,1,0
15,White,2,6,6.763717962643366,16,14,27,67.0,48,13,0
15,Pink,1,2,2.9221691735285176,14,12,31,23.5,43,16,0
15,Red,6,1,27.446052770969597,12,1,1,89.42088960000001,33,0,0
15,Yellow,3,4,22.320291597014705,14,12,11,1378.62,23,8,10
15,Blue,7,11,47.15701974190396,16,10,14,332.0,22,17,0
15,Green,3,9,6.704368312608001,12,10,25,213.0,35,9,0
15,Orange,7,0,5.871454365472136,5,1,1,54.71546986959542,4,0,10
