day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,43.19058110361293,17,17,23,447.0,31,16,0
7,White,2,8,7.170555411733866,19,17,32,67.0,43,21,10
7,Pink,1,4,3.863463229543722,28,26,9,23.5,49,9,0
7,Red,6,15,35.23231770014098,12,12,24,1400.0,22,18,10
7,Yellow,3,7,25.872132609075926,21,21,14,1380.0,36,11,10
7,Blue,7,12,45.462150720000004,14,14,36,332.0,39,24,10
7,Green,3,6,9.972310946746402,32,30,8,213.0,54,6,0
7,Orange,7,11,10.149101898050992,7,7,22,143.0,23,26,10
8,Purple,5,6,45.83419019180287,20,20,25,447.0,38,17,0
8,White,2,8,7.761639782722778,23,21,36,67.0,53,24,10
8,Pink,1,4,4.350887097320465,34,32,9,23.5,61,9,0
8,Red,6,16,35.19708538244084,12,12,24,1400.0,22,19,10
8,Yellow,3,7,29.136223450555974,27,27,14,1380.0,48,11,10
8,Blue,7,13,46.3713937344,15,15,42,332.0,45,28,10
8,Green,3,6,11.68415167102701,40,38,8,213.0,70,6,0
8,Orange,7,12,10.13895279615294,7,7,23,143.0,25,29,10
9,Purple,5,6,50.60464952098728,25,25,27,447.0,49,18,0
9,White,2,8,8.401448515154549,27,25,39,67.0,63,26,10
9,Pink,1,4,4.899805539462938,40,38,9,23.5,73,9,0
9,Red,6,17,35.1618882970584,12,12,27,1400.0,24,21,10
9,Yellow,3,7,32.81211988929461,33,33,15,1380.0,60,12,10
9,Blue,7,14,47.298821609088,16,16,47,332.0,51,31,10
9,Green,3,6,13.689845914412096,48,46,8,213.0,86,6,0
9,Orange,7,13,10.128813843356788,7,7,26,143.0,28,33,10
10,Purple,5,6,55.87162208878613,30,30,29,447.0,60,19,0
10,White,2,8,9.09399806338753,31,29,42,67.0,73,28,10
10,Pink,1,4,5.628336397449625,47,45,9,23.5,87,10,0
10,Red,6,18,35.126726408761336,12,12,30,1400.0,26,23,10
10,Yellow,3,7,37.690811842022605,40,40,16,1380.0,74,13,10
10,Blue,7,15,48.24479804126976,17,17,52,332.0,57,34,10
10,Green,3,6,16.039836390096475,56,54,8,213.0,102,6,0
10,Orange,7,14,10.118685029513431,7,7,29,143.0,31,37,10
11,Purple,5,6,61.68678539187386,35,35,31,447.0,71,20,0
11,White,2,8,9.843635966788382,35,33,47,67.0,84,31,10
11,Pink,1,4,6.465189352459166,54,52,9,23.5,101,11,0
11,Red,6,19,35.09159968235257,12,12,32,1400.0,28,24,10
11,Yellow,3,7,43.294895364997124,47,47,16,1380.0,88,13,10
11,Blue,7,16,49.209694002095155,18,18,59,332.0,64,38,10
11,Green,3,6,18.793224776198052,64,62,8,213.0,118,6,0
11,Orange,7,15,10.108566344483917,7,7,34,143.0,36,41,10
12,Purple,5,6,68.10719556228612,40,40,33,447.0,82,21,0
12,White,2,8,10.655068141784437,39,37,50,67.0,94,33,10
12,Pink,1,4,7.426470347808575,61,59,9,23.5,115,12,0
12,Red,6,19,35.09159968235257,12,12,33,1400.0,28,25,10
12,Yellow,3,7,49.73222578814744,54,54,17,1380.0,102,14,10
12,Blue,7,17,50.19388788213706,19,19,64,332.0,70,41,10
12,Green,3,6,22.019258108316656,72,70,8,213.0,134,7,0
12,Orange,7,16,10.098457778139434,7,7,35,143.0,38,44,10
13,Purple,5,6,75.19584718010833,45,45,35,447.0,93,22,0
13,White,2,8,11.533388423658915,43,41,53,67.0,104,35,10
13,Pink,1,4,8.530680049750076,68,66,9,23.5,129,13,0
13,Red,6,19,35.09159968235257,12,12,34,1400.0,28,26,10
13,Yellow,3,7,57.12669498314289,61,61,18,1380.0,116,15,10
13,Blue,7,18,51.1977656397798,20,20,69,332.0,76,44,10
13,Green,3,6,25.799070325319413,80,78,8,213.0,150,7,0
13,Orange,7,16,10.098457778139434,7,7,36,143.0,40,46,10
14,Purple,5,6,83.02229135191847,50,50,37,447.0,104,23,0
14,White,2,8,12.484110543540115,47,45,56,67.0,114,37,10
14,Pink,1,4,9.799069908449562,75,73,9,23.5,143,14,0
14,Red,6,20,35.05650808267022,12,12,38,1400.0,31,28,10
14,Yellow,3,7,65.62061576730828,68,68,19,1380.0,130,16,10
14,Blue,7,19,52.2217209525754,21,21,74,332.0,82,47,10
14,Green,3,6,30.227722767797665,88,86,8,213.0,166,7,0
14,Orange,7,17,10.088359320361294,7,7,40,143.0,44,50,10
15,Purple,5,6,91.66331811933057,55,55,39,447.0,115,24,0
15,White,2,8,13.5132027413229,51,49,59,67.0,124,39,10
15,Pink,1,4,11.256051160129356,82,80,9,23.5,157,14,0
15,Red,6,21,35.02145157458755,12,12,42,1400.0,34,30,10
15,Yellow,3,7,75.37746083422738,75,75,20,1380.0,144,17,10
15,Blue,7,20,53.266155371626915,22,22,79,332.0,88,50,10
15,Green,3,6,35.4165949472259,96,94,8,213.0,182,7,0
15,Orange,7,18,10.078270961040932,7,7,44,143.0,48,54,10
