day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,3,32.5015001650008,11,5,9,438.06,15,8,0
7,White,2,5,6.2174615995152,12,8,15,67.0,16,11,10
7,Pink,1,0,2.4501905951069536,8,1,12,23.4530235,9,9,0
7,Red,6,11,30.623660684999997,10,8,15,1397.2014,19,10,0
7,Yellow,3,0,19.813893699599998,9,0,1,1375.86413862,9,4,10
7,Blue,7,2,36.04982395013999,11,3,2,325.03464,1,4,10
7,Green,3,7,6.1938,8,6,12,213.0,10,7,0
7,Orange,7,0,8.0674433352513,9,0,1,139.72000027986,24,1,0
8,Purple,5,1,30.876425156750756,11,4,11,437.62194,19,7,0
8,White,2,6,6.2174615995152,12,8,18,67.0,18,12,10
8,Pink,1,0,2.4501905951069536,8,1,14,23.4530235,11,9,0
8,Red,6,8,30.256819547417777,10,4,11,1395.8041985999998,8,10,0
8,Yellow,3,0,19.813893699599998,9,0,0,1375.86413862,9,1,10
8,Blue,7,1,36.04982395013999,11,3,6,325.03464,6,4,0
8,Green,3,8,6.1876062,8,6,13,213.0,11,9,0
8,Orange,7,0,6.864184161798567,9,0,0,136.9256002742628,25,2,0
9,Purple,5,0,31.462459706225886,12,5,11,437.62194,19,8,0
9,White,2,2,5.964473087030926,13,4,14,66.866067,10,11,10
9,Pink,1,0,2.0826620058409104,8,0,8,22.98396303,12,7,0
9,Red,6,8,30.256819547417777,10,4,11,1395.8041985999998,8,10,0
9,Yellow,3,0,19.813893699599998,9,0,0,1375.86413862,9,1,10
9,Blue,7,1,36.04982395013999,11,3,6,325.03464,6,4,0
9,Green,3,8,6.1876062,8,6,16,213.0,14,9,0
9,Orange,7,0,5.481913023122274,9,0,0,133.91884827932827,17,0,0
10,Purple,5,0,31.462459706225886,12,5,11,437.62194,19,8,0
10,White,2,2,5.964473087030926,13,4,15,66.866067,11,11,10
10,Pink,1,0,2.0826620058409104,8,0,8,22.98396303,12,7,0
10,Red,6,8,30.256819547417777,10,4,11,1395.8041985999998,8,10,0
10,Yellow,3,0,18.842022213634618,9,0,0,1374.48827448138,10,3,10
10,Blue,7,0,36.01377412618985,11,3,6,325.03464,3,5,0
10,Green,3,8,6.1876062,8,5,14,213.0,14,6,0
10,Orange,7,1,5.481913023122274,9,0,1,133.91884827932827,18,0,0
11,Purple,5,0,32.091708900350405,13,6,12,437.62194,22,9,0
11,White,2,2,6.083762548771545,14,5,15,66.866067,13,12,10
11,Pink,1,1,2.0826620058409104,8,0,9,22.98396303,13,7,0
11,Red,6,9,30.256819547417777,10,4,12,1395.8041985999998,11,10,0
11,Yellow,3,1,19.238081520565213,10,0,0,1374.48827448138,6,3,10
11,Blue,7,0,33.79532564001656,12,0,1,130.013856,8,1,0
11,Green,3,10,6.1814185938,8,5,15,213.0,11,6,10
11,Orange,7,1,5.481913023122274,9,0,1,133.91884827932827,18,0,0
12,Purple,5,0,32.091708900350405,13,6,10,437.62194,8,9,0
12,White,2,3,6.083762548771545,14,5,15,66.866067,13,12,10
12,Pink,1,1,2.0826620058409104,8,0,13,22.98396303,17,7,0
12,Red,6,7,29.9542513519436,10,2,9,1394.4083944013998,13,6,0
12,Yellow,3,0,19.04570070535956,10,0,0,1373.1137862068986,0,3,10
12,Blue,7,0,28.754752820808083,12,0,0,127.41357888,10,0,0
12,Green,3,10,6.1814185938,8,5,15,213.0,11,6,10
12,Orange,7,1,5.421666798998161,9,0,0,133.78492943104894,20,1,0
13,Purple,5,1,32.05961719145005,13,6,10,437.62194,8,11,0
13,White,2,3,6.083762548771545,14,5,15,66.866067,13,12,10
13,Pink,1,3,2.0826620058409104,8,0,13,22.98396303,16,10,0
13,Red,6,7,29.9542513519436,10,2,10,1394.4083944013998,14,6,0
13,Yellow,3,0,19.06474640606492,10,0,0,1373.1137862068986,1,4,10
13,Blue,7,0,26.454372595143436,12,0,0,50.965431552000005,13,0,0
13,Green,3,10,6.1814185938,8,5,15,213.0,11,6,10
13,Orange,7,1,5.421666798998161,9,0,0,133.78492943104894,11,1,0
14,Purple,5,1,32.05961719145005,13,6,11,437.62194,9,11,0
14,White,2,3,6.083762548771545,14,5,17,66.866067,15,12,10
14,Pink,1,2,2.0826620058409104,8,0,15,22.98396303,19,10,0
14,Red,6,7,29.9542513519436,10,2,10,1394.4083944013998,14,6,0
14,Yellow,3,1,19.42659529285203,11,1,0,1373.1137862068986,2,6,10
14,Blue,7,1,26.427918222548293,12,0,1,50.965431552000005,14,1,0
14,Green,3,10,6.305046965676,9,6,15,213.0,13,6,10
14,Orange,7,1,5.421666798998161,9,0,0,133.78492943104894,11,1,0
15,Purple,5,0,29.494847816134047,13,0,3,175.048776,11,7,0
15,White,2,3,6.083762548771545,14,5,17,66.866067,15,12,10
15,Pink,1,1,2.084744667846751,8,0,18,22.98396303,23,13,0
15,Red,6,7,29.9542513519436,10,2,14,1394.4083944013998,18,6,0
15,Yellow,3,0,19.465467910033023,11,1,1,1373.1137862068986,5,6,10
15,Blue,7,3,26.427918222548293,12,0,5,50.965431552000005,10,1,10
15,Green,3,10,6.305046965676,9,6,16,213.0,15,6,10
15,Orange,7,1,5.421666798998161,9,0,0,133.78492943104894,2,1,0
