day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,39.158041487206546,12,10,13,447.0,15,11,0
7,White,2,4,6.042830671563285,13,10,15,66.933,16,13,10
7,Pink,1,6,2.4675299999999996,8,5,12,23.4765,12,9,10
7,Red,6,1,29.978137670184005,8,0,2,559.44,2,7,0
7,Yellow,3,2,16.661700000000003,7,0,2,1351.0475999999999,4,8,10
7,Blue,7,9,42.83991432004283,11,11,14,332.0,17,13,10
7,Green,3,0,5.812261920000001,9,0,5,85.2,16,7,0
7,Orange,7,0,8.480463585527932,7,0,2,139.85986014,5,1,10
8,Purple,5,0,36.025398168230026,12,2,5,178.8,17,8,0
8,White,2,4,6.042830671563285,13,10,15,66.933,16,15,10
8,Pink,1,7,2.4675299999999996,8,3,6,23.4765,3,9,10
8,Red,6,0,28.507710017461473,8,0,0,558.8805600000001,4,6,0
8,Yellow,3,0,15.328764000000003,7,0,0,540.41904,6,4,10
8,Blue,7,9,42.83991432004283,11,9,9,332.0,8,13,10
8,Green,3,0,5.806449658080001,9,0,6,85.2,17,7,0
8,Orange,7,3,7.794224472187012,7,0,0,55.943944056,0,0,10
9,Purple,5,0,34.944636223183124,10,0,4,178.8,9,8,0
9,White,2,4,6.042830671563285,13,10,17,66.933,18,15,10
9,Pink,1,7,2.4675299999999996,8,3,6,23.4765,3,9,10
9,Red,6,0,24.666581169708714,7,0,0,223.32867177600002,8,1,0
9,Yellow,3,0,15.313435236000004,7,0,0,540.41904,0,1,10
9,Blue,7,10,42.83991432004283,11,9,9,332.0,7,16,10
9,Green,3,0,5.806449658080001,9,0,7,85.2,18,7,0
9,Orange,7,0,7.723998509692605,7,0,2,55.888000111944,4,0,10
10,Purple,5,0,33.79362979526392,11,0,1,178.62120000000002,5,8,0
10,White,2,3,5.9764199624828045,12,9,17,66.933,14,15,10
10,Pink,1,7,2.5168805999999995,9,4,8,23.4765,7,10,10
10,Red,6,0,24.395495442653615,7,0,0,223.10534310422403,3,0,10
10,Yellow,3,0,13.652043895001798,5,0,0,216.167616,2,0,10
10,Blue,7,8,40.29093941800028,10,5,4,331.668,0,15,10
10,Green,3,1,5.806449658080001,9,0,7,85.2,17,7,0
10,Orange,7,0,7.417348351502039,5,0,0,55.83211211183206,1,0,10
11,Purple,5,0,30.779238017526378,10,0,0,71.44848,5,6,0
11,White,2,0,5.492808059118696,12,1,10,26.773200000000003,17,13,10
11,Pink,1,6,2.4892200822059993,9,0,5,23.4530235,0,10,10
11,Red,6,1,20.736171126255574,7,0,0,218.64323624213955,0,0,10
11,Yellow,3,1,13.638391851106796,5,0,0,216.167616,2,0,10
11,Blue,7,8,40.29093941800028,10,4,3,331.668,1,12,10
11,Green,3,1,5.632256168337601,7,0,9,85.2,18,8,0
11,Orange,7,1,7.417340934153687,5,0,1,55.83211211183206,3,0,10
12,Purple,5,0,29.46090169475969,12,1,0,28.579392000000002,12,2,0
12,White,2,0,5.218167656162761,12,0,0,26.746426800000002,1,12,10
12,Pink,1,6,2.4892200822059993,9,0,2,23.4530235,0,7,10
12,Red,6,1,20.736171126255574,7,0,0,218.64323624213955,0,2,10
12,Yellow,3,0,12.421847297988071,5,0,0,86.38057935360001,5,0,10
12,Blue,7,2,38.56519790084849,12,1,0,132.6672,2,8,10
12,Green,3,0,5.1816756748705926,7,0,1,34.080000000000005,23,4,0
12,Orange,7,0,7.395103746033095,5,0,0,55.83211211183206,0,2,10
13,Purple,5,0,24.935707194444607,12,0,0,4.572702720000001,16,0,0
13,White,2,0,4.8007142436697405,12,0,0,10.698570720000001,2,8,10
13,Pink,1,0,2.2900824756295193,9,0,0,9.381209400000001,2,3,10
13,Red,6,0,20.729991747259948,8,0,0,218.20616841289151,4,0,10
13,Yellow,3,0,9.704170702439644,5,0,0,33.861187106611204,6,1,10
13,Blue,7,1,39.37583836072432,13,2,1,132.6672,6,8,10
13,Green,3,1,5.176493999195722,7,0,0,34.080000000000005,16,4,0
13,Orange,7,0,7.02534855873144,5,0,0,55.77627999972023,0,1,10
14,Purple,5,0,22.91790976827015,12,0,0,1.8290810880000006,20,0,0
14,White,2,0,4.5606785314862535,12,0,0,10.68787214928,1,8,10
14,Pink,1,0,2.28779239315389,9,0,2,9.381209400000001,5,4,0
14,Red,6,0,19.07159240747915,8,0,1,87.2824673651566,7,0,10
14,Yellow,3,0,8.927837046244473,5,0,0,13.544474842644483,8,0,10
14,Blue,7,0,36.18954552057451,13,0,0,53.066880000000005,9,4,10
14,Green,3,1,5.176493999195722,7,0,2,34.080000000000005,18,4,0
14,Orange,7,0,7.018323210172708,5,0,0,55.77627999972023,0,1,10
15,Purple,5,0,21.08447698680854,12,0,0,0.7316324352000003,22,0,0
15,White,2,0,4.651892102115979,13,1,1,10.68787214928,4,8,0
15,Pink,1,0,2.2422653245301274,9,0,0,9.3624563624094,0,4,0
15,Red,6,0,19.453024255628733,9,0,1,87.2824673651566,1,0,10
15,Yellow,3,0,8.927837046244473,5,0,0,13.544474842644483,8,0,10
15,Blue,7,0,33.294381878928554,13,0,0,21.226752000000005,11,0,10
15,Green,3,1,5.176493999195722,7,0,2,34.080000000000005,18,4,0
15,Orange,7,0,4.665079437801799,5,0,0,21.427015724692524,0,0,10
