day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,17,38.122462513535055,11,11,23,447.0,24,14,0
7,White,2,11,6.211250361607205,12,10,21,67.0,25,14,10
7,Pink,1,10,2.7974798329139654,12,10,21,23.5,28,13,0
7,Red,6,13,33.932034,10,10,14,1400.0,12,14,10
7,Yellow,3,13,21.51907563779974,12,12,26,1380.0,31,15,10
7,Blue,7,8,44.65978806310383,13,13,17,332.0,29,16,10
7,Green,3,8,6.968249567644927,14,12,21,213.0,31,8,0
7,Orange,7,10,9.96005996001,6,6,14,143.0,13,10,10
8,Purple,5,19,41.22371446360173,15,15,26,447.0,35,15,0
8,White,2,11,6.335475368839349,13,11,25,67.0,31,15,10
8,Pink,1,11,2.8505760001426723,13,11,24,23.5,33,14,0
8,Red,6,13,34.61067468,11,11,15,1400.0,15,14,10
8,Yellow,3,14,22.813379004218753,15,15,30,1380.0,41,17,10
8,Blue,7,7,46.51050754435408,15,15,20,332.0,37,17,10
8,Green,3,8,7.542657430924965,18,16,25,213.0,43,9,0
8,Orange,7,11,9.95009990004999,6,6,16,143.0,15,11,10
9,Purple,5,21,43.70318864291138,18,18,32,447.0,47,16,0
9,White,2,11,6.335475368839349,13,11,29,67.0,34,17,10
9,Pink,1,12,2.962773531277888,15,13,31,23.5,44,15,0
9,Red,6,13,36.008945937072006,13,13,16,1400.0,21,15,10
9,Yellow,3,15,23.246376937718825,16,16,36,1380.0,48,20,10
9,Blue,7,6,47.4881584129364,16,16,21,332.0,41,18,10
9,Green,3,9,7.685817068963921,19,17,29,213.0,49,11,0
9,Orange,7,12,9.940149800149939,6,6,15,143.0,14,12,10
10,Purple,5,23,46.33179523995334,21,21,35,447.0,56,17,0
10,White,2,11,6.857722288119573,17,15,31,67.0,44,18,10
10,Pink,1,13,3.079387112359573,17,15,37,23.5,54,16,0
10,Red,6,13,40.55192167163959,19,19,18,1400.0,35,16,10
10,Yellow,3,16,26.153016895212982,22,22,38,1380.0,62,22,10
10,Blue,7,5,49.456086692831846,18,18,24,332.0,49,19,10
10,Green,3,10,9.176077600046387,28,26,34,213.0,72,12,0
10,Orange,7,13,9.93020965034979,6,6,16,143.0,15,13,10
11,Purple,5,25,49.118504091237405,24,24,39,447.0,66,18,0
11,White,2,11,7.5714795319896,22,20,36,67.0,59,19,10
11,Pink,1,13,3.2678702387328777,20,18,39,23.5,62,17,0
11,Red,6,14,42.990989669623985,22,22,21,1400.0,44,17,10
11,Yellow,3,17,26.649401155884128,23,23,42,1380.0,68,24,10
11,Blue,7,5,52.48314236393185,21,21,26,332.0,58,20,10
11,Green,3,11,10.529888395586477,35,33,35,213.0,87,13,0
11,Orange,7,14,10.527479904705771,9,9,20,143.0,25,14,10
12,Purple,5,28,52.072824540164206,27,27,43,447.0,76,19,0
12,White,2,12,8.518188991446113,28,26,39,67.0,74,20,10
12,Pink,1,14,3.4644221502649346,23,21,41,23.5,70,18,0
12,Red,6,15,47.418060878396545,27,27,25,1400.0,58,18,10
12,Yellow,3,17,29.42306280989532,28,28,46,1380.0,83,26,10
12,Blue,7,4,55.751226072285135,24,24,27,332.0,66,21,10
12,Green,3,12,12.083436350074704,42,40,37,213.0,103,14,0
12,Orange,7,15,10.941837302763028,11,11,23,143.0,32,15,10
13,Purple,5,29,55.20483788663396,30,30,46,447.0,85,20,0
13,White,2,13,9.030530732931313,31,29,41,67.0,82,21,10
13,Pink,1,15,3.604384805135638,25,23,43,23.5,77,19,0
13,Red,6,16,53.347037717467074,33,33,34,1400.0,79,19,10
13,Yellow,3,18,30.581142792867677,30,30,49,1380.0,90,28,10
13,Blue,7,5,59.10448347059985,27,27,29,332.0,74,22,10
13,Green,3,13,13.866190081131858,49,47,40,213.0,120,15,0
13,Orange,7,16,10.930895465460265,11,11,25,143.0,34,16,10
14,Purple,5,30,58.58375702018344,33,33,52,447.0,98,21,0
14,White,2,14,9.960465189312151,36,34,42,67.0,93,22,10
14,Pink,1,16,3.8211769882980926,28,26,44,23.5,84,20,0
14,Red,6,16,55.502258041252745,35,35,39,1400.0,88,20,10
14,Yellow,3,20,30.55056165007481,30,30,53,1380.0,94,29,10
14,Blue,7,7,61.49224311050748,29,29,29,332.0,81,23,10
14,Green,3,14,16.23020523563139,57,55,44,213.0,140,16,0
14,Orange,7,17,11.138363861394701,12,12,28,143.0,39,17,10
15,Purple,5,32,62.10738206825496,36,36,57,447.0,109,22,0
15,White,2,15,10.77074632162249,40,38,42,67.0,101,23,10
15,Pink,1,17,3.8937029275359905,29,27,50,23.5,92,21,0
15,Red,6,17,62.44205263316164,41,41,42,1400.0,103,21,10
15,Yellow,3,21,31.130411310193228,31,31,54,1380.0,97,31,10
15,Blue,7,7,65.25599507075509,32,32,33,332.0,92,24,10
15,Green,3,15,18.624760733038908,64,62,49,213.0,159,17,0
15,Orange,7,18,11.349770007483974,13,13,31,143.0,44,18,10
