day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,5,2.7591408000000004,11,9,19,23.5,22,14,0
7,Red,6,15,33.83033966016996,10,10,13,1400.0,8,17,10
7,Yellow,3,10,20.808,10,10,19,1380.0,17,14,10
7,Blue,7,11,41.958,10,10,13,332.0,13,10,10
7,Green,3,9,6.1814185938,8,6,8,213.0,6,7,0
7,Orange,7,12,9.95009990004999,6,6,6,143.0,6,15,10
8,Purple,5,3,39.119040000000005,12,12,18,447.0,19,14,0
8,White,2,9,5.982017994,10,8,22,67.0,22,25,10
8,Pink,1,5,2.8143236160000002,12,10,20,23.5,24,15,0
8,Red,6,16,33.79650932050979,10,10,13,1400.0,8,18,10
8,Yellow,3,11,20.808,10,10,20,1380.0,17,15,10
8,Blue,7,11,41.958,10,10,13,332.0,13,11,10
8,Green,3,10,6.1752371752062,8,6,8,213.0,6,7,0
8,Orange,7,13,9.940149800149939,6,6,5,143.0,6,16,10
9,Purple,5,2,40.699449216000005,14,14,20,447.0,25,15,0
9,White,2,9,5.982017994,10,8,25,67.0,24,28,10
9,Pink,1,5,2.9280222900864006,14,12,22,23.5,29,16,0
9,Red,6,17,33.76271281118928,10,10,13,1400.0,8,18,10
9,Yellow,3,11,20.808,10,10,22,1380.0,18,16,10
9,Blue,7,11,41.958,10,10,13,332.0,13,12,10
9,Green,3,10,6.1752371752062,8,6,8,213.0,6,7,0
9,Orange,7,14,9.93020965034979,6,6,5,143.0,6,16,10
10,Purple,5,1,41.51343820032,15,15,22,447.0,29,16,0
10,White,2,10,5.976035976005999,10,8,28,67.0,26,32,10
10,Pink,1,5,2.9865827358881285,15,13,24,23.5,32,18,0
10,Red,6,18,33.72895009837809,10,10,13,1400.0,8,18,10
10,Yellow,3,11,20.808,10,10,24,1380.0,19,17,10
10,Blue,7,11,41.958,10,10,13,332.0,13,12,10
10,Green,3,11,6.1690619380309935,8,6,8,213.0,6,7,0
10,Orange,7,15,9.92027944069944,6,6,5,143.0,6,16,10
11,Purple,5,0,42.3437069643264,16,16,23,447.0,32,17,0
11,White,2,11,5.970059940029993,10,8,30,67.0,28,35,10
11,Pink,1,5,3.046314390605891,16,14,26,23.5,35,19,0
11,Red,6,19,33.695221148279714,10,10,13,1400.0,8,18,10
11,Yellow,3,11,20.808,10,10,26,1380.0,20,18,10
11,Blue,7,11,41.958,10,10,13,332.0,13,12,10
11,Green,3,11,6.1690619380309935,8,6,8,213.0,6,7,0
11,Orange,7,16,9.910359161258741,6,6,5,143.0,6,17,10
12,Purple,5,0,43.19058110361293,17,17,24,447.0,35,17,0
12,White,2,11,5.970059940029993,10,8,32,67.0,30,37,10
12,Pink,1,5,3.107240678418009,17,15,28,23.5,38,20,0
12,Red,6,20,33.661525927131436,10,10,13,1400.0,8,19,10
12,Yellow,3,11,20.808,10,10,28,1380.0,21,19,10
12,Blue,7,11,41.958,10,10,13,332.0,13,12,10
12,Green,3,11,6.1690619380309935,8,6,8,213.0,6,7,0
12,Orange,7,17,9.900448802097483,6,6,5,143.0,6,17,10
13,Purple,5,0,44.93548058019889,19,19,26,447.0,40,18,0
13,White,2,12,5.964089880089963,10,8,34,67.0,32,40,10
13,Pink,1,5,3.2327732018260966,19,17,30,23.5,43,21,0
13,Red,6,21,33.627864401204306,10,10,13,1400.0,8,19,10
13,Yellow,3,11,20.808,10,10,31,1380.0,23,21,10
13,Blue,7,11,41.958,10,10,13,332.0,13,12,10
13,Green,3,11,6.1690619380309935,8,6,8,213.0,6,8,0
13,Orange,7,18,9.890548353295385,6,6,5,143.0,6,18,10
14,Purple,5,0,46.750873995638926,21,21,27,447.0,45,18,0
14,White,2,12,5.964089880089963,10,8,36,67.0,34,42,10
14,Pink,1,5,3.363377239179871,21,19,31,23.5,47,22,0
14,Red,6,21,33.627864401204306,10,10,13,1400.0,8,20,10
14,Yellow,3,13,20.787192,10,10,32,1380.0,23,23,10
14,Blue,7,11,41.958,10,10,13,332.0,13,12,10
14,Green,3,11,6.1690619380309935,8,6,8,213.0,6,8,0
14,Orange,7,19,9.88065780494209,6,6,4,143.0,6,19,10
15,Purple,5,0,48.63960930506274,23,23,28,447.0,49,19,0
15,White,2,12,5.964089880089963,10,8,36,67.0,34,42,10
15,Pink,1,5,3.4992576796427377,23,21,32,23.5,52,22,0
15,Red,6,21,33.627864401204306,10,10,13,1400.0,8,21,10
15,Yellow,3,14,20.787192,10,10,34,1380.0,25,24,10
15,Blue,7,11,41.958,10,10,13,332.0,13,12,10
15,Green,3,11,6.1690619380309935,8,6,8,213.0,6,8,0
15,Orange,7,19,9.88065780494209,6,6,3,143.0,6,19,10
