day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,4,2.652,9,7,8,23.5,10,8,0
7,Red,6,14,33.864203864033996,10,10,10,1400.0,6,11,10
7,Yellow,3,8,20.0,8,8,8,1380.0,7,8,10
7,Blue,7,12,41.916042,10,10,12,332.0,12,12,10
7,Green,3,7,6.444029520000001,10,8,8,213.0,10,9,0
7,Orange,7,11,9.95009990004999,6,6,6,143.0,5,7,10
8,Purple,5,7,38.313648,11,11,11,447.0,12,11,0
8,White,2,10,5.976035976005999,10,8,11,67.0,10,11,10
8,Pink,1,4,2.652,9,7,8,23.5,10,8,0
8,Red,6,15,33.83033966016996,10,10,10,1400.0,6,11,10
8,Yellow,3,8,20.0,8,8,8,1380.0,7,9,10
8,Blue,7,12,41.916042,10,10,12,332.0,12,12,10
8,Green,3,7,6.444029520000001,10,8,8,213.0,10,9,0
8,Orange,7,11,9.95009990004999,6,6,6,143.0,5,8,10
9,Purple,5,8,39.040841039040004,12,12,11,447.0,14,11,0
9,White,2,11,5.970059940029993,10,8,11,67.0,10,11,10
9,Pink,1,4,2.7050400000000003,10,8,8,23.5,12,8,0
9,Red,6,16,33.79650932050979,10,10,10,1400.0,6,11,10
9,Yellow,3,9,19.98,8,8,8,1380.0,7,9,10
9,Blue,7,13,41.874125958,10,10,12,332.0,12,13,10
9,Green,3,8,6.6976639442953925,12,10,8,213.0,14,10,0
9,Orange,7,11,9.95009990004999,6,6,6,143.0,5,9,10
10,Purple,5,9,39.001800198000964,12,12,11,447.0,14,11,0
10,White,2,11,5.970059940029993,10,8,11,67.0,10,11,10
10,Pink,1,5,2.7023349600000004,10,8,8,23.5,12,9,0
10,Red,6,17,33.76271281118928,10,10,10,1400.0,6,11,10
10,Yellow,3,9,19.98,8,8,8,1380.0,7,9,10
10,Blue,7,14,41.832251832042,10,10,12,332.0,12,13,10
10,Green,3,9,6.690966280351097,12,10,8,213.0,14,11,0
10,Orange,7,11,9.95009990004999,6,6,6,143.0,5,10,10
11,Purple,5,9,39.001800198000964,12,12,11,447.0,14,11,0
11,White,2,12,5.964089880089963,10,8,11,67.0,10,11,10
11,Pink,1,5,2.7023349600000004,10,8,8,23.5,12,9,0
11,Red,6,18,33.72895009837809,10,10,10,1400.0,6,11,10
11,Yellow,3,10,19.96002,8,8,8,1380.0,7,9,10
11,Blue,7,14,41.832251832042,10,10,12,332.0,12,13,10
11,Green,3,10,6.684275314070747,12,10,8,213.0,14,11,0
11,Orange,7,12,9.940149800149939,6,6,6,143.0,5,11,10
12,Purple,5,9,39.001800198000964,12,12,11,447.0,14,11,0
12,White,2,12,5.964089880089963,10,8,11,67.0,10,11,10
12,Pink,1,5,2.7023349600000004,10,8,8,23.5,12,9,0
12,Red,6,19,33.695221148279714,10,10,10,1400.0,6,11,10
12,Yellow,3,11,19.94005998,8,8,8,1380.0,7,9,10
12,Blue,7,14,41.832251832042,10,10,12,332.0,12,13,10
12,Green,3,10,6.684275314070747,12,10,8,213.0,14,11,0
12,Orange,7,13,9.93020965034979,6,6,6,143.0,5,12,10
13,Purple,5,10,38.96279839780296,12,12,11,447.0,14,11,0
13,White,2,12,5.964089880089963,10,8,11,67.0,10,11,10
13,Pink,1,6,2.6996326250400005,10,8,8,23.5,12,10,0
13,Red,6,19,33.695221148279714,10,10,10,1400.0,6,11,10
13,Yellow,3,12,19.92011992002,8,8,8,1380.0,7,9,10
13,Blue,7,15,41.79041958020996,10,10,12,332.0,12,14,10
13,Green,3,10,6.684275314070747,12,10,8,213.0,14,11,0
13,Orange,7,14,9.92027944069944,6,6,6,143.0,5,13,10
14,Purple,5,10,38.96279839780296,12,12,11,447.0,14,11,0
14,White,2,13,5.958125790209873,10,8,11,67.0,10,11,10
14,Pink,1,7,2.6969329924149603,10,8,8,23.5,12,11,0
14,Red,6,20,33.661525927131436,10,10,10,1400.0,6,11,10
14,Yellow,3,13,19.90019980009998,8,8,8,1380.0,7,9,10
14,Blue,7,15,41.79041958020996,10,10,12,332.0,12,14,10
14,Green,3,10,6.684275314070747,12,10,8,213.0,14,11,0
14,Orange,7,14,9.92027944069944,6,6,6,143.0,5,13,10
15,Purple,5,10,38.96279839780296,12,12,11,447.0,14,11,0
15,White,2,13,5.958125790209873,10,8,11,67.0,10,11,10
15,Pink,1,7,2.6969329924149603,10,8,8,23.5,12,11,0
15,Red,6,21,33.627864401204306,10,10,10,1400.0,6,11,10
15,Yellow,3,14,19.880299600299878,8,8,8,1380.0,7,9,10
15,Blue,7,15,41.79041958020996,10,10,12,332.0,12,14,10
15,Green,3,10,6.684275314070747,12,10,8,213.0,14,11,0
15,Orange,7,14,9.92027944069944,6,6,6,143.0,5,13,10
