day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,39.119040000000005,12,12,29,447.0,27,20,0
7,White,2,6,6.367248,13,11,29,67.0,33,21,10
7,Pink,1,4,2.8143236160000002,12,10,9,23.5,17,11,0
7,Red,6,11,40.592514185825415,19,19,15,1400.0,28,17,10
7,Yellow,3,7,23.90185137244622,17,17,12,1380.0,27,10,10
7,Blue,7,11,50.14369399425493,19,19,18,332.0,35,11,10
7,Green,3,4,7.409573925458329,17,15,21,213.0,36,10,0
7,Orange,7,11,10.149101898050992,7,7,9,143.0,9,16,10
8,Purple,5,6,39.901420800000004,13,13,34,447.0,33,23,0
8,White,2,6,6.6244848192,15,13,33,67.0,40,23,10
8,Pink,1,4,2.8706100883200003,13,11,9,23.5,19,11,0
8,Red,6,11,41.404364469541925,20,20,15,1400.0,30,17,10
8,Yellow,3,7,24.379888399895144,18,18,12,1380.0,29,10,10
8,Blue,7,11,51.14656787414003,20,20,20,332.0,39,11,10
8,Green,3,4,7.863099126287783,20,18,24,213.0,45,10,0
8,Orange,7,12,10.13895279615294,7,7,9,143.0,9,18,10
9,Purple,5,6,40.699449216000005,14,14,41,447.0,41,26,0
9,White,2,6,6.756974515584,16,14,41,67.0,48,26,10
9,Pink,1,4,2.8706100883200003,13,11,9,23.5,19,12,0
9,Red,6,11,41.404364469541925,20,20,15,1400.0,30,18,10
9,Yellow,3,7,25.872132609075926,21,21,18,1380.0,41,13,10
9,Blue,7,12,52.11732973239121,21,21,25,332.0,45,13,10
9,Green,3,4,7.863099126287783,20,18,30,213.0,51,10,0
9,Orange,7,13,10.128813843356788,7,7,10,143.0,10,20,10
10,Purple,5,6,42.3437069643264,16,16,45,447.0,48,27,0
10,White,2,6,7.029956286013594,18,16,46,67.0,56,28,10
10,Pink,1,4,2.8706100883200003,13,11,9,23.5,19,13,0
10,Red,6,11,42.23245175893276,21,21,15,1400.0,32,19,10
10,Yellow,3,7,28.004828383848494,25,25,24,1380.0,55,15,10
10,Blue,7,12,54.222869853579816,23,23,31,332.0,54,14,10
10,Green,3,4,8.344383697609606,23,21,33,213.0,60,10,0
10,Orange,7,13,10.128813843356788,7,7,10,143.0,10,20,10
11,Purple,5,6,43.19058110361293,17,17,49,447.0,53,28,0
11,White,2,6,7.170555411733866,19,17,51,67.0,63,29,10
11,Pink,1,4,2.8706100883200003,13,11,9,23.5,19,14,0
11,Red,6,11,43.077100794111416,22,22,16,1400.0,35,19,10
11,Yellow,3,7,28.564924951525466,26,26,26,1380.0,59,15,10
11,Blue,7,12,55.30732725065141,24,24,36,332.0,61,14,10
11,Green,3,4,8.855126734972895,26,24,38,213.0,71,10,0
11,Orange,7,14,10.118685029513431,7,7,10,143.0,10,21,10
12,Purple,5,6,44.93548058019889,19,19,56,447.0,63,31,0
12,White,2,6,7.6094507673752725,22,20,60,67.0,76,32,10
12,Pink,1,4,2.9280222900864006,14,12,10,23.5,22,15,0
12,Red,6,11,43.938642809993645,23,23,16,1400.0,37,20,10
12,Yellow,3,7,30.313326877958435,29,29,30,1380.0,69,18,10
12,Blue,7,13,61.002694535450715,29,29,44,332.0,78,16,10
12,Green,3,4,9.397131332167115,29,27,41,213.0,80,10,0
12,Orange,7,15,10.108566344483917,7,7,10,143.0,10,23,10
13,Purple,5,6,46.750873995638926,21,21,62,447.0,72,34,0
13,White,2,6,7.916872578377234,24,22,65,67.0,84,35,10
13,Pink,1,4,3.046314390605891,16,14,11,23.5,27,16,0
13,Red,6,11,43.938642809993645,23,23,16,1400.0,37,21,10
13,Yellow,3,7,30.313326877958435,29,29,30,1380.0,69,18,10
13,Blue,7,13,67.35190398006468,34,34,49,332.0,93,16,10
13,Green,3,4,9.972310946746402,32,30,44,213.0,89,10,0
13,Orange,7,16,10.098457778139434,7,7,10,143.0,10,24,10
14,Purple,5,6,49.612401491164,24,24,69,447.0,84,37,0
14,White,2,6,8.401448515154549,27,25,73,67.0,96,38,10
14,Pink,1,4,3.046314390605891,16,14,11,23.5,27,17,0
14,Red,6,11,44.81741566619352,24,24,16,1400.0,39,21,10
14,Yellow,3,7,33.4683622870805,34,34,36,1380.0,85,20,10
14,Blue,7,13,74.36194424335909,39,39,57,332.0,110,17,10
14,Green,3,4,10.582696155174856,35,33,47,213.0,98,10,0
14,Orange,7,16,10.098457778139434,7,7,10,143.0,10,24,10
15,Purple,5,6,51.616742511407026,26,26,76,447.0,94,40,0
15,White,2,6,8.740867035166792,29,27,81,67.0,106,41,10
15,Pink,1,4,3.046314390605891,16,14,11,23.5,27,18,0
15,Red,6,10,44.81741566619352,24,24,18,1400.0,42,21,0
15,Yellow,3,7,35.51689380594813,37,37,41,1380.0,96,22,10
15,Blue,7,13,77.3661667907908,41,41,62,332.0,118,18,10
15,Green,3,5,11.21921137961936,38,36,50,213.0,107,11,0
15,Orange,7,17,10.088359320361294,7,7,10,143.0,10,26,10
