day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,42.3437069643264,16,16,23,447.0,29,23,0
7,White,2,5,6.6244848192,15,13,23,67.0,28,20,0
7,Pink,1,4,4.350887097320465,34,32,12,23.5,64,13,0
7,Red,6,10,40.63314733315858,19,19,15,1400.0,24,15,10
7,Yellow,3,7,25.36483589125091,20,20,10,1380.0,31,11,10
7,Blue,7,12,41.916042,10,10,10,332.0,10,13,10
7,Green,3,6,6.982206999436801,14,12,8,213.0,18,6,0
7,Orange,7,11,9.95009990004999,6,6,11,143.0,9,16,10
8,Purple,5,6,45.83419019180287,20,20,26,447.0,39,26,0
8,White,2,5,6.89211400589568,17,15,25,67.0,33,22,0
8,Pink,1,4,4.997801650252197,41,39,13,23.5,79,15,0
8,Red,6,10,42.27472648541819,21,21,16,1400.0,28,16,10
8,Yellow,3,7,25.872132609075926,21,21,11,1380.0,33,13,10
8,Blue,7,12,41.916042,10,10,10,332.0,10,13,10
8,Green,3,6,7.409573925458329,17,15,8,213.0,24,6,0
8,Orange,7,12,10.138952796152939,7,7,12,143.0,12,17,10
9,Purple,5,6,48.63960930506274,23,23,28,447.0,46,28,0
9,White,2,5,7.170555411733866,19,17,27,67.0,38,24,0
9,Pink,1,4,5.855721187906591,49,47,14,23.5,96,16,0
9,Red,6,10,44.86227794413767,24,24,16,1400.0,34,16,10
9,Yellow,3,8,27.976823555464644,25,25,12,1380.0,41,14,10
9,Blue,7,13,41.874125958,10,10,10,332.0,10,15,10
9,Green,3,6,8.020361108813539,21,19,8,213.0,32,6,0
9,Orange,7,13,10.128813843356786,7,7,12,143.0,12,17,10
10,Purple,5,6,52.649077361635165,27,27,29,447.0,54,30,0
10,White,2,5,7.460245850367914,21,19,29,67.0,43,26,0
10,Pink,1,4,6.9981288755913775,58,56,14,23.5,114,16,0
10,Red,6,10,48.5603724175933,28,28,16,1400.0,42,16,10
10,Yellow,3,9,30.2527305375294,29,29,12,1380.0,49,14,10
10,Blue,7,13,41.874125958,10,10,10,332.0,10,15,10
10,Green,3,6,8.681496798993035,25,23,8,213.0,40,7,0
10,Orange,7,14,10.3210587301037,8,8,12,143.0,15,17,10
11,Purple,5,6,54.77610008704523,29,29,32,447.0,59,34,0
11,White,2,5,7.761639782722778,23,21,31,67.0,48,28,0
11,Pink,1,4,8.199423346549477,66,64,16,23.5,131,19,0
11,Red,6,10,52.56330880637994,32,32,17,1400.0,50,17,10
11,Yellow,3,9,32.74652846163591,33,33,13,1380.0,58,16,10
11,Blue,7,13,41.874125958,10,10,10,332.0,10,15,10
11,Green,3,6,9.032229269672353,27,25,8,213.0,44,7,0
11,Orange,7,15,10.310737671373595,8,8,13,143.0,16,18,10
12,Purple,5,6,58.128835621173096,32,32,34,447.0,66,36,0
12,White,2,5,8.07521002994478,25,23,33,67.0,53,30,0
12,Pink,1,4,9.606931282793688,74,72,17,23.5,147,20,0
12,Red,6,10,54.68686648215769,34,34,17,1400.0,54,17,10
12,Yellow,3,9,34.750877975715724,36,36,14,1380.0,65,18,10
12,Blue,7,13,41.874125958,10,10,10,332.0,10,15,10
12,Green,3,6,9.585073958810458,30,28,8,213.0,50,7,0
12,Orange,7,16,10.506435472376266,9,9,13,143.0,18,18,10
13,Purple,5,6,62.92052109971134,36,36,36,447.0,75,38,0
13,White,2,5,8.401448515154549,27,25,36,67.0,59,32,0
13,Pink,1,4,11.481172183331944,83,81,18,23.5,165,21,0
13,Red,6,10,56.89621588803686,36,36,17,1400.0,58,17,10
13,Yellow,3,9,38.3677772673334,41,41,15,1380.0,76,19,10
13,Blue,7,13,41.874125958,10,10,10,332.0,10,15,10
13,Green,3,6,10.794350078278354,36,34,8,213.0,62,7,0
13,Orange,7,17,10.49592903690389,9,9,13,143.0,18,18,10
14,Purple,5,6,66.77176035518247,39,39,38,447.0,82,40,0
14,White,2,5,8.740867035166792,29,27,38,67.0,64,34,0
14,Pink,1,4,13.7210635553732,92,90,19,23.5,183,22,0
14,Red,6,10,58.0341402057976,37,37,18,1400.0,60,18,10
14,Yellow,3,9,41.5305160218786,45,45,16,1380.0,85,20,10
14,Blue,7,13,41.874125958,10,10,10,332.0,10,15,10
14,Green,3,6,11.91783470444755,41,39,8,213.0,72,7,0
14,Orange,7,18,10.485433107866987,9,9,14,143.0,19,19,10
15,Purple,5,6,70.85872626300248,42,42,40,447.0,89,42,0
15,White,2,5,9.09399806338753,31,29,40,67.0,69,36,0
15,Pink,1,4,15.761189050962072,99,97,21,23.5,198,24,0
15,Red,6,10,60.37871947011182,39,39,18,1400.0,64,18,10
15,Yellow,3,9,44.95396616347666,49,49,18,1380.0,94,22,10
15,Blue,7,13,41.874125958,10,10,10,332.0,10,15,10
15,Green,3,6,12.900247561658125,45,43,8,213.0,80,7,0
15,Orange,7,19,10.47494767475912,9,9,14,143.0,19,19,10
