day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,11,38.923835599405166,12,12,17,447.0,21,15,0
7,White,2,10,6.09555669552612,11,9,11,67.0,13,13,10
7,Pink,1,8,2.6414079013946523,9,7,8,23.5,10,12,0
7,Red,6,20,38.86042629934427,17,17,12,1400.0,27,14,10
7,Yellow,3,7,23.877949521073777,17,17,20,1380.0,37,13,0
7,Blue,7,13,41.874125958,10,10,11,332.0,14,14,10
7,Green,3,9,7.5351147734940405,18,16,12,213.0,30,11,0
7,Orange,7,14,11.194223146783425,12,12,12,143.0,25,11,10
8,Purple,5,12,38.88491176380576,12,12,18,447.0,22,16,0
8,White,2,11,6.089461138830593,11,9,11,67.0,13,14,10
8,Pink,1,9,2.6387664934932578,9,7,8,23.5,10,13,0
8,Red,6,21,40.38995713431594,19,19,13,1400.0,32,15,10
8,Yellow,3,7,24.842618681725156,19,19,22,1380.0,43,14,0
8,Blue,7,14,41.832251832042,10,10,11,332.0,14,15,10
8,Green,3,10,7.678131251894958,19,17,12,213.0,32,12,0
8,Orange,7,15,11.406689502109375,13,13,14,143.0,29,12,10
9,Purple,5,13,38.84602685204195,12,12,19,447.0,23,17,0
9,White,2,12,6.083371677691763,11,9,11,67.0,13,15,10
9,Pink,1,10,2.6361277269997645,9,7,8,23.5,10,14,0
9,Red,6,22,41.15655852072526,20,20,14,1400.0,35,16,10
9,Yellow,3,6,25.33947105535966,20,20,26,1380.0,50,15,0
9,Blue,7,15,41.79041958020996,10,10,11,332.0,15,16,10
9,Green,3,11,7.823862183055924,20,18,12,213.0,34,13,0
9,Orange,7,17,11.62318846885941,14,14,15,143.0,33,13,10
10,Purple,5,14,38.80718082518991,12,12,21,447.0,25,18,0
10,White,2,13,6.077288306014071,11,9,11,67.0,13,16,10
10,Pink,1,11,2.6334915992727645,9,7,8,23.5,10,15,0
10,Red,6,23,41.93771000144863,21,21,14,1400.0,37,17,10
10,Yellow,3,6,25.846260476466853,21,21,28,1380.0,54,16,0
10,Blue,7,16,41.74862916062975,10,10,13,332.0,17,18,10
10,Green,3,12,7.972359087290326,21,19,13,213.0,37,14,0
10,Orange,7,18,11.843796585998362,15,15,16,143.0,36,14,10
11,Purple,5,15,38.76837364436472,12,12,22,447.0,26,19,0
11,White,2,14,6.071211017708057,11,9,11,67.0,13,17,10
11,Pink,1,12,2.630858107673492,9,7,8,23.5,10,16,0
11,Red,6,24,43.588361492021654,23,23,14,1400.0,41,18,10
11,Yellow,3,6,27.428258387710436,24,24,30,1380.0,62,17,0
11,Blue,7,17,41.70688053146912,10,10,13,332.0,17,19,10
11,Green,3,13,8.28614795202244,23,21,13,213.0,41,15,0
11,Orange,7,19,12.068591845200611,16,16,17,143.0,39,15,10
12,Purple,5,16,38.729605270720356,12,12,23,447.0,27,20,0
12,White,2,14,6.071211017708057,11,9,11,67.0,13,17,10
12,Pink,1,13,2.6282272495658185,9,7,8,23.5,10,17,0
12,Red,6,25,44.415668593140225,24,24,15,1400.0,44,19,10
12,Yellow,3,6,27.976823555464644,25,25,32,1380.0,66,18,0
12,Blue,7,18,41.665173650937646,10,10,13,332.0,17,20,10
12,Green,3,14,8.443419040151825,24,22,13,213.0,43,16,0
12,Orange,7,20,12.297653718422518,17,17,19,143.0,43,16,10
13,Purple,5,17,38.69087566544964,12,12,24,447.0,28,21,0
13,White,2,15,6.0651398066903495,11,9,11,67.0,13,18,10
13,Pink,1,14,2.6255990223162526,9,7,8,23.5,10,18,0
13,Red,6,26,44.371252924547086,24,24,15,1400.0,44,20,10
13,Yellow,3,6,28.536360026573938,26,26,34,1380.0,70,19,0
13,Blue,7,19,41.623508477286705,10,10,13,332.0,18,21,10
13,Green,3,15,8.603675133533908,25,23,13,213.0,45,17,0
13,Orange,7,21,12.285356064704096,17,17,19,143.0,43,17,10
14,Purple,5,18,38.65218478978419,12,12,25,447.0,29,22,0
14,White,2,16,6.059074666883659,11,9,11,67.0,13,19,10
14,Pink,1,15,2.6229734232939363,9,7,8,23.5,10,19,0
14,Red,6,27,44.32688167162254,24,24,15,1400.0,44,21,10
14,Yellow,3,6,29.107087227105417,27,27,36,1380.0,74,20,0
14,Blue,7,20,41.58188496880942,10,10,13,332.0,18,22,10
14,Green,3,16,8.76697288756838,26,24,13,213.0,47,18,0
14,Orange,7,22,12.273070708639393,17,17,20,143.0,44,18,10
15,Purple,5,19,38.613532604994404,12,12,26,447.0,30,23,0
15,White,2,17,6.053015592216775,11,9,11,67.0,13,20,10
15,Pink,1,16,2.6203504498706423,9,7,8,23.5,10,20,0
15,Red,6,28,45.168205885749934,25,25,16,1400.0,47,22,10
15,Yellow,3,6,29.689228971647527,28,28,38,1380.0,78,20,0
15,Blue,7,21,41.54030308384061,10,10,13,332.0,18,23,10
15,Green,3,16,8.942312345319749,27,25,13,213.0,49,18,0
15,Orange,7,23,12.506013590689369,18,18,22,143.0,48,19,10
