day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,44.05439272568519,18,18,35,447.0,38,32,0
7,White,2,6,6.756974515584,16,14,32,67.0,34,38,10
7,Pink,1,6,3.7060170766511575,26,24,8,23.5,44,10,0
7,Red,6,15,33.83033966016996,10,10,17,1400.0,8,20,10
7,Yellow,3,12,22.41085715071757,14,14,24,1380.0,32,21,10
7,Blue,7,13,41.874125958,10,10,37,332.0,25,34,10
7,Green,3,6,8.18076833098981,22,20,10,213.0,36,11,0
7,Orange,7,11,9.95009990004999,6,6,11,143.0,10,19,10
8,Purple,5,6,45.83419019180287,20,20,42,447.0,46,37,0
8,White,2,6,7.029956286013594,18,16,36,67.0,40,43,10
8,Pink,1,7,4.087650568351265,31,29,8,23.5,54,11,0
8,Red,6,16,33.79650932050979,10,10,17,1400.0,8,21,10
8,Yellow,3,13,23.75879831430349,17,17,28,1380.0,42,24,10
8,Blue,7,14,41.832251832042,10,10,44,332.0,29,39,10
8,Green,3,6,8.855126734972895,26,24,10,213.0,44,11,0
8,Orange,7,12,9.940149800149939,6,6,11,143.0,10,21,10
9,Purple,5,6,47.685891475551706,22,22,48,447.0,53,42,0
9,White,2,6,7.3139665199685435,20,18,40,67.0,46,48,10
9,Pink,1,8,4.508583426183495,36,34,8,23.5,64,12,0
9,Red,6,17,33.76271281118928,10,10,18,1400.0,8,23,10
9,Yellow,3,13,24.718653766201353,19,19,30,1380.0,48,26,10
9,Blue,7,15,41.79041958020996,10,10,50,332.0,32,44,10
9,Green,3,6,9.776775437986668,31,29,10,213.0,54,11,0
9,Orange,7,13,9.93020965034979,6,6,12,143.0,11,22,10
10,Purple,5,6,51.616742511407026,26,26,56,447.0,66,47,0
10,White,2,6,7.761639782722778,23,21,45,67.0,55,53,10
10,Pink,1,8,4.977840410474882,41,39,9,23.5,75,12,0
10,Red,6,18,33.72895009837809,10,10,19,1400.0,8,25,10
10,Yellow,3,14,26.729509522653025,23,23,35,1380.0,61,29,10
10,Blue,7,16,42.583601743842344,11,11,57,332.0,38,49,10
10,Green,3,6,11.2304418214408,38,36,14,213.0,72,11,0
10,Orange,7,13,9.93020965034979,6,6,13,143.0,12,23,10
11,Purple,5,7,53.648356849959,28,28,63,447.0,74,53,0
11,White,2,6,8.07521002994478,25,23,49,67.0,61,58,10
11,Pink,1,9,5.382786373097968,45,43,9,23.5,83,13,0
11,Red,6,19,33.695221148279714,10,10,20,1400.0,8,27,10
11,Yellow,3,15,27.236835613392977,24,24,39,1380.0,67,32,10
11,Blue,7,17,42.5410181420985,11,11,64,332.0,42,54,10
11,Green,3,7,11.905916869743102,41,39,14,213.0,78,12,0
11,Orange,7,14,9.92027944069944,6,6,14,143.0,13,25,10
12,Purple,5,7,55.815750466697345,30,30,70,447.0,82,58,0
12,White,2,6,8.401448515154549,27,25,53,67.0,67,63,10
12,Pink,1,9,5.826501080651,49,47,9,23.5,91,13,0
12,Red,6,20,33.661525927131436,10,10,21,1400.0,8,29,10
12,Yellow,3,15,27.781572325660836,25,25,43,1380.0,73,34,10
12,Blue,7,18,42.498477123956405,11,11,71,332.0,46,59,10
12,Green,3,7,12.634654229506339,44,42,14,213.0,84,12,0
12,Orange,7,15,9.910359161258741,6,6,15,143.0,14,27,10
13,Purple,5,7,58.07070678555192,32,32,76,447.0,90,62,0
13,White,2,6,8.740867035166792,29,27,58,67.0,74,68,10
13,Pink,1,10,6.300485357821424,53,51,10,23.5,100,14,0
13,Red,6,21,33.627864401204306,10,10,22,1400.0,8,31,10
13,Yellow,3,16,28.30886656840188,26,26,44,1380.0,76,35,10
13,Blue,7,19,42.45597864683245,11,11,76,332.0,49,63,10
13,Green,3,7,13.407996145585965,47,45,18,213.0,94,12,0
13,Orange,7,15,9.910359161258741,6,6,16,143.0,15,28,10
14,Purple,5,7,61.62509860648199,35,35,82,447.0,100,66,0
14,White,2,6,9.275878024655281,32,30,62,67.0,82,73,10
14,Pink,1,11,6.949288689478903,58,56,10,23.5,110,15,0
14,Red,6,22,33.5942365368031,10,10,22,1400.0,8,32,10
14,Yellow,3,17,29.42309223298755,28,28,45,1380.0,81,36,10
14,Blue,7,20,42.413522668185614,11,11,81,332.0,52,67,10
14,Green,3,7,15.40157300433139,54,52,18,213.0,108,12,0
14,Orange,7,16,9.900448802097483,6,6,16,143.0,15,29,10
15,Purple,5,7,65.39704764198754,38,38,88,447.0,110,70,0
15,White,2,6,9.843635966788382,35,33,67,67.0,91,78,10
15,Pink,1,11,7.672576237948544,63,61,11,23.5,121,15,0
15,Red,6,23,33.5606423002663,10,10,22,1400.0,8,33,10
15,Yellow,3,18,30.581173374041047,30,30,46,1380.0,86,37,10
15,Blue,7,21,42.37110914551743,11,11,86,332.0,55,71,10
15,Green,3,7,17.691566169329533,61,59,22,213.0,126,12,0
15,Orange,7,17,9.890548353295385,6,6,16,143.0,15,29,10
