day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,7,2.5922077974,8,6,8,23.5,8,13,0
7,Red,6,14,34.57606400532,11,11,10,1400.0,8,12,10
7,Yellow,3,8,19.96002,8,8,10,1380.0,9,8,0
7,Blue,7,10,42.0,10,10,10,332.0,10,15,10
7,Green,3,11,6.1690619380309935,8,6,9,213.0,6,10,0
7,Orange,7,12,10.13895279615294,7,7,6,143.0,7,13,10
8,Purple,5,11,37.412375624187966,10,10,12,447.0,12,12,0
8,White,2,6,6.0,10,8,10,67.0,10,12,10
8,Pink,1,7,2.5922077974,8,6,8,23.5,8,13,0
8,Red,6,15,34.54148794131468,11,11,10,1400.0,8,12,10
8,Yellow,3,9,19.94005998,8,8,10,1380.0,9,8,0
8,Blue,7,10,42.0,10,10,10,332.0,10,16,10
8,Green,3,11,6.1690619380309935,8,6,9,213.0,6,10,0
8,Orange,7,13,10.128813843356788,7,7,6,143.0,7,14,10
9,Purple,5,12,37.37496324856378,10,10,12,447.0,12,12,0
9,White,2,6,6.0,10,8,10,67.0,10,13,10
9,Pink,1,8,2.5896155896026,8,6,8,23.5,8,14,0
9,Red,6,16,34.50694645337337,11,11,10,1400.0,8,12,10
9,Yellow,3,10,19.92011992002,8,8,10,1380.0,9,8,0
9,Blue,7,10,42.0,10,10,10,332.0,10,17,10
9,Green,3,11,6.1690619380309935,8,6,9,213.0,6,10,0
9,Orange,7,14,10.118685029513431,7,7,6,143.0,7,15,10
10,Purple,5,13,37.33758828531521,10,10,12,447.0,12,12,0
10,White,2,6,6.0,10,8,10,67.0,10,14,10
10,Pink,1,9,2.587025974012997,8,6,8,23.5,8,15,0
10,Red,6,17,34.47243950691999,11,11,10,1400.0,8,12,10
10,Yellow,3,10,19.92011992002,8,8,10,1380.0,9,8,0
10,Blue,7,10,42.0,10,10,10,332.0,10,18,10
10,Green,3,12,6.162892876092963,8,6,9,213.0,6,10,0
10,Orange,7,15,10.108566344483917,7,7,6,143.0,7,16,10
11,Purple,5,14,37.300250697029895,10,10,12,447.0,12,12,0
11,White,2,6,6.0,10,8,10,67.0,10,15,10
11,Pink,1,10,2.584438948038984,8,6,8,23.5,8,16,0
11,Red,6,18,34.43796706741307,11,11,10,1400.0,8,12,10
11,Yellow,3,10,19.92011992002,8,8,10,1380.0,9,8,0
11,Blue,7,10,42.0,10,10,10,332.0,10,19,10
11,Green,3,12,6.162892876092963,8,6,9,213.0,6,10,0
11,Orange,7,16,10.098457778139434,7,7,6,143.0,7,17,10
12,Purple,5,15,37.262950446332866,10,10,12,447.0,12,12,0
12,White,2,6,6.0,10,8,10,67.0,10,16,10
12,Pink,1,11,2.5818545090909453,8,6,8,23.5,8,17,0
12,Red,6,19,34.40352910034566,11,11,10,1400.0,8,12,10
12,Yellow,3,11,19.90019980009998,8,8,10,1380.0,9,8,0
12,Blue,7,10,42.0,10,10,10,332.0,10,19,10
12,Green,3,13,6.15672998321687,8,6,9,213.0,6,10,0
12,Orange,7,17,10.088359320361294,7,7,6,143.0,7,18,10
13,Purple,5,16,37.22568749588653,10,10,12,447.0,12,12,0
13,White,2,6,6.0,10,8,10,67.0,10,17,10
13,Pink,1,12,2.5792726545818545,8,6,8,23.5,8,18,0
13,Red,6,20,34.36912557124531,11,11,10,1400.0,8,12,10
13,Yellow,3,12,19.880299600299878,8,8,10,1380.0,9,8,0
13,Blue,7,10,42.0,10,10,10,332.0,10,20,10
13,Green,3,13,6.15672998321687,8,6,9,213.0,6,10,0
13,Orange,7,18,10.078270961040932,7,7,6,143.0,7,19,10
14,Purple,5,17,37.18846180839065,10,10,12,447.0,12,12,0
14,White,2,7,5.994,10,8,10,67.0,10,18,10
14,Pink,1,13,2.5766933819272726,8,6,8,23.5,8,19,0
14,Red,6,20,34.36912557124531,11,11,10,1400.0,8,12,10
14,Yellow,3,13,19.86041930069958,8,8,10,1380.0,9,8,0
14,Blue,7,10,42.0,10,10,10,332.0,10,20,10
14,Green,3,14,6.150573253233653,8,6,9,213.0,6,11,0
14,Orange,7,19,10.068192690079892,7,7,6,143.0,7,20,10
15,Purple,5,17,37.18846180839065,10,10,12,447.0,12,12,0
15,White,2,8,5.9880059999999995,10,8,10,67.0,10,18,10
15,Pink,1,14,2.5741166885453453,8,6,8,23.5,8,20,0
15,Red,6,20,34.36912557124531,11,11,10,1400.0,8,12,10
15,Yellow,3,14,19.84055888139888,8,8,10,1380.0,9,8,0
15,Blue,7,10,42.0,10,10,10,332.0,10,21,10
15,Green,3,14,6.150573253233653,8,6,9,213.0,6,11,0
15,Orange,7,20,10.058124497389812,7,7,6,143.0,7,21,10
