day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,43.19058110361293,17,17,49,447.0,58,26,0
7,White,2,7,5.994,10,8,43,67.0,41,23,10
7,Pink,1,4,2.7591408000000004,11,9,20,23.5,28,10,0
7,Red,6,16,35.86512606299956,13,13,21,1400.0,24,16,10
7,Yellow,3,12,24.258232513102662,18,18,29,1380.0,46,12,10
7,Blue,7,9,48.24479804126976,17,17,46,332.0,58,19,10
7,Green,3,9,7.839533410343199,20,18,31,213.0,54,7,0
7,Orange,7,13,9.940149800149939,6,6,16,143.0,18,15,10
8,Purple,5,6,44.05439272568519,18,18,58,447.0,69,30,0
8,White,2,7,6.11388,11,9,52,67.0,52,27,10
8,Pink,1,4,2.7591408000000004,11,9,22,23.5,30,11,0
8,Red,6,17,35.82926093693656,13,13,23,1400.0,26,17,10
8,Yellow,3,13,24.71865376620135,19,19,33,1380.0,53,13,10
8,Blue,7,9,48.24479804126976,17,17,55,332.0,65,22,10
8,Green,3,9,8.319375571323485,23,21,35,213.0,65,7,0
8,Orange,7,14,9.93020965034979,6,6,16,143.0,18,16,10
9,Purple,5,6,44.05439272568519,18,18,68,447.0,77,35,0
9,White,2,9,6.2361576,12,10,60,67.0,62,31,10
9,Pink,1,4,2.8143236160000002,12,10,24,23.5,35,12,0
9,Red,6,18,36.50930030951962,14,14,25,1400.0,30,18,10
9,Yellow,3,13,25.717287378355884,21,21,38,1380.0,62,14,10
9,Blue,7,8,49.209694002095155,18,18,66,332.0,78,27,10
9,Green,3,10,8.996154509849397,27,25,39,213.0,78,8,0
9,Orange,7,15,9.92027944069944,6,6,17,143.0,19,16,10
10,Purple,5,6,46.28336525568253,20,20,78,447.0,91,40,0
10,White,2,10,6.354519871248001,13,11,69,67.0,71,36,10
10,Pink,1,4,2.8706100883200003,13,11,26,23.5,40,13,0
10,Red,6,19,36.4727910092101,14,14,27,1400.0,32,19,10
10,Yellow,3,14,26.72950952265302,23,23,41,1380.0,70,15,10
10,Blue,7,8,49.69194900331569,18,18,76,332.0,88,32,10
10,Green,3,10,9.737726957790025,31,29,43,213.0,90,8,0
10,Orange,7,16,9.324656934828349,2,2,16,143.0,16,17,10
11,Purple,5,6,46.73694223518822,20,20,85,447.0,99,44,0
11,White,2,11,6.348165351376752,13,11,77,67.0,77,41,10
11,Pink,1,4,2.9280222900864006,14,12,28,23.5,45,14,0
11,Red,6,20,36.43631821820089,14,14,29,1400.0,34,20,10
11,Yellow,3,14,27.26409971310608,24,24,45,1380.0,76,15,10
11,Blue,7,8,51.69950374304965,20,20,85,332.0,99,36,10
11,Green,3,10,9.932481496945826,32,30,46,213.0,96,8,0
11,Orange,7,16,9.044917226783499,0,0,18,143.0,17,18,10
12,Purple,5,6,47.19496426909307,20,20,95,447.0,109,49,0
12,White,2,11,6.348165351376752,13,11,86,67.0,84,45,10
12,Pink,1,4,2.9865827358881285,15,13,30,23.5,49,15,0
12,Red,6,21,36.39988189998269,14,14,34,1400.0,39,21,10
12,Yellow,3,15,27.781572325660836,25,25,50,1380.0,83,16,10
12,Blue,7,8,52.73349381791064,21,21,96,332.0,110,41,10
12,Green,3,10,10.333753749422439,34,32,49,213.0,103,8,0
12,Orange,7,17,8.764796140270013,0,0,20,143.0,18,20,10
13,Purple,5,6,46.72301462640214,19,19,105,447.0,117,54,0
13,White,2,11,6.348165351376752,13,11,95,67.0,92,49,10
13,Pink,1,4,3.046314390605891,16,14,32,23.5,53,16,0
13,Red,6,22,36.363482018082706,14,14,35,1400.0,40,22,10
13,Yellow,3,15,28.337203772174053,26,26,53,1380.0,88,16,10
13,Blue,7,8,53.78816369426885,22,22,106,332.0,120,45,10
13,Green,3,10,10.540428824410888,35,33,53,213.0,109,8,0
13,Orange,7,18,8.49335040380585,0,0,20,143.0,17,21,10
14,Purple,5,6,46.25578448013812,18,18,115,447.0,125,59,0
14,White,2,12,6.598026600340801,15,13,104,67.0,105,53,10
14,Pink,1,4,3.169385491986369,18,16,34,23.5,60,17,0
14,Red,6,23,37.79473412492163,16,16,37,1400.0,46,23,10
14,Yellow,3,15,29.482026804569884,28,28,58,1380.0,97,17,10
14,Blue,7,8,54.31528769847269,22,22,115,332.0,129,50,10
14,Green,3,10,11.18558739189543,38,36,57,213.0,119,9,0
14,Orange,7,19,7.983402001545983,0,0,20,143.0,15,21,10
15,Purple,5,6,47.18090016974088,19,19,125,447.0,136,64,0
15,White,2,13,6.723257145215269,16,14,113,67.0,115,58,10
15,Pink,1,4,3.2327732018260966,19,17,36,23.5,64,17,0
15,Red,6,23,38.55062880742007,17,17,40,1400.0,51,23,10
15,Yellow,3,16,30.642427586787033,30,30,63,1380.0,106,18,10
15,Blue,7,8,54.84757751791772,22,22,125,332.0,139,55,10
15,Green,3,10,11.870234824978565,41,39,62,213.0,131,9,0
15,Orange,7,20,7.736156041558104,0,0,21,143.0,15,21,10
