day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,56.98905453056186,31,31,17,447.0,58,11,0
7,White,2,8,7.761639782722778,23,21,20,67.0,45,18,10
7,Pink,1,4,4.019547144017288,30,28,12,23.5,57,12,0
7,Red,6,15,33.83033966016996,10,10,12,1400.0,8,18,10
7,Yellow,3,4,24.379888399895144,18,18,23,1380.0,46,8,0
7,Blue,7,12,44.481639098736004,13,13,23,332.0,18,27,10
7,Green,3,6,9.776775437986668,31,29,15,213.0,59,6,0
7,Orange,7,11,9.95009990004999,6,6,4,143.0,4,21,10
8,Purple,5,6,62.92052109971134,36,36,17,447.0,68,11,0
8,White,2,8,8.56947748545764,28,26,22,67.0,56,20,10
8,Pink,1,4,4.526662936052212,36,34,13,23.5,70,13,0
8,Red,6,16,33.79650932050979,10,10,12,1400.0,8,19,10
8,Yellow,3,4,27.455714101812248,24,24,23,1380.0,58,8,0
8,Blue,7,12,44.481639098736004,13,13,26,332.0,19,30,10
8,Green,3,6,11.455050657869617,39,37,15,213.0,75,6,0
8,Orange,7,12,9.940149800149939,6,6,4,143.0,4,24,10
9,Purple,5,6,69.46933947353185,41,41,17,447.0,78,11,0
9,White,2,8,9.275878024655281,32,30,24,67.0,65,22,10
9,Pink,1,4,4.899805539462938,40,38,13,23.5,79,13,0
9,Red,6,17,33.76271281118928,10,10,12,1400.0,8,20,10
9,Yellow,3,4,30.313326877958435,29,29,24,1380.0,69,8,0
9,Blue,7,12,46.27869731832494,15,15,28,332.0,24,32,10
9,Green,3,6,13.421417563149113,47,45,16,213.0,92,6,0
9,Orange,7,13,9.93020965034979,6,6,3,143.0,3,25,10
10,Purple,5,6,78.2337594061847,47,47,18,447.0,90,12,0
10,White,2,8,10.241318859846633,37,35,26,67.0,76,24,10
10,Pink,1,4,5.40978123553405,45,43,14,23.5,91,14,0
10,Red,6,18,33.72895009837809,10,10,12,1400.0,8,21,10
10,Yellow,3,4,33.4683622870805,34,34,24,1380.0,79,8,0
10,Blue,7,12,48.14835668998526,17,17,32,332.0,30,36,10
10,Green,3,6,16.039836390096475,56,54,16,213.0,110,6,0
10,Orange,7,14,9.92027944069944,6,6,2,143.0,2,28,10
11,Purple,5,6,88.10391976098671,53,53,18,447.0,102,12,0
11,White,2,8,11.30724355260678,42,40,28,67.0,87,26,10
11,Pink,1,4,6.0922923238980164,51,49,15,23.5,105,15,0
11,Red,6,19,33.695221148279714,10,10,12,1400.0,8,22,10
11,Yellow,3,4,37.690811842022605,40,40,24,1380.0,91,8,0
11,Blue,7,12,49.11132382378497,18,18,35,332.0,33,39,10
11,Green,3,6,18.793224776198052,64,62,16,213.0,126,6,0
11,Orange,7,15,9.910359161258741,6,6,1,143.0,1,29,10
12,Purple,5,6,99.21932342467413,59,59,19,447.0,114,13,0
12,White,2,8,12.484110543540115,47,45,30,67.0,98,28,10
12,Pink,1,4,6.860910662344487,57,55,16,23.5,119,16,0
12,Red,6,20,33.661525927131436,10,10,12,1400.0,8,23,10
12,Yellow,3,4,41.61370181180039,45,45,24,1380.0,101,8,0
12,Blue,7,12,51.09542130626589,20,20,39,332.0,39,43,10
12,Green,3,6,22.019258108316656,72,70,16,213.0,142,6,0
12,Orange,7,16,9.900448802097483,6,6,0,143.0,0,32,10
13,Purple,5,6,107.39818656830863,63,63,19,447.0,122,13,0
13,White,2,8,13.5132027413229,51,49,32,67.0,107,30,10
13,Pink,1,4,7.574999754764747,62,60,17,23.5,131,17,0
13,Red,6,21,33.627864401204306,10,10,12,1400.0,8,24,10
13,Yellow,3,4,43.294895364997124,47,47,24,1380.0,105,8,0
13,Blue,7,12,51.09542130626589,20,20,42,332.0,40,46,10
13,Green,3,6,25.29320620129354,79,77,16,213.0,156,6,0
13,Orange,7,17,9.890548353295385,6,6,0,143.0,0,33,10
14,Purple,5,6,118.57627608856164,68,68,19,447.0,132,13,0
14,White,2,8,14.62712523180807,55,53,34,67.0,116,32,10
14,Pink,1,4,8.363411813480466,67,65,18,23.5,143,18,0
14,Red,6,22,33.5942365368031,10,10,12,1400.0,8,25,10
14,Yellow,3,4,45.04400913774301,49,49,24,1380.0,109,8,0
14,Blue,7,12,52.11732973239121,21,21,45,332.0,44,49,10
14,Green,3,6,29.053943452323786,86,84,16,213.0,170,6,0
14,Orange,7,18,9.88065780494209,6,6,0,143.0,0,36,10
15,Purple,5,6,125.83409279539033,71,71,19,447.0,138,13,0
15,White,2,8,14.91966773644423,56,54,36,67.0,119,34,10
15,Pink,1,4,8.363411813480466,67,65,18,23.5,144,19,0
15,Red,6,23,33.5606423002663,10,10,12,1400.0,8,26,10
15,Yellow,3,4,45.94488932049787,50,50,24,1380.0,111,8,0
15,Blue,7,12,55.30732725065141,24,24,47,332.0,51,51,10
15,Green,3,6,30.227722767797665,88,86,16,213.0,174,6,0
15,Orange,7,19,9.870777147137147,6,6,0,143.0,0,39,10
