day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,11,37.412375624187966,10,10,36,447.0,35,11,0
7,White,2,5,6.367248,13,11,45,67.0,50,15,0
7,Pink,1,6,2.5948026,8,6,17,23.5,17,8,0
7,Red,6,13,38.17476851848832,16,16,15,1400.0,23,10,10
7,Yellow,3,8,22.950739639632616,15,15,19,1380.0,31,10,10
7,Blue,7,13,45.416688569280005,14,14,40,332.0,47,16,10
7,Green,3,8,7.394762187181337,17,15,17,213.0,33,7,0
7,Orange,7,8,10.1796102,7,7,9,143.0,10,7,10
8,Purple,5,12,37.37496324856378,10,10,43,447.0,42,11,0
8,White,2,7,6.367248,13,11,53,67.0,60,15,0
8,Pink,1,6,2.5948026,8,6,19,23.5,19,8,0
8,Red,6,14,38.89932562496923,17,17,18,1400.0,28,10,10
8,Yellow,3,8,23.40975443242527,16,16,21,1380.0,35,10,10
8,Blue,7,13,45.416688569280005,14,14,45,332.0,52,16,10
8,Green,3,8,7.847380791134333,20,18,19,213.0,41,7,0
8,Orange,7,9,10.372819201596,8,8,10,143.0,13,7,10
9,Purple,5,12,37.37496324856378,10,10,49,447.0,48,11,0
9,White,2,7,6.49459296,14,12,61,67.0,70,15,0
9,Pink,1,6,2.5948026,8,6,21,23.5,21,8,0
9,Red,6,14,39.67731213746861,18,18,20,1400.0,32,10,10
9,Yellow,3,8,23.877949521073777,17,17,23,1380.0,39,10,10
9,Blue,7,14,45.37127188071072,14,14,51,332.0,58,16,10
9,Green,3,8,8.327703274598084,23,21,21,213.0,49,7,0
9,Orange,7,9,10.372819201596,8,8,10,143.0,13,7,10
10,Purple,5,12,37.37496324856378,10,10,56,447.0,55,11,0
10,White,2,7,6.49459296,14,12,69,67.0,78,15,0
10,Pink,1,6,2.5948026,8,6,23,23.5,23,8,0
10,Red,6,15,40.430387521837766,19,19,23,1400.0,37,10,10
10,Yellow,3,8,23.877949521073777,17,17,26,1380.0,42,10,10
10,Blue,7,14,45.37127188071072,14,14,56,332.0,63,16,10
10,Green,3,8,8.494257340090046,24,22,24,213.0,54,7,0
10,Orange,7,9,10.372819201596,8,8,11,143.0,14,7,10
11,Purple,5,12,37.37496324856378,10,10,63,447.0,62,11,0
11,White,2,7,6.49459296,14,12,77,67.0,86,15,0
11,Pink,1,7,2.5922077974,8,6,25,23.5,25,8,0
11,Red,6,16,41.19775627700225,20,20,26,1400.0,42,10,10
11,Yellow,3,9,24.331153002983758,18,18,28,1380.0,46,10,10
11,Blue,7,14,45.37127188071072,14,14,61,332.0,68,16,10
11,Green,3,8,9.01417384336228,27,25,26,213.0,62,7,0
11,Orange,7,10,10.569695310042292,9,9,12,143.0,17,7,10
12,Purple,5,12,37.37496324856378,10,10,70,447.0,69,11,0
12,White,2,8,6.48809836704,14,12,85,67.0,94,16,0
12,Pink,1,8,2.5896155896026,8,6,27,23.5,27,8,0
12,Red,6,16,42.021711402542294,21,21,28,1400.0,46,10,10
12,Yellow,3,9,24.817776063043432,19,19,31,1380.0,51,10,10
12,Blue,7,14,45.37127188071072,14,14,67,332.0,74,16,10
12,Green,3,8,9.378346466634115,29,27,28,213.0,68,7,0
12,Orange,7,11,10.559125614732249,9,9,12,143.0,17,7,10
13,Purple,5,12,37.37496324856378,10,10,76,447.0,75,11,0
13,White,2,9,6.48161026867296,14,12,92,67.0,101,17,0
13,Pink,1,8,2.5896155896026,8,6,29,23.5,29,8,0
13,Red,6,16,42.021711402542294,21,21,31,1400.0,49,10,10
13,Yellow,3,9,24.817776063043432,19,19,33,1380.0,53,10,10
13,Blue,7,14,45.37127188071072,14,14,73,332.0,80,16,10
13,Green,3,8,9.378346466634115,29,27,30,213.0,70,7,0
13,Orange,7,11,10.559125614732249,9,9,14,143.0,19,7,10
14,Purple,5,13,37.33758828531521,10,10,83,447.0,82,11,0
14,White,2,9,6.48161026867296,14,12,100,67.0,109,17,0
14,Pink,1,8,2.5896155896026,8,6,31,23.5,31,8,0
14,Red,6,16,42.021711402542294,21,21,34,1400.0,52,10,10
14,Yellow,3,9,25.314131584304302,20,20,35,1380.0,57,10,10
14,Blue,7,15,45.32590060883001,14,14,78,332.0,85,17,10
14,Green,3,8,9.565913395966797,30,28,32,213.0,74,7,0
14,Orange,7,12,10.548566489117517,9,9,15,143.0,20,7,10
15,Purple,5,13,37.33758828531521,10,10,89,447.0,88,11,0
15,White,2,9,6.48161026867296,14,12,107,67.0,116,17,0
15,Pink,1,8,2.5896155896026,8,6,33,23.5,33,8,0
15,Red,6,17,41.979689691139754,21,21,37,1400.0,55,10,10
15,Yellow,3,9,25.314131584304302,20,20,37,1380.0,59,10,10
15,Blue,7,15,45.32590060883001,14,14,83,332.0,90,17,10
15,Green,3,8,9.565913395966797,30,28,32,213.0,74,7,0
15,Orange,7,12,10.548566489117517,9,9,16,143.0,21,7,10
