day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,7,39.07992096,12,12,9,447.0,14,10,0
7,White,2,9,5.982017994,10,8,11,67.0,10,14,10
7,Pink,1,5,3.046314390605891,16,14,8,23.5,24,10,0
7,Red,6,10,45.75952350302042,25,25,10,1400.0,36,11,10
7,Yellow,3,7,28.004828383848494,25,25,8,1380.0,40,12,10
7,Blue,7,11,44.52616526400001,13,13,13,332.0,19,13,10
7,Green,3,8,9.378346466634115,29,27,8,213.0,48,10,0
7,Orange,7,11,9.960049999950037,6,6,6,143.0,6,12,10
8,Purple,5,7,39.07992096,12,12,9,447.0,14,10,0
8,White,2,9,6.1016583538799996,11,9,11,67.0,12,15,10
8,Pink,1,5,3.107240678418009,17,15,8,23.5,26,11,0
8,Red,6,10,48.5603724175933,28,28,10,1400.0,42,12,10
8,Yellow,3,7,30.313326877958435,29,29,8,1380.0,48,13,10
8,Blue,7,11,45.416688569280005,14,14,13,332.0,21,13,10
8,Green,3,8,10.151423823107132,33,31,8,213.0,56,10,0
8,Orange,7,12,9.950089949950087,6,6,6,143.0,6,13,10
9,Purple,5,8,39.040841039040004,12,12,9,447.0,14,10,0
9,White,2,9,6.223691520957599,12,10,11,67.0,14,16,10
9,Pink,1,5,3.169385491986369,18,16,8,23.5,28,11,0
9,Red,6,10,50.52221146326407,30,30,10,1400.0,46,12,10
9,Yellow,3,8,33.43489392479342,34,34,8,1380.0,58,14,10
9,Blue,7,11,46.325022340665605,15,15,13,332.0,23,13,10
9,Green,3,8,10.988227615921312,37,35,8,213.0,64,10,0
9,Orange,7,13,9.940139860000137,6,6,6,143.0,6,14,10
10,Purple,5,8,39.040841039040004,12,12,9,447.0,14,10,0
10,White,2,9,6.475128658404286,14,12,11,67.0,18,17,10
10,Pink,1,5,3.2327732018260966,19,17,8,23.5,30,12,0
10,Red,6,11,53.56096040752504,33,33,10,1400.0,52,13,10
10,Yellow,3,8,36.914824539392725,39,39,8,1380.0,68,15,10
10,Blue,7,11,46.325022340665605,15,15,13,332.0,23,13,10
10,Green,3,9,12.119759280758895,42,40,8,213.0,74,10,0
10,Orange,7,14,9.930199720140138,6,6,6,143.0,6,15,10
11,Purple,5,8,39.040841039040004,12,12,8,447.0,13,10,0
11,White,2,9,6.604631231572372,15,13,11,67.0,20,18,10
11,Pink,1,6,3.2974286658626184,20,18,8,23.5,32,12,0
11,Red,6,12,56.78248035247669,36,36,10,1400.0,58,14,10
11,Yellow,3,8,39.95779326219588,43,43,8,1380.0,76,16,10
11,Blue,7,11,47.25152278747892,16,16,13,332.0,25,13,10
11,Green,3,10,13.63516861508424,48,46,8,213.0,86,10,0
11,Orange,7,14,9.930189789940417,6,6,6,143.0,8,16,10
12,Purple,5,8,39.040841039040004,12,12,7,447.0,12,10,0
12,White,2,9,6.604631231572372,15,13,11,67.0,20,19,10
12,Pink,1,7,3.363377239179871,21,19,8,23.5,34,12,0
12,Red,6,13,60.19776438748119,39,39,10,1400.0,64,15,10
12,Yellow,3,9,42.361126342316176,46,46,8,1380.0,82,17,10
12,Blue,7,11,47.25152278747892,16,16,13,332.0,25,13,10
12,Green,3,10,15.05432791630964,53,51,8,213.0,96,10,0
12,Orange,7,14,9.930179859750625,6,6,6,143.0,10,17,10
13,Purple,5,8,39.040841039040004,12,12,7,447.0,12,10,0
13,White,2,9,6.604631231572372,15,13,11,67.0,20,20,10
13,Pink,1,7,3.4992576796427377,23,21,8,23.5,38,12,0
13,Red,6,13,63.88234915011014,42,42,10,1400.0,70,15,10
13,Yellow,3,9,44.953966163476665,49,49,8,1380.0,88,17,10
13,Blue,7,12,47.20427126469144,16,16,13,332.0,25,14,10
13,Green,3,10,16.95361834662484,59,57,8,213.0,108,10,0
13,Orange,7,15,9.920249679890874,6,6,6,143.0,10,18,10
14,Purple,5,8,39.040841039040004,12,12,7,447.0,12,10,0
14,White,2,9,6.604631231572372,15,13,11,67.0,20,21,10
14,Pink,1,7,3.6406276899003043,25,23,8,23.5,42,13,0
14,Red,6,13,67.79245997689009,45,45,10,1400.0,76,15,10
14,Yellow,3,9,49.63281106879693,54,54,8,1380.0,98,17,10
14,Blue,7,13,47.15706699342675,16,16,13,332.0,25,15,10
14,Green,3,10,18.351141726752758,63,61,8,213.0,116,10,0
14,Orange,7,16,9.910329430210984,6,6,6,143.0,10,19,10
15,Purple,5,8,39.040841039040004,12,12,7,447.0,12,10,0
15,White,2,9,6.604631231572372,15,13,11,67.0,20,22,10
15,Pink,1,7,3.7877090485722764,27,25,8,23.5,46,14,0
15,Red,6,13,71.94190086715557,48,48,10,1400.0,82,16,10
15,Yellow,3,9,52.67073616869585,57,57,8,1380.0,104,17,10
15,Blue,7,13,47.15706699342675,16,16,13,332.0,25,15,10
15,Green,3,10,19.86386597775512,67,65,8,213.0,124,10,0
15,Orange,7,17,9.900419100780773,6,6,6,143.0,10,20,10
