day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,7,6.2361576,12,10,27,67.0,30,15,10
7,Pink,1,4,2.8143236160000002,12,10,9,23.5,17,11,0
7,Red,6,14,33.898101966,10,10,10,1400.0,6,11,10
7,Yellow,3,8,21.202935840000002,11,11,9,1380.0,13,14,10
7,Blue,7,14,41.832251832042,10,10,29,332.0,26,17,10
7,Green,3,6,7.264288162214047,16,14,13,213.0,27,7,0
7,Orange,7,10,9.96005996001,6,6,1,143.0,5,10,10
8,Purple,5,11,40.699449216000005,14,14,28,447.0,35,15,0
8,White,2,7,6.2361576,12,10,28,67.0,31,16,10
8,Pink,1,4,2.8143236160000002,12,10,9,23.5,17,11,0
8,Red,6,14,33.898101966,10,10,10,1400.0,6,11,10
8,Yellow,3,8,21.202935840000002,11,11,9,1380.0,13,15,10
8,Blue,7,15,42.62622797181416,11,11,31,332.0,29,18,10
8,Green,3,6,7.557765403967496,18,16,13,213.0,31,8,0
8,Orange,7,11,9.95009990004999,6,6,0,143.0,5,11,10
9,Purple,5,11,41.51343820032,15,15,34,447.0,42,17,0
9,White,2,8,6.2299214424,12,10,34,67.0,36,17,10
9,Pink,1,4,2.8706100883200003,13,11,9,23.5,19,11,0
9,Red,6,14,34.57606400532,11,11,10,1400.0,8,12,10
9,Yellow,3,8,21.626994556800003,12,12,10,1380.0,16,16,10
9,Blue,7,16,42.583601743842344,11,11,38,332.0,35,21,10
9,Green,3,6,7.863099126287783,20,18,15,213.0,37,9,0
9,Orange,7,12,9.940149800149939,6,6,0,143.0,5,12,10
10,Purple,5,13,42.30136325736208,16,16,38,447.0,48,18,0
10,White,2,8,6.2299214424,12,10,39,67.0,41,18,10
10,Pink,1,4,2.9280222900864006,14,12,9,23.5,21,11,0
10,Red,6,14,35.2675852854264,12,12,10,1400.0,10,12,10
10,Yellow,3,8,21.626994556800003,12,12,14,1380.0,20,17,10
10,Blue,7,17,43.39183850494047,12,12,42,332.0,40,22,10
10,Green,3,6,8.511271371561799,24,22,18,213.0,48,9,0
10,Orange,7,13,9.93020965034979,6,6,0,143.0,5,13,10
11,Purple,5,14,43.14739052250932,17,17,42,447.0,54,20,0
11,White,2,8,6.354519871248001,13,11,43,67.0,47,20,10
11,Pink,1,4,2.9865827358881285,15,13,9,23.5,23,11,0
11,Red,6,14,35.97293699113493,13,13,10,1400.0,12,12,10
11,Yellow,3,8,21.626994556800003,12,12,14,1380.0,20,18,10
11,Blue,7,18,43.348446666435535,12,12,46,332.0,42,24,10
11,Green,3,6,9.2128738550658,28,26,18,213.0,56,9,0
11,Orange,7,14,9.92027944069944,6,6,0,143.0,5,14,10
12,Purple,5,14,44.010338332959506,18,18,48,447.0,61,23,0
12,White,2,8,6.354519871248001,13,11,49,67.0,52,21,10
12,Pink,1,4,3.046314390605891,16,14,9,23.5,25,12,0
12,Red,6,15,37.388817401931206,15,15,10,1400.0,16,12,10
12,Yellow,3,8,22.500725136894722,14,14,14,1380.0,24,19,10
12,Blue,7,19,43.3050982197691,12,12,54,332.0,49,27,10
12,Green,3,6,9.972310946746402,32,30,20,213.0,66,10,0
12,Orange,7,14,10.321058730103697,8,8,0,143.0,9,14,10
13,Purple,5,14,44.8905450996187,19,19,54,447.0,68,26,0
13,White,2,8,6.354519871248001,13,11,54,67.0,56,23,10
13,Pink,1,4,3.107240678418009,17,15,9,23.5,27,12,0
13,Red,6,15,37.388817401931206,15,15,11,1400.0,17,12,10
13,Yellow,3,8,22.500725136894722,14,14,15,1380.0,25,20,10
13,Blue,7,19,44.17120018416448,13,13,61,332.0,57,30,10
13,Green,3,6,10.794350078278354,36,34,20,213.0,74,10,0
13,Orange,7,14,10.527479904705771,9,9,2,143.0,13,14,10
14,Purple,5,14,45.78835600161107,20,20,60,447.0,75,28,0
14,White,2,9,6.348165351376752,13,11,59,67.0,60,25,10
14,Pink,1,4,3.169385491986369,18,16,9,23.5,29,12,0
14,Red,6,15,37.388817401931206,15,15,11,1400.0,17,12,10
14,Yellow,3,8,22.500725136894722,14,14,15,1380.0,25,21,10
14,Blue,7,20,44.12702898398032,13,13,68,332.0,63,33,10
14,Green,3,6,11.2304418214408,38,36,20,213.0,78,10,0
14,Orange,7,14,10.527479904705771,9,9,2,143.0,13,14,10
15,Purple,5,14,46.70412312164329,21,21,67,447.0,83,30,0
15,White,2,10,6.341817186025375,13,11,66,67.0,66,26,10
15,Pink,1,4,3.2327732018260966,19,17,11,23.5,33,12,0
15,Red,6,16,38.13659374996983,16,16,11,1400.0,19,12,10
15,Yellow,3,8,22.500725136894722,14,14,18,1380.0,28,21,10
15,Blue,7,21,44.08290195499634,13,13,77,332.0,71,36,10
15,Green,3,6,11.91783470444755,41,39,20,213.0,84,10,0
15,Orange,7,14,10.527479904705771,9,9,1,143.0,13,14,10
