day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,6,5.994,10,8,23,67.0,23,12,0
7,Pink,1,7,2.5922077974,8,6,8,23.5,8,13,0
7,Red,6,14,35.93696405414379,13,13,17,1400.0,19,15,10
7,Yellow,3,10,20.338861179600002,9,9,15,1380.0,14,14,10
7,Blue,7,10,42.0,10,10,21,332.0,22,11,10
7,Green,3,8,6.697663944295394,12,10,13,213.0,19,6,0
7,Orange,7,12,9.940149800149939,6,6,9,143.0,8,14,10
8,Purple,5,7,37.562400000000004,10,10,26,447.0,27,13,0
8,White,2,6,5.994,10,8,27,67.0,27,13,0
8,Pink,1,8,2.5896155896026,8,6,9,23.5,9,14,0
8,Red,6,15,35.90102709008965,13,13,17,1400.0,19,16,10
8,Yellow,3,10,20.338861179600002,9,9,16,1380.0,15,15,10
8,Blue,7,10,42.0,10,10,24,332.0,25,11,10
8,Green,3,8,6.697663944295394,12,10,13,213.0,19,6,0
8,Orange,7,13,9.93020965034979,6,6,8,143.0,7,15,10
9,Purple,5,7,37.562400000000004,10,10,30,447.0,31,13,0
9,White,2,6,5.994,10,8,30,67.0,30,14,0
9,Pink,1,9,2.587025974012997,8,6,10,23.5,10,15,0
9,Red,6,16,35.86512606299956,13,13,18,1400.0,20,16,10
9,Yellow,3,10,20.338861179600002,9,9,18,1380.0,17,16,10
9,Blue,7,11,41.958,10,10,29,332.0,30,11,10
9,Green,3,8,6.697663944295394,12,10,15,213.0,21,6,0
9,Orange,7,14,9.92027944069944,6,6,8,143.0,7,16,10
10,Purple,5,7,37.562400000000004,10,10,33,447.0,34,14,0
10,White,2,6,5.994,10,8,34,67.0,34,14,0
10,Pink,1,9,2.587025974012997,8,6,10,23.5,10,16,0
10,Red,6,16,35.86512606299956,13,13,21,1400.0,23,16,10
10,Yellow,3,10,20.338861179600002,9,9,19,1380.0,18,18,10
10,Blue,7,12,41.916042,10,10,32,332.0,33,11,10
10,Green,3,9,6.690966280351099,12,10,18,213.0,24,7,0
10,Orange,7,15,9.910359161258741,6,6,9,143.0,8,18,10
11,Purple,5,7,37.562400000000004,10,10,38,447.0,39,15,0
11,White,2,6,5.994,10,8,39,67.0,39,14,0
11,Pink,1,9,2.587025974012997,8,6,12,23.5,12,16,0
11,Red,6,16,35.86512606299956,13,13,24,1400.0,26,16,10
11,Yellow,3,10,20.338861179600002,9,9,23,1380.0,22,20,10
11,Blue,7,12,41.916042,10,10,34,332.0,36,11,10
11,Green,3,9,6.690966280351099,12,10,20,213.0,26,7,0
11,Orange,7,16,9.900448802097483,6,6,9,143.0,8,19,10
12,Purple,5,8,37.524837600000005,10,10,43,447.0,44,16,0
12,White,2,6,5.994,10,8,44,67.0,44,14,0
12,Pink,1,9,2.587025974012997,8,6,12,23.5,12,16,0
12,Red,6,17,35.82926093693656,13,13,27,1400.0,29,17,10
12,Yellow,3,11,20.318522318420403,9,9,27,1380.0,27,21,10
12,Blue,7,12,41.916042,10,10,39,332.0,42,11,10
12,Green,3,9,6.690966280351099,12,10,24,213.0,30,7,0
12,Orange,7,17,9.890548353295385,6,6,7,143.0,6,20,10
13,Purple,5,8,37.524837600000005,10,10,48,447.0,50,17,0
13,White,2,6,5.994,10,8,50,67.0,50,14,0
13,Pink,1,9,2.587025974012997,8,6,14,23.5,14,17,0
13,Red,6,17,35.82926093693656,13,13,31,1400.0,33,17,10
13,Yellow,3,11,20.318522318420403,9,9,29,1380.0,29,22,10
13,Blue,7,12,41.916042,10,10,45,332.0,49,11,10
13,Green,3,9,6.690966280351099,12,10,26,213.0,32,7,0
13,Orange,7,18,9.88065780494209,6,6,6,143.0,5,21,10
14,Purple,5,8,37.524837600000005,10,10,54,447.0,57,17,0
14,White,2,6,5.994,10,8,54,67.0,54,15,0
14,Pink,1,9,2.587025974012997,8,6,15,23.5,15,18,0
14,Red,6,17,35.82926093693656,13,13,34,1400.0,36,17,10
14,Yellow,3,11,20.318522318420403,9,9,32,1380.0,32,22,10
14,Blue,7,12,41.916042,10,10,50,332.0,55,11,10
14,Green,3,9,6.690966280351099,12,10,29,213.0,35,7,0
14,Orange,7,19,9.870777147137147,6,6,5,143.0,4,21,10
15,Purple,5,8,37.524837600000005,10,10,60,447.0,63,17,0
15,White,2,6,5.994,10,8,59,67.0,59,15,0
15,Pink,1,9,2.587025974012997,8,6,16,23.5,16,19,0
15,Red,6,16,35.82926093693656,13,13,39,1400.0,42,17,0
15,Yellow,3,11,20.318522318420403,9,9,35,1380.0,35,22,10
15,Blue,7,12,41.916042,10,10,54,332.0,60,11,10
15,Green,3,9,6.690966280351099,12,10,32,213.0,38,7,0
15,Orange,7,19,9.870777147137147,6,6,5,143.0,4,21,10
