day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,4,2.6,8,6,16,23.5,16,10,0
7,Red,6,17,33.79650932050979,10,10,13,1400.0,8,14,10
7,Yellow,3,8,21.202935840000002,11,11,24,1380.0,28,11,10
7,Blue,7,11,42.0,10,10,30,332.0,30,14,10
7,Green,3,6,6.450480000000001,10,8,14,213.0,15,7,0
7,Orange,7,13,9.97002001997001,6,6,10,143.0,7,11,10
8,Purple,5,6,39.119040000000005,12,12,36,447.0,40,15,0
8,White,2,6,6.12,11,9,32,67.0,30,21,10
8,Pink,1,4,2.6,8,6,17,23.5,17,10,0
8,Red,6,18,33.76271281118928,10,10,13,1400.0,8,15,10
8,Yellow,3,8,21.202935840000002,11,11,30,1380.0,35,13,10
8,Blue,7,11,42.0,10,10,34,332.0,34,15,10
8,Green,3,6,6.450480000000001,10,8,15,213.0,16,7,0
8,Orange,7,13,9.97002001997001,6,6,9,143.0,6,11,10
9,Purple,5,6,39.119040000000005,12,12,39,447.0,43,16,0
9,White,2,6,6.12,11,9,36,67.0,34,22,10
9,Pink,1,4,2.6,8,6,18,23.5,18,10,0
9,Red,6,18,33.76271281118928,10,10,15,1400.0,10,15,10
9,Yellow,3,8,21.202935840000002,11,11,34,1380.0,39,13,10
9,Blue,7,11,42.0,10,10,38,332.0,38,15,10
9,Green,3,6,6.450480000000001,10,8,17,213.0,18,7,0
9,Orange,7,13,9.97002001997001,6,6,9,143.0,6,12,10
10,Purple,5,6,39.119040000000005,12,12,43,447.0,47,16,0
10,White,2,6,6.12,11,9,39,67.0,37,23,10
10,Pink,1,4,2.6,8,6,21,23.5,21,10,0
10,Red,6,19,33.72895009837809,10,10,17,1400.0,12,16,10
10,Yellow,3,8,21.202935840000002,11,11,38,1380.0,44,13,10
10,Blue,7,11,42.0,10,10,42,332.0,42,15,10
10,Green,3,6,6.450480000000001,10,8,20,213.0,21,8,0
10,Orange,7,14,9.960049999950039,6,6,9,143.0,6,14,10
11,Purple,5,6,39.119040000000005,12,12,48,447.0,52,16,0
11,White,2,6,6.12,11,9,44,67.0,42,24,10
11,Pink,1,4,2.6,8,6,24,23.5,24,10,0
11,Red,6,19,33.72895009837809,10,10,18,1400.0,13,16,10
11,Yellow,3,9,21.18173290416,11,11,42,1380.0,49,13,10
11,Blue,7,11,42.0,10,10,48,332.0,49,15,10
11,Green,3,6,6.450480000000001,10,8,26,213.0,27,8,0
11,Orange,7,15,9.950089949950089,6,6,7,143.0,4,15,10
12,Purple,5,6,39.119040000000005,12,12,52,447.0,56,17,0
12,White,2,7,6.12,11,9,47,67.0,46,25,10
12,Pink,1,4,2.6,8,6,26,23.5,26,10,0
12,Red,6,19,33.72895009837809,10,10,21,1400.0,16,17,10
12,Yellow,3,9,21.18173290416,11,11,46,1380.0,54,13,10
12,Blue,7,11,42.0,10,10,53,332.0,55,16,10
12,Green,3,6,6.450480000000001,10,8,29,213.0,30,8,0
12,Orange,7,16,9.940139860000139,6,6,3,143.0,1,16,10
13,Purple,5,6,39.119040000000005,12,12,56,447.0,60,17,0
13,White,2,7,6.12,11,9,51,67.0,50,26,10
13,Pink,1,4,2.6,8,6,28,23.5,28,10,0
13,Red,6,20,33.695221148279714,10,10,22,1400.0,17,18,10
13,Yellow,3,9,21.18173290416,11,11,49,1380.0,58,13,10
13,Blue,7,11,42.0,10,10,58,332.0,60,16,10
13,Green,3,6,6.450480000000001,10,8,32,213.0,33,8,0
13,Orange,7,17,9.93019972014014,6,6,2,143.0,0,16,10
14,Purple,5,6,39.901420800000004,13,13,60,447.0,66,18,0
14,White,2,7,6.2424,12,10,55,67.0,56,27,10
14,Pink,1,4,2.6,8,6,29,23.5,29,10,0
14,Red,6,20,33.695221148279714,10,10,24,1400.0,19,19,10
14,Yellow,3,9,21.18173290416,11,11,52,1380.0,62,13,10
14,Blue,7,11,42.0,10,10,63,332.0,66,17,10
14,Green,3,6,6.450480000000001,10,8,33,213.0,34,8,0
14,Orange,7,18,9.92026952042,6,6,0,143.0,0,16,10
15,Purple,5,6,39.901420800000004,13,13,63,447.0,71,19,0
15,White,2,7,6.2424,12,10,60,67.0,62,28,10
15,Pink,1,4,2.6,8,6,31,23.5,31,10,0
15,Red,6,20,33.695221148279714,10,10,25,1400.0,21,19,10
15,Yellow,3,9,21.18173290416,11,11,57,1380.0,68,13,10
15,Blue,7,11,42.0,10,10,68,332.0,71,18,10
15,Green,3,6,6.450480000000001,10,8,36,213.0,37,8,0
15,Orange,7,20,9.91034925089958,6,6,0,143.0,1,16,10
