day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,7,37.562400000000004,10,10,51,447.0,45,27,0
7,White,2,8,6.10776612,11,9,62,67.0,57,33,10
7,Pink,1,6,2.6466986520000004,9,7,25,23.5,25,14,0
7,Red,6,11,45.71376397951739,25,25,17,1400.0,43,14,10
7,Yellow,3,12,24.743397163364715,19,19,30,1380.0,50,11,10
7,Blue,7,10,44.570736000000004,13,13,47,332.0,47,27,10
7,Green,3,6,6.982206999436801,14,12,36,213.0,46,8,0
7,Orange,7,12,11.42953714686596,13,13,12,143.0,21,11,10
8,Purple,5,7,37.562400000000004,10,10,59,447.0,52,31,0
8,White,2,7,6.354519871248001,13,11,73,67.0,70,39,10
8,Pink,1,6,2.6466986520000004,9,7,27,23.5,27,15,0
8,Red,6,12,48.46330023313052,28,28,18,1400.0,50,15,10
8,Yellow,3,13,26.231633125923004,22,22,35,1380.0,61,12,10
8,Blue,7,10,44.570736000000004,13,13,54,332.0,53,30,10
8,Green,3,6,7.264288162214047,16,14,40,213.0,54,8,0
8,Orange,7,13,11.879399157151745,15,15,13,143.0,26,14,10
9,Purple,5,7,37.562400000000004,10,10,67,447.0,59,35,0
9,White,2,7,6.354519871248001,13,11,82,67.0,78,43,10
9,Pink,1,7,2.6440519533480003,9,7,29,23.5,29,16,0
9,Red,6,13,51.37821227188618,31,31,18,1400.0,56,16,10
9,Yellow,3,14,27.809381707368207,25,25,39,1380.0,71,12,10
9,Blue,7,10,44.570736000000004,13,13,60,332.0,58,32,10
9,Green,3,6,7.557765403967496,18,16,45,213.0,63,9,0
9,Orange,7,14,11.867519757994593,15,15,14,143.0,27,15,10
10,Purple,5,7,37.562400000000004,10,10,76,447.0,67,38,0
10,White,2,7,6.354519871248001,13,11,90,67.0,85,48,10
10,Pink,1,7,2.6440519533480003,9,7,32,23.5,32,17,0
10,Red,6,13,54.52296988862379,34,34,18,1400.0,62,17,10
10,Yellow,3,14,29.5115383429128,28,28,44,1380.0,82,12,10
10,Blue,7,10,44.570736000000004,13,13,67,332.0,64,35,10
10,Green,3,6,7.7089207120468455,19,17,49,213.0,69,10,0
10,Orange,7,15,12.09276528300133,16,16,14,143.0,29,16,10
11,Purple,5,7,37.562400000000004,10,10,83,447.0,73,42,0
11,White,2,7,6.354519871248001,13,11,99,67.0,92,53,10
11,Pink,1,7,2.6440519533480003,9,7,35,23.5,35,18,0
11,Red,6,14,55.55781585710987,35,35,20,1400.0,66,18,10
11,Yellow,3,15,29.482026804569887,28,28,49,1380.0,87,13,10
11,Blue,7,11,44.52616526400001,13,13,75,332.0,71,39,10
11,Green,3,6,7.863099126287783,20,18,54,213.0,76,11,0
11,Orange,7,16,12.08067251771833,16,16,16,143.0,31,17,10
12,Purple,5,7,38.31364800000001,11,11,90,447.0,81,46,0
12,White,2,7,6.416794165986231,13,11,107,67.0,100,57,10
12,Pink,1,7,2.6440519533480003,9,7,38,23.5,38,19,0
12,Red,6,15,56.612303202077825,36,36,20,1400.0,68,19,10
12,Yellow,3,16,29.45254477776532,28,28,53,1380.0,91,14,10
12,Blue,7,12,45.37127188071072,14,14,82,332.0,79,42,10
12,Green,3,6,8.344383697609606,23,21,55,213.0,83,11,0
12,Orange,7,17,11.940664771641487,15,15,16,143.0,32,19,10
13,Purple,5,7,38.31364800000001,11,11,98,447.0,88,50,0
13,White,2,7,6.416794165986231,13,11,117,67.0,108,63,10
13,Pink,1,7,2.6440519533480003,9,7,41,23.5,41,20,0
13,Red,6,16,58.84054081119032,38,38,22,1400.0,74,20,10
13,Yellow,3,17,30.011554077647304,29,29,57,1380.0,97,16,10
13,Blue,7,13,45.32590060883001,14,14,90,332.0,86,45,10
13,Green,3,7,8.502760100190237,24,22,59,213.0,89,12,0
13,Orange,7,18,11.928724106869845,15,15,17,143.0,33,20,10
14,Purple,5,7,39.07992096000001,12,12,107,447.0,98,54,0
14,White,2,7,6.545130049305956,14,12,127,67.0,118,69,10
14,Pink,1,7,2.6969329924149603,10,8,44,23.5,46,21,0
14,Red,6,17,61.15648096130245,40,40,23,1400.0,79,21,10
14,Yellow,3,17,31.224020862384258,31,31,63,1380.0,107,16,10
14,Blue,7,14,45.28057470822118,14,14,97,332.0,92,49,10
14,Green,3,7,9.38773420083495,29,27,65,213.0,105,12,0
14,Orange,7,18,11.928724106869845,15,15,19,143.0,35,21,10
15,Purple,5,7,39.07992096000001,12,12,115,447.0,105,58,0
15,White,2,7,6.545130049305956,14,12,137,67.0,126,75,10
15,Pink,1,7,2.6969329924149603,10,8,46,23.5,48,22,0
15,Red,6,18,62.31723096994797,41,41,23,1400.0,81,22,10
15,Yellow,3,17,31.848501279631943,32,32,67,1380.0,113,16,10
15,Blue,7,14,45.28057470822118,14,14,105,332.0,99,52,10
15,Green,3,7,9.38773420083495,29,27,70,213.0,110,13,0
15,Orange,7,19,12.3982339162266,17,17,19,143.0,39,22,10
