day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,7,6.11388,11,9,12,67.0,14,13,10
7,Pink,1,4,2.9865827358881285,15,13,10,23.5,24,9,0
7,Red,6,14,33.864203864033996,10,10,21,1400.0,13,27,10
7,Yellow,3,10,19.94005998,8,8,13,1380.0,11,11,10
7,Blue,7,13,41.874125958,10,10,11,332.0,10,12,10
7,Green,3,7,6.444029520000001,10,8,11,213.0,12,9,0
7,Orange,7,7,9.99,6,6,17,143.0,10,19,10
8,Purple,5,7,43.14739052250932,17,17,15,447.0,28,17,0
8,White,2,7,6.11388,11,9,12,67.0,14,13,10
8,Pink,1,4,3.046314390605891,16,14,10,23.5,26,9,0
8,Red,6,14,33.864203864033996,10,10,23,1400.0,14,30,10
8,Yellow,3,11,19.92011992002,8,8,13,1380.0,11,12,10
8,Blue,7,14,41.832251832042,10,10,11,332.0,10,13,10
8,Green,3,7,6.444029520000001,10,8,11,213.0,12,9,0
8,Orange,7,8,9.98001,6,6,19,143.0,11,21,10
9,Purple,5,8,43.10424313198681,17,17,16,447.0,29,18,0
9,White,2,8,6.10776612,11,9,12,67.0,14,13,10
9,Pink,1,4,3.046314390605891,16,14,10,23.5,26,9,0
9,Red,6,15,33.83033966016996,10,10,24,1400.0,15,31,10
9,Yellow,3,11,19.92011992002,8,8,14,1380.0,12,12,10
9,Blue,7,14,41.832251832042,10,10,11,332.0,10,14,10
9,Green,3,8,6.437585490480001,10,8,11,213.0,12,10,0
9,Orange,7,9,9.97002999,6,6,21,143.0,12,23,10
10,Purple,5,8,43.96632799462655,18,18,17,447.0,32,19,0
10,White,2,8,6.10776612,11,9,12,67.0,14,13,10
10,Pink,1,4,3.107240678418009,17,15,10,23.5,28,9,0
10,Red,6,16,33.79650932050979,10,10,25,1400.0,16,33,10
10,Yellow,3,11,19.92011992002,8,8,15,1380.0,13,13,10
10,Blue,7,15,41.79041958020996,10,10,11,332.0,10,15,10
10,Green,3,9,6.431147904989521,10,8,11,213.0,12,11,0
10,Orange,7,9,9.97002999,6,6,22,143.0,12,24,10
11,Purple,5,8,44.845654554519086,19,19,19,447.0,36,21,0
11,White,2,8,6.10776612,11,9,13,67.0,14,14,10
11,Pink,1,4,3.169385491986369,18,16,10,23.5,30,9,0
11,Red,6,17,33.76271281118928,10,10,26,1400.0,16,35,10
11,Yellow,3,12,19.90019980009998,8,8,16,1380.0,14,14,10
11,Blue,7,15,41.79041958020996,10,10,11,332.0,10,15,10
11,Green,3,10,6.424716757084531,10,8,11,213.0,12,11,0
11,Orange,7,9,9.97002999,6,6,23,143.0,13,25,10
12,Purple,5,9,45.69682507796386,20,20,20,447.0,39,22,0
12,White,2,8,6.10776612,11,9,13,67.0,14,14,10
12,Pink,1,4,3.2327732018260966,19,17,10,23.5,32,9,0
12,Red,6,18,33.72895009837809,10,10,27,1400.0,16,37,10
12,Yellow,3,13,19.880299600299878,8,8,17,1380.0,15,15,10
12,Blue,7,16,41.74862916062975,10,10,11,332.0,10,16,10
12,Green,3,10,6.424716757084531,10,8,11,213.0,12,12,0
12,Orange,7,10,9.96005996001,6,6,24,143.0,14,26,10
13,Purple,5,10,46.56415081794361,21,21,21,447.0,42,23,0
13,White,2,8,6.10776612,11,9,13,67.0,14,14,10
13,Pink,1,4,3.2974286658626184,20,18,10,23.5,34,9,0
13,Red,6,19,33.695221148279714,10,10,29,1400.0,17,40,10
13,Yellow,3,14,19.86041930069958,8,8,18,1380.0,16,16,10
13,Blue,7,16,41.74862916062975,10,10,11,332.0,10,17,10
13,Green,3,10,6.424716757084531,10,8,11,213.0,12,12,0
13,Orange,7,10,9.96005996001,6,6,26,143.0,15,29,10
14,Purple,5,11,47.44793840046818,22,22,22,447.0,45,24,0
14,White,2,8,6.10776612,11,9,13,67.0,14,14,10
14,Pink,1,4,3.363377239179871,21,19,10,23.5,36,9,0
14,Red,6,20,33.661525927131436,10,10,31,1400.0,18,43,10
14,Yellow,3,15,19.84055888139888,8,8,19,1380.0,17,17,10
14,Blue,7,16,41.74862916062975,10,10,11,332.0,10,17,10
14,Green,3,10,6.424716757084531,10,8,11,213.0,12,12,0
14,Orange,7,11,9.95009990004999,6,6,28,143.0,16,31,10
15,Purple,5,12,48.34850027130907,23,23,23,447.0,48,25,0
15,White,2,8,6.10776612,11,9,13,67.0,14,14,10
15,Pink,1,4,3.4306447839634684,22,20,10,23.5,38,9,0
15,Red,6,21,33.627864401204306,10,10,32,1400.0,18,45,10
15,Yellow,3,15,19.84055888139888,8,8,20,1380.0,18,17,10
15,Blue,7,16,41.74862916062975,10,10,11,332.0,10,17,10
15,Green,3,10,6.553211092226222,11,9,11,213.0,14,12,0
15,Orange,7,11,10.14910189805099,7,7,29,143.0,19,33,10
