day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,50.60464952098728,25,25,18,447.0,43,18,0
7,White,2,8,6.2424,12,10,24,67.0,27,21,10
7,Pink,1,4,3.2974286658626184,20,18,13,23.5,37,14,0
7,Red,6,13,36.765890746560004,14,14,10,1400.0,16,15,10
7,Yellow,3,7,28.564924951525466,26,26,10,1380.0,44,8,10
7,Blue,7,11,43.653103200000004,12,12,15,332.0,15,16,10
7,Green,3,8,10.151423823107132,33,31,10,213.0,58,6,0
7,Orange,7,11,9.95009990004999,6,6,7,143.0,5,8,10
8,Purple,5,6,52.649077361635165,27,27,19,447.0,48,19,0
8,White,2,8,6.49459296,14,12,26,67.0,33,23,10
8,Pink,1,4,3.4992576796427377,23,21,13,23.5,43,15,0
8,Red,6,13,36.765890746560004,14,14,10,1400.0,16,15,10
8,Yellow,3,7,31.537985283827958,31,31,10,1380.0,54,8,10
8,Blue,7,11,43.653103200000004,12,12,16,332.0,15,17,10
8,Green,3,9,11.42071985959293,39,37,10,213.0,70,6,0
8,Orange,7,12,9.940149800149939,6,6,6,143.0,4,9,10
9,Purple,5,6,55.87162208878613,30,30,20,447.0,54,20,0
9,White,2,8,6.6244848192,15,13,28,67.0,37,25,10
9,Pink,1,4,3.6406276899003043,25,23,13,23.5,47,16,0
9,Red,6,13,36.765890746560004,14,14,10,1400.0,16,15,10
9,Yellow,3,8,33.43489392479342,34,34,10,1380.0,60,8,10
9,Blue,7,11,44.52616526400001,13,13,17,332.0,17,18,10
9,Green,3,10,12.84872392130877,45,43,10,213.0,82,6,0
9,Orange,7,13,9.93020965034979,6,6,6,143.0,4,9,10
10,Purple,5,6,59.29141233359656,33,33,21,447.0,60,21,0
10,White,2,8,7.029956286013594,18,16,30,67.0,45,27,10
10,Pink,1,4,3.7134402436983103,26,24,13,23.5,49,17,0
10,Red,6,13,36.765890746560004,14,14,10,1400.0,16,15,10
10,Yellow,3,9,35.445895535230036,37,37,10,1380.0,66,8,10
10,Blue,7,11,45.416688569280005,14,14,18,332.0,19,19,10
10,Green,3,11,14.171843397706509,50,48,10,213.0,92,6,0
10,Orange,7,14,9.92027944069944,6,6,6,143.0,4,9,10
11,Purple,5,6,64.17893152170556,37,37,22,447.0,68,22,0
11,White,2,8,7.170555411733866,19,17,32,67.0,49,29,10
11,Pink,1,4,3.7877090485722764,27,25,13,23.5,51,18,0
11,Red,6,13,36.765890746560004,14,14,10,1400.0,16,15,10
11,Yellow,3,9,37.6154679091504,40,40,10,1380.0,72,8,10
11,Blue,7,12,45.37127188071072,14,14,19,332.0,19,20,10
11,Green,3,12,15.631213381123056,55,53,10,213.0,102,6,0
11,Orange,7,14,9.92027944069944,6,6,6,143.0,4,9,10
12,Purple,5,6,68.10719556228612,40,40,23,447.0,74,23,0
12,White,2,8,7.3139665199685435,20,18,34,67.0,53,31,10
12,Pink,1,4,3.863463229543722,28,26,13,23.5,53,19,0
12,Red,6,14,36.729124855813446,14,14,10,1400.0,16,15,10
12,Yellow,3,9,40.71619217831235,44,44,10,1380.0,80,8,10
12,Blue,7,12,47.204271264691435,16,16,20,332.0,23,21,10
12,Green,3,12,17.955350778863696,62,60,10,213.0,116,6,0
12,Orange,7,15,9.910359161258741,6,6,6,143.0,4,9,10
13,Purple,5,6,72.27590078826253,43,43,24,447.0,80,24,0
13,White,2,8,7.6094507673752725,22,20,36,67.0,59,33,10
13,Pink,1,4,4.019547144017288,30,28,13,23.5,57,20,0
13,Red,6,14,36.729124855813446,14,14,10,1400.0,16,15,10
13,Yellow,3,9,44.95396616347666,49,49,10,1380.0,90,8,10
13,Blue,7,12,48.14835668998526,17,17,21,332.0,25,22,10
13,Green,3,12,20.62505409729606,69,67,10,213.0,130,6,0
13,Orange,7,16,9.900448802097483,6,6,6,143.0,4,9,10
14,Purple,5,6,76.6997641237105,46,46,25,447.0,86,25,0
14,White,2,8,8.07521002994478,25,23,38,67.0,67,35,10
14,Pink,1,4,4.099938086897634,31,29,13,23.5,59,21,0
14,Red,6,14,36.729124855813446,14,14,10,1400.0,16,15,10
14,Yellow,3,10,49.58317825772813,54,54,10,1380.0,100,8,10
14,Blue,7,12,49.11132382378497,18,18,22,332.0,27,23,10
14,Green,3,13,23.668012332019,76,74,10,213.0,144,6,0
14,Orange,7,17,9.890548353295385,6,6,6,143.0,4,9,10
15,Purple,5,6,81.39440328619457,49,49,26,447.0,92,26,0
15,White,2,8,8.07521002994478,25,23,40,67.0,69,37,10
15,Pink,1,4,4.265575585608299,33,31,13,23.5,63,21,0
15,Red,6,14,36.729124855813446,14,14,10,1400.0,16,15,10
15,Yellow,3,10,51.58633865934034,56,56,10,1380.0,104,8,10
15,Blue,7,12,51.09542130626589,20,20,23,332.0,31,24,10
15,Green,3,13,26.13139806568304,81,79,10,213.0,154,6,0
15,Orange,7,15,9.890548353295385,6,6,9,143.0,8,9,0
