day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,16,9.940149800149939,6,6,6,143.0,15,11,10
7,Purple,5,13,49.612401491164,24,24,23,447.0,54,18,0
7,White,2,15,8.042957608792415,25,23,24,67.0,57,16,10
7,Pink,1,16,2.9250942677963145,14,12,10,23.5,33,9,0
7,Red,6,24,33.72895009837809,10,10,17,1400.0,18,13,10
7,Yellow,3,19,25.768799207972616,21,21,12,1380.0,45,11,10
7,Blue,7,22,44.30397925429358,13,13,23,332.0,33,19,10
7,Green,3,16,7.379980057569161,17,15,13,213.0,35,12,0
7,Orange,7,17,9.93020965034979,6,6,6,143.0,18,12,10
8,Purple,5,15,52.649077361635165,27,27,27,447.0,64,20,0
8,White,2,18,8.52671570715327,28,26,34,67.0,75,24,10
8,Pink,1,19,2.9250942677963145,14,12,12,23.5,37,10,0
8,Red,6,26,33.695221148279714,10,10,18,1400.0,22,17,10
8,Yellow,3,21,26.783048837278734,23,23,14,1380.0,51,12,10
8,Blue,7,25,45.14486878054007,14,14,26,332.0,39,22,10
8,Green,3,20,7.988327754471512,21,19,18,213.0,51,13,0
8,Orange,7,18,10.11868502951343,7,7,7,143.0,23,15,10
9,Purple,5,15,56.98905453056186,31,31,30,447.0,74,22,0
9,White,2,19,9.220361709299242,32,30,37,67.0,86,25,10
9,Pink,1,22,3.043268076215286,16,14,13,23.5,45,10,0
9,Red,6,28,33.661525927131436,10,10,19,1400.0,19,18,10
9,Yellow,3,23,28.42238569051089,26,26,14,1380.0,59,12,10
9,Blue,7,28,45.09972391175953,14,14,29,332.0,44,25,10
9,Green,3,21,8.468800042347539,24,22,18,213.0,57,14,0
9,Orange,7,19,10.108566344483915,7,7,7,143.0,24,16,10
10,Purple,5,17,60.47724058026849,34,34,31,447.0,82,23,0
10,White,2,20,9.395364174541742,33,31,39,67.0,90,25,10
10,Pink,1,24,3.2941312371967566,20,18,13,23.5,55,10,0
10,Red,6,30,34.30042168922839,11,11,20,1400.0,21,18,10
10,Yellow,3,24,30.765304335332797,30,30,14,1380.0,68,12,10
10,Blue,7,30,45.05462418784777,14,14,30,332.0,46,26,10
10,Green,3,21,9.166901522446338,28,26,18,213.0,65,15,0
10,Orange,7,21,10.30042693370222,8,8,7,143.0,27,17,10
11,Purple,5,18,64.17893152170556,37,37,34,447.0,91,25,0
11,White,2,21,10.1596744930984,37,35,43,67.0,102,26,10
11,Pink,1,26,3.3600138619406916,21,19,14,23.5,60,10,0
11,Red,6,32,34.26612126753916,11,11,21,1400.0,26,21,10
11,Yellow,3,26,33.93341453932543,35,35,14,1380.0,79,13,10
11,Blue,7,33,45.90976095493312,15,15,34,332.0,54,29,10
11,Green,3,21,9.53724434395317,30,28,18,213.0,69,16,0
11,Orange,7,22,10.290126506768518,8,8,7,143.0,30,18,10
12,Purple,5,18,66.77176035518247,39,39,39,447.0,98,27,0
12,White,2,22,10.559555217276959,39,37,52,67.0,114,29,10
12,Pink,1,28,3.4272141391795055,22,20,15,23.5,65,11,0
12,Red,6,34,34.23185514627162,11,11,22,1400.0,31,22,10
12,Yellow,3,29,36.69388857678147,39,39,14,1380.0,89,13,10
12,Blue,7,35,46.78112821785775,16,16,37,332.0,59,33,10
12,Green,3,21,10.323419995673014,34,32,20,213.0,79,17,0
12,Orange,7,23,10.279836380261749,8,8,10,143.0,36,19,10
13,Purple,5,20,72.27590078826253,43,43,40,447.0,109,27,0
13,White,2,24,11.194678588543033,42,40,53,67.0,122,29,10
13,Pink,1,30,3.709726803454613,26,24,17,23.5,77,12,0
13,Red,6,36,34.197623291125346,11,11,22,1400.0,35,25,10
13,Yellow,3,32,39.67892642589393,43,43,14,1380.0,99,13,10
13,Blue,7,36,47.66903403143269,17,17,39,332.0,63,33,10
13,Green,3,24,10.729745677334705,36,34,20,213.0,85,19,0
13,Orange,7,27,10.269556543881487,8,8,10,143.0,39,20,10
14,Purple,5,22,75.19584718010833,45,45,43,447.0,117,29,0
14,White,2,28,11.18348390995449,42,40,55,67.0,128,30,10
14,Pink,1,33,3.709726803454613,26,24,19,23.5,82,13,0
14,Red,6,38,34.16342566783422,11,11,22,1400.0,39,26,10
14,Yellow,3,34,42.06548656041547,46,46,16,1380.0,108,14,10
14,Blue,7,39,48.573792297349286,18,18,41,332.0,69,35,10
14,Green,3,26,11.163227402699027,38,36,20,213.0,91,20,0
14,Orange,7,28,10.259286987337605,8,8,10,143.0,40,21,10
15,Purple,5,22,81.39440328619457,49,49,45,447.0,127,30,0
15,White,2,28,12.105362644977285,46,44,56,67.0,137,31,10
15,Pink,1,34,4.015527596873272,30,28,21,23.5,93,14,0
15,Red,6,39,34.129262242166384,11,11,24,1400.0,41,27,10
15,Yellow,3,36,44.64023086180539,49,49,16,1380.0,117,14,10
15,Blue,7,41,48.52521850505194,18,18,41,332.0,70,36,10
15,Green,3,30,11.6026075679783,40,38,20,213.0,98,21,0
15,Orange,7,29,10.876350187833305,11,11,12,143.0,51,23,10
