day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,13,9.95009990004999,6,6,2,143.0,2,12,10
7,Purple,5,8,37.524837600000005,10,10,51,447.0,37,37,0
7,White,2,12,5.964089880089963,10,8,36,67.0,37,21,10
7,Pink,1,9,2.6414079013946523,9,7,24,23.5,26,11,0
7,Red,6,16,33.79650932050979,10,10,15,1400.0,16,19,10
7,Yellow,3,16,21.949457150555727,13,13,20,1380.0,28,15,10
7,Blue,7,16,43.43527377871919,12,12,22,332.0,32,18,10
7,Green,3,12,6.947365716722446,14,12,24,213.0,36,12,0
7,Orange,7,14,9.940149800149939,6,6,0,143.0,3,14,10
8,Purple,5,9,37.4873127624,10,10,60,447.0,42,44,0
8,White,2,13,5.958125790209873,10,8,42,67.0,42,24,10
8,Pink,1,10,2.6387664934932578,9,7,27,23.5,29,12,0
8,Red,6,17,33.76271281118928,10,10,17,1400.0,20,21,10
8,Yellow,3,17,21.927507693405172,13,13,27,1380.0,34,18,10
8,Blue,7,18,43.348446666435535,12,12,27,332.0,39,21,10
8,Green,3,13,6.940418351005724,14,12,28,213.0,41,14,0
8,Orange,7,15,9.93020965034979,6,6,0,143.0,4,16,10
9,Purple,5,10,37.4498254496376,10,10,68,447.0,47,50,0
9,White,2,14,5.9521676644196635,10,8,47,67.0,47,27,10
9,Pink,1,11,2.6361277269997645,9,7,27,23.5,29,13,0
9,Red,6,18,33.72895009837809,10,10,17,1400.0,22,23,10
9,Yellow,3,19,21.883674605526053,13,13,29,1380.0,35,20,10
9,Blue,7,19,43.3050982197691,12,12,31,332.0,42,24,10
9,Green,3,13,6.940418351005724,14,12,32,213.0,45,16,0
9,Orange,7,16,9.92027944069944,6,6,2,143.0,9,17,10
10,Purple,5,11,37.412375624187966,10,10,72,447.0,49,54,0
10,White,2,15,5.946215496755244,10,8,53,67.0,54,28,10
10,Pink,1,12,2.6334915992727645,9,7,33,23.5,35,16,0
10,Red,6,19,33.695221148279714,10,10,17,1400.0,25,25,10
10,Yellow,3,20,21.861790930920527,13,13,36,1380.0,43,22,10
10,Blue,7,20,43.26179312154933,12,12,33,332.0,45,26,10
10,Green,3,14,6.933477932654719,14,12,36,213.0,50,16,0
10,Orange,7,18,9.900448802097483,6,6,2,143.0,11,19,10
11,Purple,5,5,34.38496618867868,10,2,76,178.8,58,58,0
11,White,2,16,5.940269281258488,10,8,60,67.0,63,31,10
11,Pink,1,12,2.6334915992727645,9,7,36,23.5,39,17,0
11,Red,6,19,33.695187453058566,10,10,18,1400.0,29,26,10
11,Yellow,3,20,21.861790930920527,13,13,43,1380.0,48,25,10
11,Blue,7,18,41.098703465471864,12,11,35,331.668,50,26,10
11,Green,3,15,6.926544454722064,14,12,44,213.0,57,19,0
11,Orange,7,18,9.890548353295385,6,4,0,143.0,1,19,10
12,Purple,5,6,34.35058122249,10,2,84,178.8,65,62,0
12,White,2,17,5.93432901197723,10,8,64,67.0,67,33,10
12,Pink,1,13,2.737144775223501,11,9,40,23.5,49,18,0
12,Red,6,19,33.6278307733399,10,10,19,1400.0,27,28,10
12,Yellow,3,21,22.2767277227894,14,14,48,1380.0,53,27,10
12,Blue,7,16,39.043768292198266,12,10,39,331.336332,60,27,10
12,Green,3,16,7.058010268472689,15,13,48,213.0,63,20,0
12,Orange,7,18,9.890548353295385,6,4,2,143.0,3,19,10
13,Purple,5,7,34.31623064126751,10,2,94,178.8,73,70,0
13,White,2,18,5.928394682965252,10,8,68,67.0,71,36,10
13,Pink,1,14,2.7344076304482776,11,9,45,23.5,56,19,0
13,Red,6,20,33.59420294256656,10,10,18,1400.0,28,28,10
13,Yellow,3,22,22.25445099506661,14,14,53,1380.0,57,30,10
13,Blue,7,16,39.043768292198266,12,10,42,331.336332,65,29,10
13,Green,3,17,7.050952258204216,15,13,53,213.0,67,23,0
13,Orange,7,18,9.890548353295385,6,4,1,143.0,4,19,10
14,Purple,5,8,34.28191441062624,10,2,101,178.8,78,75,0
14,White,2,19,5.922466288282287,10,8,72,67.0,75,38,10
14,Pink,1,15,2.7316732228178293,11,9,50,23.5,63,22,0
14,Red,6,21,33.560608739623994,10,10,18,1400.0,30,30,10
14,Yellow,3,22,22.25445099506661,14,14,58,1380.0,61,33,10
14,Blue,7,17,39.00472452390607,12,10,43,331.336332,66,29,10
14,Green,3,18,7.043901305946012,15,13,59,213.0,72,27,0
14,Orange,7,19,9.88065780494209,6,4,0,143.0,6,20,10
15,Purple,5,9,34.247632496215616,10,2,108,178.8,86,80,0
15,White,2,20,5.916543821994004,10,8,76,67.0,81,40,10
15,Pink,1,16,2.7289415495950116,11,9,58,23.5,71,25,0
15,Red,6,23,33.49352108275348,10,10,17,1400.0,31,31,10
15,Yellow,3,23,22.23219654407154,14,14,66,1380.0,68,37,10
15,Blue,7,19,38.965719799382164,12,10,44,331.336332,68,29,10
15,Green,3,19,7.036857404640066,15,13,65,213.0,78,29,0
15,Orange,7,20,9.870777147137147,6,4,1,143.0,4,20,10
