day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,5,8.104418556715093,6,2,4,142.428857428143,3,7,10
7,Purple,5,10,33.66347625406948,10,7,34,446.106447,32,16,0
7,White,2,11,6.089461138830593,11,9,23,67.0,24,18,10
7,Pink,1,6,2.7591408000000004,11,9,14,23.5,22,10,0
7,Red,6,15,33.79650932050979,10,10,18,1400.0,12,13,10
7,Yellow,3,12,23.339595374981535,16,16,32,1380.0,44,23,10
7,Blue,7,13,41.623508477286705,10,10,23,332.0,10,17,10
7,Green,3,12,6.684275314070748,12,10,25,213.0,35,9,0
7,Orange,7,7,8.096314138158377,6,2,5,142.428857428143,2,8,10
8,Purple,5,14,33.52902419529048,10,7,42,446.106447,37,20,0
8,White,2,13,6.077288306014071,11,9,27,67.0,28,21,10
8,Pink,1,9,2.7563816592000006,11,9,17,23.5,27,10,0
8,Red,6,16,33.76271281118928,10,10,18,1400.0,13,14,10
8,Yellow,3,13,23.316255779606553,16,16,35,1380.0,47,26,10
8,Blue,7,14,41.58188496880942,10,10,28,332.0,13,19,10
8,Green,3,13,6.677591038756677,12,10,31,213.0,41,10,0
8,Orange,7,10,8.088217824020218,6,2,4,142.428857428143,3,8,10
9,Purple,5,15,33.49549517109519,10,7,47,446.106447,39,24,0
9,White,2,16,6.059074666883659,11,9,31,67.0,35,23,10
9,Pink,1,9,2.7563816592000006,11,9,17,23.5,27,10,0
9,Red,6,18,33.695221148279714,10,10,19,1400.0,15,14,10
9,Yellow,3,14,23.29293952382695,16,16,40,1380.0,52,28,10
9,Blue,7,14,41.49876278075677,10,10,35,332.0,14,23,10
9,Green,3,14,6.67091344771792,12,10,34,213.0,44,10,0
9,Orange,7,10,7.676123125886387,6,1,4,142.28642857071486,2,7,10
10,Purple,5,19,33.36171402943335,10,7,53,446.106447,42,30,0
10,White,2,17,6.053015592216775,11,9,35,67.0,39,26,10
10,Pink,1,9,2.7563816592000006,11,9,17,23.5,27,10,0
10,Red,6,19,33.661525927131436,10,10,19,1400.0,15,14,10
10,Yellow,3,15,23.26964658430312,16,16,45,1380.0,57,31,10
10,Blue,7,17,41.37439094720408,10,10,39,332.0,15,27,10
10,Green,3,15,6.664242534270202,12,10,36,213.0,47,10,0
10,Orange,7,13,7.653117777201982,6,1,3,142.28642857071486,1,7,10
11,Purple,5,20,33.32835231540392,10,7,64,446.106447,48,39,0
11,White,2,21,6.028839823735452,11,9,53,67.0,56,40,10
11,Pink,1,12,2.7536252775408006,11,9,17,23.5,29,10,0
11,Red,6,21,33.627864401204306,10,10,19,1400.0,16,15,10
11,Yellow,3,19,23.176707522790096,16,16,56,1380.0,64,41,10
11,Blue,7,18,41.25039185616091,10,10,47,332.0,16,33,10
11,Green,3,16,6.657578291735932,12,10,41,213.0,51,13,0
11,Orange,7,12,7.263191426453541,6,0,1,142.14414214214415,3,7,10
12,Purple,5,20,33.32835231540392,10,7,74,446.106447,54,47,0
12,White,2,23,6.0167881729278045,11,9,61,67.0,64,44,10
12,Pink,1,14,2.75087165226326,11,9,17,23.5,30,10,0
12,Red,6,22,33.5942365368031,10,10,20,1400.0,17,16,10
12,Yellow,3,20,23.153530815267306,16,16,64,1380.0,70,46,10
12,Blue,7,18,41.16793232284044,10,10,55,332.0,18,39,10
12,Green,3,17,6.650920713444196,12,10,44,213.0,55,14,0
12,Orange,7,12,6.893131823275732,6,0,1,142.001998000002,3,7,10
13,Purple,5,21,33.29502396308852,10,7,82,446.106447,60,53,0
13,White,2,25,6.004760613370122,11,9,62,67.0,64,46,10
13,Pink,1,15,2.748120780610997,11,9,20,23.5,34,10,0
13,Red,6,23,33.5606423002663,10,10,20,1400.0,18,17,10
13,Yellow,3,21,23.130377284452038,16,16,68,1380.0,72,49,10
13,Blue,7,18,41.08563762612708,10,10,59,332.0,18,40,10
13,Green,3,18,6.644269792730752,12,10,47,213.0,58,15,0
13,Orange,7,11,6.541926756879834,6,0,0,141.859996002002,7,6,10
14,Purple,5,22,33.261728939125426,10,7,91,446.106447,67,59,0
14,White,2,26,5.9987558527567515,11,9,64,67.0,66,48,10
14,Pink,1,18,2.748120780610997,11,9,20,23.5,37,10,0
14,Red,6,24,33.527081657966036,10,10,20,1400.0,18,18,10
14,Yellow,3,22,23.107246907167585,16,16,74,1380.0,75,53,10
14,Blue,7,18,41.00350743651246,10,10,61,332.0,16,41,10
14,Green,3,19,6.637625522938021,12,10,53,213.0,65,16,0
14,Orange,7,11,6.208615588616806,6,0,1,141.71813600599998,8,5,10
15,Purple,5,26,33.128881460728905,10,7,102,446.106447,74,67,0
15,White,2,29,5.980777575467283,11,9,73,67.0,72,53,10
15,Pink,1,21,2.745372659830386,11,9,20,23.5,39,10,0
15,Red,6,28,33.49355457630807,10,10,20,1400.0,21,18,10
15,Yellow,3,25,23.03799446507956,16,16,82,1380.0,82,59,10
15,Blue,7,18,40.92154142514687,10,10,69,332.0,19,46,10
15,Green,3,20,6.630987897415083,12,10,56,213.0,69,16,0
15,Orange,7,9,5.898184809185965,6,0,2,141.57641786999397,12,4,10
