day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,12,35.12876162846315,12,10,23,446.106447,32,17,0
7,White,2,21,6.455722691339921,14,12,21,67.0,38,15,10
7,Pink,1,9,3.0371845833309314,16,14,24,23.5,41,15,0
7,Red,6,17,33.83033966016996,10,10,13,1400.0,9,11,10
7,Yellow,3,16,21.540616254053788,12,12,20,1380.0,29,17,10
7,Blue,7,26,43.391838504940466,12,12,18,332.0,31,15,10
7,Green,3,18,6.431147904989521,10,8,8,213.0,20,6,0
7,Orange,7,25,9.93020965034979,6,6,8,143.0,9,12,10
8,Purple,5,13,33.338951223492955,12,9,22,445.660340553,35,16,0
8,White,2,24,6.455722691339921,14,12,21,67.0,41,16,10
8,Pink,1,12,3.0371845833309314,16,14,24,23.5,44,15,0
8,Red,6,19,33.79650932050979,10,10,13,1400.0,10,11,10
8,Yellow,3,19,21.519075637799734,12,12,20,1380.0,31,20,10
8,Blue,7,28,43.30509821976909,12,12,18,332.0,32,16,10
8,Green,3,24,6.405461874538832,10,8,8,213.0,22,6,0
8,Orange,7,25,9.910359161258741,6,6,8,143.0,6,13,10
9,Purple,5,16,33.305612272269464,12,9,23,445.660340553,38,17,0
9,White,2,26,6.709817354181984,16,14,22,67.0,47,18,10
9,Pink,1,14,3.159886840497501,18,16,24,23.5,52,15,0
9,Red,6,20,33.76271281118928,10,10,13,1400.0,10,13,10
9,Yellow,3,22,21.927507693405175,13,13,20,1380.0,35,21,10
9,Blue,7,30,43.30509821976909,12,12,18,332.0,35,17,10
9,Green,3,25,6.533571112029609,11,9,8,213.0,26,6,0
9,Orange,7,30,9.900448802097483,6,6,8,143.0,10,14,10
10,Purple,5,17,32.24086515353728,13,9,23,445.21468021244704,43,17,0
10,White,2,32,6.689708024861683,16,14,23,67.0,51,19,10
10,Pink,1,17,3.2230845773074512,19,17,24,23.5,57,15,0
10,Red,6,22,33.661525927131436,10,10,13,1400.0,9,13,10
10,Yellow,3,23,22.790565625214526,15,15,20,1380.0,39,22,10
10,Blue,7,32,43.261793121549324,12,12,18,332.0,37,17,10
10,Green,3,25,6.533571112029609,11,9,8,213.0,26,6,0
10,Orange,7,34,9.890548353295385,6,6,8,143.0,15,15,10
11,Purple,5,18,30.59819307396455,13,8,23,444.76946553223456,46,17,0
11,White,2,32,6.823502185358917,17,15,23,67.0,53,19,10
11,Pink,1,20,3.2198614927301437,19,17,25,23.5,60,16,0
11,Red,6,22,33.5942365368031,10,10,13,1400.0,7,14,10
11,Yellow,3,27,22.76777505958931,15,15,20,1380.0,42,23,10
11,Blue,7,35,43.21853132842777,12,12,18,332.0,40,17,10
11,Green,3,27,6.664242534270201,12,10,8,213.0,30,6,0
11,Orange,7,35,9.88065780494209,6,6,8,143.0,16,16,10
12,Purple,5,21,30.59819307396455,13,8,27,444.76946553223456,52,20,0
12,White,2,34,6.809862004490385,17,15,24,67.0,54,21,10
12,Pink,1,23,3.280974463862162,20,18,27,23.5,66,18,0
12,Red,6,25,33.5606423002663,10,10,13,1400.0,10,14,10
12,Yellow,3,30,23.223130560781097,16,16,21,1380.0,48,23,10
12,Blue,7,36,43.175312797099345,12,12,18,332.0,41,18,10
12,Green,3,30,6.657578291735931,12,10,10,213.0,34,6,0
12,Orange,7,38,9.870777147137147,6,6,8,143.0,20,16,10
13,Purple,5,25,30.567594880890585,13,8,29,444.76946553223456,55,22,0
13,White,2,38,6.803052142485894,17,15,25,67.0,58,23,10
13,Pink,1,26,3.2776934893983,20,18,28,23.5,69,19,0
13,Red,6,26,33.49355457630807,10,10,13,1400.0,8,14,10
13,Yellow,3,31,22.503213513396883,17,16,20,1378.62,55,22,10
13,Blue,7,38,43.13213748430225,12,12,18,332.0,43,19,10
13,Green,3,32,6.783939127713079,13,11,10,213.0,37,8,0
13,Orange,7,40,9.86090636999001,6,6,8,143.0,22,17,10
14,Purple,5,29,30.537027286009696,13,8,32,444.76946553223456,60,25,0
14,White,2,39,6.9391131853356125,18,16,26,67.0,63,24,10
14,Pink,1,29,3.2776934893983,20,18,30,23.5,74,21,0
14,Red,6,29,33.46006102173176,10,10,13,1400.0,12,14,10
14,Yellow,3,35,22.480710299883487,17,16,20,1378.62,58,25,10
14,Blue,7,38,43.994780233988294,13,13,18,332.0,45,19,10
14,Green,3,33,7.050952258204216,15,13,12,213.0,43,9,0
14,Orange,7,43,9.85104546362002,6,6,8,143.0,26,18,10
15,Purple,5,35,30.4455077846965,13,8,33,444.76946553223456,65,26,0
15,White,2,42,7.070817553593282,19,17,26,67.0,67,25,10
15,Pink,1,31,3.2776934893983,20,18,31,23.5,78,22,0
15,Red,6,30,33.426600960710026,10,10,13,1400.0,13,14,10
15,Yellow,3,36,22.930324505881156,18,17,22,1378.62,65,25,0
15,Blue,7,40,43.95078545375431,13,13,18,332.0,47,19,10
15,Green,3,36,7.32847491870623,17,15,12,213.0,49,10,0
15,Orange,7,46,9.8411944181564,6,6,8,143.0,31,19,10
