day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,15,9.840748302148441,6,2,1,142.857,1,8,10
7,Purple,5,23,32.05961719145005,13,6,21,437.62194,29,18,10
7,White,2,20,6.1016583538799996,11,9,23,67.0,26,21,10
7,Pink,1,5,2.8115092923840006,12,10,19,23.5,31,9,0
7,Red,6,14,34.47243950691998,11,11,12,1400.0,10,17,10
7,Yellow,3,9,22.68405204502008,17,16,25,1378.62,43,17,10
7,Blue,7,18,47.062800016506884,16,16,27,332.0,37,22,10
7,Green,3,15,6.677591038756676,12,10,13,213.0,23,12,0
7,Orange,7,19,9.830907553846293,6,2,1,142.857,4,8,10
8,Purple,5,27,32.0275575742586,13,6,24,437.62194,30,20,10
8,White,2,23,6.09555669552612,11,9,24,67.0,29,24,10
8,Pink,1,5,2.8115092923840006,12,10,20,23.5,34,9,0
8,Red,6,16,34.43796706741306,11,11,12,1400.0,13,18,10
8,Yellow,3,13,22.661367992975062,17,16,31,1378.62,47,19,10
8,Blue,7,21,46.921752757794614,16,16,32,332.0,40,27,10
8,Green,3,16,6.670913447717919,12,10,16,213.0,28,14,0
8,Orange,7,19,9.830907553846293,6,2,0,142.857,2,8,10
9,Purple,5,32,31.99553001668434,13,6,23,437.62194,29,22,10
9,White,2,24,6.089461138830593,11,9,25,67.0,30,26,10
9,Pink,1,7,2.8115092923840006,12,10,20,23.5,40,9,0
9,Red,6,19,34.40352910034565,11,11,12,1400.0,17,19,10
9,Yellow,3,16,22.63870662498209,17,16,33,1378.62,53,20,10
9,Blue,7,24,46.87483100503682,16,16,33,332.0,43,28,10
9,Green,3,18,6.664242534270201,12,10,16,213.0,29,15,0
9,Orange,7,22,9.821076646292447,6,2,1,142.857,3,8,10
10,Purple,5,34,31.96353448666766,13,6,23,437.62194,23,24,10
10,White,2,25,6.089461138830593,11,9,28,67.0,33,29,10
10,Pink,1,7,2.8115092923840006,12,10,20,23.5,40,9,0
10,Red,6,20,34.369125571245306,11,11,12,1400.0,18,20,10
10,Yellow,3,17,22.616067918357107,17,16,38,1378.62,60,23,10
10,Blue,7,25,46.82795617403178,16,16,39,332.0,47,32,10
10,Green,3,21,6.657578291735931,12,10,18,213.0,32,17,0
10,Orange,7,26,9.811255569646155,6,2,2,142.857,4,9,10
11,Purple,5,39,31.93157095218099,13,6,26,437.62194,24,27,10
11,White,2,26,6.089461138830593,11,9,31,67.0,37,32,10
11,Pink,1,8,2.8115092923840006,12,10,20,23.5,41,9,0
11,Red,6,22,34.33475644567406,11,11,13,1400.0,17,20,10
11,Yellow,3,19,22.59345185043875,17,16,44,1378.62,68,27,10
11,Blue,7,26,46.78112821785775,16,16,46,332.0,51,37,10
11,Green,3,24,6.650920713444195,12,10,20,213.0,35,19,0
11,Orange,7,29,9.801444314076509,6,2,1,142.857,4,9,10
12,Purple,5,43,31.89963938122881,13,6,28,437.62194,28,31,10
12,White,2,29,6.083371677691763,11,9,34,67.0,44,35,10
12,Pink,1,10,2.9250942677963145,14,12,20,23.5,47,9,0
12,Red,6,24,34.300421689228386,11,11,13,1400.0,20,21,10
12,Yellow,3,21,23.02227556656008,18,17,46,1378.62,72,29,10
12,Blue,7,28,46.73434708963989,16,16,53,332.0,52,41,10
12,Green,3,25,6.783939127713079,13,11,21,213.0,39,20,0
12,Orange,7,31,9.791642869762432,6,2,1,142.857,3,9,10
13,Purple,5,48,31.86773974184758,13,6,28,437.62194,26,34,10
13,White,2,31,6.083371677691763,11,9,37,67.0,48,38,10
13,Pink,1,13,2.922169173528518,14,12,20,23.5,49,9,0
13,Red,6,25,34.266121267539155,11,11,13,1400.0,23,22,10
13,Yellow,3,25,22.99925329099352,18,17,48,1378.62,81,32,10
13,Blue,7,30,46.68761274255025,16,16,58,332.0,56,46,10
13,Green,3,26,6.7771551885853665,13,11,22,213.0,41,21,0
13,Orange,7,35,9.78185122689267,6,2,1,142.857,5,9,10
14,Purple,5,53,31.83587200210573,13,6,29,437.62194,27,36,10
14,White,2,33,6.077288306014071,11,9,40,67.0,49,41,10
14,Pink,1,17,2.9192470043549896,14,12,20,23.5,53,10,0
14,Red,6,26,34.23185514627161,11,11,13,1400.0,24,23,10
14,Yellow,3,26,22.976254037702525,18,17,53,1378.62,89,35,10
14,Blue,7,36,46.454641088322184,16,16,68,332.0,59,54,10
14,Green,3,29,6.770378033396781,13,11,24,213.0,44,24,0
14,Orange,7,37,9.772069375665778,6,2,1,142.857,1,9,10
15,Purple,5,58,31.804036130103626,13,6,34,437.62194,30,39,10
15,White,2,36,6.071211017708057,11,9,43,67.0,55,44,10
15,Pink,1,21,2.9163277573506345,14,12,23,23.5,60,11,0
15,Red,6,28,34.19762329112534,11,11,13,1400.0,26,23,10
15,Yellow,3,29,22.953277783664824,18,17,57,1378.62,96,38,10
15,Blue,7,38,46.40818644723386,16,16,75,332.0,60,58,10
15,Green,3,32,6.770378033396781,13,11,28,213.0,51,27,0
15,Orange,7,38,9.772069375665778,6,2,0,142.857,2,10,10
