day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,13,10.559115055606634,9,9,8,143.0,17,12,10
7,Purple,5,16,38.9015794266181,17,15,42,446.106447,64,27,0
7,White,2,19,6.1016583538799996,11,9,20,67.0,29,19,10
7,Pink,1,7,2.6372576791094873,14,10,10,23.4530235,32,9,0
7,Red,6,20,34.36912557124531,11,11,25,1400.0,9,17,10
7,Yellow,3,16,22.015437438574576,13,13,30,1380.0,37,22,10
7,Blue,7,21,43.34844666643553,12,12,23,332.0,27,23,10
7,Green,3,15,6.84530097984,13,11,28,213.0,40,19,0
7,Orange,7,15,10.548555940551028,9,9,9,143.0,15,13,10
8,Purple,5,20,38.86267784719148,17,15,49,446.106447,72,32,0
8,White,2,21,6.09555669552612,11,9,22,67.0,31,21,10
8,Pink,1,7,2.6372576791094873,14,10,10,23.4530235,32,10,0
8,Red,6,21,34.33475644567407,11,11,27,1400.0,9,21,10
8,Yellow,3,19,21.993422001136,13,13,35,1380.0,43,25,10
8,Blue,7,22,43.30509821976909,12,12,29,332.0,32,26,10
8,Green,3,18,6.83845567886016,13,11,32,213.0,45,21,0
8,Orange,7,17,10.538007384610477,9,8,8,143.0,12,10,10
9,Purple,5,21,36.88262441087707,17,14,54,445.660340553,77,36,0
9,White,2,24,6.089461138830593,11,9,26,67.0,36,24,10
9,Pink,1,8,2.690002832691677,15,11,11,23.4530235,36,10,0
9,Red,6,23,34.986430123012966,12,12,28,1400.0,13,22,10
9,Yellow,3,21,22.410857150717565,14,14,37,1380.0,48,26,10
9,Blue,7,23,43.261793121549324,12,12,34,332.0,35,30,10
9,Green,3,23,6.968249567644925,14,12,35,213.0,54,21,0
9,Orange,7,18,10.51694190784864,9,8,9,143.0,7,11,10
10,Purple,5,27,38.98381022576987,20,17,59,445.660340553,90,38,0
10,White,2,27,6.205039111245598,12,10,26,67.0,40,24,10
10,Pink,1,9,2.690002832691677,15,11,13,23.4530235,39,10,0
10,Red,6,26,35.57920727208682,13,13,28,1400.0,15,22,10
10,Yellow,3,23,22.410857150717565,14,14,40,1380.0,52,28,10
10,Blue,7,25,43.175312797099345,12,12,34,332.0,34,32,10
10,Green,3,26,7.242517083327603,16,14,37,213.0,64,22,0
10,Orange,7,20,11.149502225256096,12,11,7,143.0,15,12,10
11,Purple,5,32,38.866975707539424,20,17,61,445.660340553,93,40,0
11,White,2,30,6.1988340721343524,12,10,27,67.0,43,25,10
11,Pink,1,10,2.6873128298589855,15,11,15,23.4530235,41,10,0
11,Red,6,29,35.50808443674992,13,13,29,1400.0,12,22,10
11,Yellow,3,25,22.410857150717565,14,14,42,1380.0,55,30,10
11,Blue,7,26,43.994780233988294,13,13,36,332.0,38,34,10
11,Green,3,27,7.387367424994155,17,15,41,213.0,71,24,0
11,Orange,7,22,11.12721437030781,12,11,5,143.0,16,13,10
12,Purple,5,38,39.52550116932649,21,18,69,445.660340553,102,45,0
12,White,2,33,6.3101714548806385,13,11,29,67.0,48,25,10
12,Pink,1,12,2.6846255170291267,15,11,16,23.4530235,43,10,0
12,Red,6,31,35.47257635231317,13,13,32,1400.0,11,23,10
12,Yellow,3,29,22.836215219438184,15,15,48,1380.0,66,32,10
12,Blue,7,27,43.95078545375431,13,13,39,332.0,40,36,10
12,Green,3,28,7.685817068963918,19,17,45,213.0,79,26,0
12,Orange,7,23,11.796480618578123,15,14,5,143.0,24,14,10
13,Purple,5,45,43.4650513511696,26,23,71,445.660340553,116,48,0
13,White,2,36,6.429938509094273,14,12,34,67.0,57,28,10
13,Pink,1,14,2.738318027369709,16,12,19,23.4530235,50,10,0
13,Red,6,34,36.14584585148007,14,14,35,1400.0,14,24,10
13,Yellow,3,32,23.26964658430312,16,16,52,1380.0,75,33,10
13,Blue,7,28,43.906834668300554,13,13,43,332.0,43,40,10
13,Green,3,29,7.988327754471511,21,19,49,213.0,86,27,0
13,Orange,7,24,12.506001084675773,18,17,1,143.0,28,15,10
14,Purple,5,49,43.42158629981843,26,23,79,445.660340553,125,52,0
14,White,2,39,6.423508570585179,14,12,36,67.0,61,28,10
14,Pink,1,15,2.738318027369709,16,12,21,23.4530235,53,10,0
14,Red,6,38,36.10970000562859,14,14,39,1400.0,17,25,10
14,Yellow,3,35,23.246376937718818,16,16,58,1380.0,82,35,10
14,Blue,7,31,43.862927833632256,13,13,44,332.0,45,41,10
14,Green,3,30,7.980339426717039,21,19,54,213.0,91,29,0
14,Orange,7,26,12.493495083591098,18,17,1,143.0,23,16,10
15,Purple,5,50,43.847117845556646,27,22,82,445.21468021244704,136,52,0
15,White,2,41,6.545426763254886,15,13,37,67.0,65,29,10
15,Pink,1,14,2.710934847096012,16,10,19,23.4295704765,57,6,0
15,Red,6,39,36.07359030562296,14,14,40,1400.0,6,25,10
15,Yellow,3,39,23.223130560781097,16,16,67,1380.0,94,38,10
15,Blue,7,34,44.6954462039146,14,14,46,332.0,50,43,10
15,Green,3,31,8.302745139556407,23,21,62,213.0,102,33,0
15,Orange,7,28,13.244938733736875,21,20,0,143.0,31,17,10
