day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,12,9.96005996001,6,6,4,143.0,8,11,10
7,Purple,5,14,37.717196695823596,13,12,32,446.553,29,31,0
7,White,2,19,6.089461138830593,11,9,18,67.0,27,18,10
7,Pink,1,12,2.6969329924149603,10,8,15,23.5,24,15,0
7,Red,6,24,34.47243950691999,11,11,11,1400.0,21,13,10
7,Yellow,3,15,21.583762194680958,12,12,17,1380.0,28,15,10
7,Blue,7,18,44.30397925429357,13,13,22,332.0,27,22,10
7,Green,3,19,6.424716757084531,10,8,11,213.0,24,7,0
7,Orange,7,14,9.95009990004999,6,6,3,143.0,9,11,10
8,Purple,5,13,35.83133686103241,13,11,36,446.106447,33,34,0
8,White,2,21,6.083371677691763,11,9,19,67.0,29,19,10
8,Pink,1,13,2.6969329924149603,10,8,16,23.5,27,16,0
8,Red,6,27,34.43796706741307,11,11,11,1400.0,23,14,10
8,Yellow,3,16,21.54061625405379,12,12,17,1380.0,26,15,10
8,Blue,7,19,44.25967527503928,13,13,24,332.0,29,24,10
8,Green,3,22,6.418292040327446,10,8,11,213.0,26,7,0
8,Orange,7,13,9.4336991678323,6,5,2,142.857,8,10,10
9,Purple,5,11,32.95155261027596,14,10,40,445.21468021244704,40,38,0
9,White,2,23,6.077288306014071,11,9,20,67.0,31,20,10
9,Pink,1,14,2.7508716522632595,11,9,17,23.5,31,17,0
9,Red,6,27,34.36912557124531,11,11,12,1400.0,21,14,10
9,Yellow,3,17,21.971428579134866,13,13,18,1380.0,30,16,10
9,Blue,7,20,45.099723911759526,14,14,27,332.0,33,26,10
9,Green,3,24,6.418292040327446,10,8,11,213.0,29,7,0
9,Orange,7,14,9.414841203195802,6,5,2,142.857,6,10,10
10,Purple,5,10,31.272671004782396,14,9,45,444.76946553223456,43,42,0
10,White,2,25,6.077288306014071,11,9,21,67.0,34,21,10
10,Pink,1,16,2.7508716522632595,11,9,18,23.5,34,18,0
10,Red,6,29,34.33475644567407,11,11,12,1400.0,23,14,10
10,Yellow,3,19,21.971428579134866,13,13,19,1380.0,33,17,10
10,Blue,7,21,45.054624187847764,14,14,30,332.0,35,28,10
10,Green,3,26,6.411873748287119,10,8,11,213.0,31,8,0
10,Orange,7,16,9.396020935630615,6,5,2,142.857,6,10,10
11,Purple,5,9,29.709037454543274,14,8,47,444.3246960667023,47,44,0
11,White,2,27,6.077288306014071,11,9,22,67.0,37,22,10
11,Pink,1,17,2.7508716522632595,11,9,18,23.5,36,19,0
11,Red,6,30,34.30042168922839,11,11,12,1400.0,24,15,10
11,Yellow,3,20,21.94945715055573,13,13,21,1380.0,37,18,10
11,Blue,7,23,45.009569563659916,14,14,32,332.0,37,30,10
11,Green,3,28,6.405461874538832,10,8,11,213.0,33,9,0
11,Orange,7,16,9.377238289780289,6,5,2,142.857,4,10,10
12,Purple,5,8,28.167166634238058,14,7,49,443.8803713706356,46,46,0
12,White,2,29,6.077288306014071,11,9,23,67.0,40,23,10
12,Pink,1,19,2.7508716522632595,11,9,18,23.5,38,19,0
12,Red,6,32,34.26612126753916,11,11,12,1400.0,26,16,10
12,Yellow,3,21,22.388446293566844,14,14,22,1380.0,41,19,10
12,Blue,7,24,45.86385119397818,15,15,34,332.0,41,31,10
12,Green,3,29,6.405461874538832,10,8,12,213.0,36,9,0
12,Orange,7,14,8.890568530917067,6,4,1,142.714143,4,9,10
13,Purple,5,7,26.705317444729406,14,6,50,443.43649099926495,45,47,0
13,White,2,32,6.071211017708057,11,9,23,67.0,42,23,10
13,Pink,1,21,2.7508716522632595,11,9,18,23.5,41,19,0
13,Red,6,35,34.23185514627162,11,11,12,1400.0,28,16,10
13,Yellow,3,23,22.366057847273275,14,14,23,1380.0,43,20,10
13,Blue,7,26,45.8179873427842,15,15,35,332.0,43,32,10
13,Green,3,32,6.399056412664294,10,8,12,213.0,38,10,0
13,Orange,7,12,8.429156470202576,6,3,0,142.571428857,3,8,10
14,Purple,5,7,25.344681520920442,14,5,53,442.9930545082657,48,50,0
14,White,2,34,6.0651398066903495,11,9,24,67.0,44,24,10
14,Pink,1,22,2.7508716522632595,11,9,18,23.5,43,19,0
14,Red,6,38,34.197623291125346,11,11,12,1400.0,30,16,10
14,Yellow,3,25,22.343691789426003,14,14,24,1380.0,45,21,10
14,Blue,7,27,45.77216935544141,15,15,38,332.0,45,34,10
14,Green,3,34,6.39265735625163,10,8,12,213.0,40,10,0
14,Orange,7,12,8.412306586418643,6,3,0,142.571428857,1,8,10
15,Purple,5,7,24.053369997429545,14,4,56,442.5500614537574,51,52,0
15,White,2,36,6.059074666883659,11,9,25,67.0,46,25,10
15,Pink,1,24,2.7508716522632595,11,9,18,23.5,46,19,0
15,Red,6,38,34.129262242166384,11,11,12,1400.0,28,16,10
15,Yellow,3,26,22.343691789426003,14,14,25,1380.0,48,22,10
15,Blue,7,28,45.77216935544141,15,15,40,332.0,48,35,10
15,Green,3,37,6.386264698895378,10,8,12,213.0,42,10,0
15,Orange,7,14,8.403894279832224,6,3,0,142.571428857,3,8,10
