day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,8,9.93020965034979,6,6,6,143.0,1,12,10
7,Purple,5,9,31.050983982665013,11,5,7,445.21468021244704,24,7,0
7,White,2,27,6.077288306014071,11,9,17,67.0,35,15,10
7,Pink,1,18,2.460134810122469,8,5,8,23.4765,25,8,0
7,Red,6,22,33.79650932050979,10,10,10,1400.0,15,16,10
7,Yellow,3,16,20.787192,10,10,10,1380.0,23,10,10
7,Blue,7,22,44.39272030217763,13,13,12,332.0,28,18,10
7,Green,3,19,6.298741918710324,9,7,14,213.0,25,8,0
7,Orange,7,9,9.910359161258741,6,6,7,143.0,0,12,10
8,Purple,5,13,31.019932998682346,11,5,7,445.21468021244704,27,9,0
8,White,2,30,6.071211017708057,11,9,18,67.0,37,16,10
8,Pink,1,22,2.457674675312347,8,5,8,23.4765,29,9,0
8,Red,6,26,33.76271281118928,10,10,10,1400.0,18,16,10
8,Yellow,3,16,20.787192,10,10,13,1380.0,29,11,0
8,Blue,7,23,44.34832758187545,13,13,12,332.0,29,20,10
8,Green,3,22,6.292443176791614,9,7,14,213.0,27,9,0
8,Orange,7,11,9.900448802097483,6,6,7,143.0,2,12,10
9,Purple,5,17,30.988913065683665,11,5,9,445.21468021244704,31,12,0
9,White,2,33,6.0651398066903495,11,9,21,67.0,43,20,10
9,Pink,1,25,2.4552170006370346,8,5,8,23.4765,31,9,0
9,Red,6,29,33.72895009837809,10,10,10,1400.0,21,17,10
9,Yellow,3,18,20.787192,10,10,13,1380.0,31,12,0
9,Blue,7,23,44.34832758187545,13,13,14,332.0,31,22,10
9,Green,3,23,6.292443176791614,9,7,14,213.0,29,10,0
9,Orange,7,14,9.890548353295385,6,6,6,143.0,0,12,10
10,Purple,5,21,30.95792415261798,11,5,10,445.21468021244704,34,15,0
10,White,2,37,6.059074666883659,11,9,24,67.0,49,23,10
10,Pink,1,29,2.4527617836363977,8,5,8,23.4765,35,10,0
10,Red,6,33,33.695221148279714,10,10,9,1400.0,19,18,10
10,Yellow,3,21,20.766404808,10,10,13,1380.0,34,12,0
10,Blue,7,25,44.34832758187545,13,13,15,332.0,33,24,10
10,Green,3,27,6.286150733614822,9,7,14,213.0,32,10,0
10,Orange,7,13,9.781851226892668,6,4,1,142.857,3,8,10
11,Purple,5,24,30.95792415261798,11,5,10,445.21468021244704,41,16,0
11,White,2,40,6.059074666883659,11,9,25,67.0,54,24,10
11,Pink,1,32,2.4527617836363977,8,5,8,23.4765,38,10,0
11,Red,6,35,33.661525927131436,10,10,7,1400.0,18,19,10
11,Yellow,3,23,20.766404808,10,10,14,1380.0,38,12,0
11,Blue,7,25,44.34832758187545,13,13,15,332.0,33,25,10
11,Green,3,32,6.279864582881207,9,7,14,213.0,37,11,0
11,Orange,7,14,9.772069375665776,6,4,0,142.857,3,8,10
12,Purple,5,26,30.95792415261798,11,5,11,445.21468021244704,43,17,0
12,White,2,44,6.053015592216775,11,9,28,67.0,60,28,10
12,Pink,1,35,2.4527617836363977,8,5,8,23.4765,43,10,0
12,Red,6,34,31.94647118114409,10,9,6,1398.6,21,19,10
12,Yellow,3,25,20.766404808,10,10,14,1380.0,42,12,0
12,Blue,7,29,44.30397925429358,13,13,15,332.0,38,26,10
12,Green,3,34,6.279864582881207,9,7,15,213.0,40,12,0
12,Orange,7,15,9.75253500898382,6,4,1,142.857,0,8,10
13,Purple,5,26,29.410027944987082,11,4,10,444.76946553223456,48,17,0
13,White,2,47,6.0469625766245585,11,9,29,67.0,63,29,10
13,Pink,1,40,2.4478587128309086,8,5,8,23.4765,47,11,0
13,Red,6,37,31.914524709962947,10,9,6,1398.6,26,19,10
13,Yellow,3,29,20.745638403192,10,10,14,1380.0,45,12,0
13,Blue,7,31,44.30397925429358,13,13,15,332.0,42,27,10
13,Green,3,36,6.279864582881207,9,7,15,213.0,43,13,0
13,Orange,7,15,9.733039691500862,6,4,0,142.857,2,8,10
14,Purple,5,17,22.97564321112692,11,0,0,174.34963048863597,55,14,0
14,White,2,49,6.0469625766245585,11,9,33,67.0,68,33,10
14,Pink,1,43,2.4478587128309086,8,5,8,23.4765,50,11,0
14,Red,6,35,31.563784083400456,10,3,0,1397.2014,9,19,10
14,Yellow,3,32,20.745638403192,10,10,14,1380.0,49,12,0
14,Blue,7,34,44.30397925429358,13,13,15,332.0,46,28,10
14,Green,3,41,6.261043822446448,9,7,17,213.0,48,13,0
14,Orange,7,17,9.713583345157552,6,4,0,142.857,2,9,10
15,Purple,5,21,22.952667567915793,11,0,1,174.34963048863597,58,15,0
15,White,2,52,6.0469625766245585,11,9,34,67.0,72,34,10
15,Pink,1,43,2.4478587128309086,8,5,8,23.4765,50,11,0
15,Red,6,37,31.563784083400456,10,3,0,1397.2014,13,19,10
15,Yellow,3,35,20.745638403192,10,10,14,1380.0,54,12,0
15,Blue,7,37,44.30397925429358,13,13,15,332.0,50,29,10
15,Green,3,44,6.261043822446448,9,7,17,213.0,53,13,0
15,Orange,7,19,9.713583345157552,6,4,0,142.857,4,9,10
