day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,18,10.362446382394406,8,8,7,143.0,16,9,10
7,Purple,5,5,48.02634262789297,25,24,40,446.553,56,39,0
7,White,2,12,5.906594437964809,12,9,27,66.933,34,25,10
7,Pink,1,7,2.6466986520000004,9,7,8,23.5,11,8,0
7,Red,6,23,35.19708538244083,12,12,18,1400.0,18,18,10
7,Yellow,3,16,22.45574618734607,14,14,26,1380.0,30,25,10
7,Blue,7,17,48.44361748112091,20,19,18,331.668,44,19,10
7,Green,3,12,7.831693876932857,20,18,13,213.0,37,10,0
7,Orange,7,17,10.321058730103701,8,8,6,143.0,10,10,10
8,Purple,5,6,50.91497306845359,28,27,43,446.553,63,44,0
8,White,2,16,5.894787155683318,12,9,29,66.933,37,28,10
8,Pink,1,7,2.7536252775408006,11,9,8,23.5,15,8,0
8,Red,6,24,35.16188829705839,12,12,22,1400.0,20,22,10
8,Yellow,3,17,22.90486111109299,15,15,29,1380.0,34,28,10
8,Blue,7,19,50.40073962735819,22,21,18,331.668,48,22,10
8,Green,3,13,8.46880004234754,24,22,14,213.0,46,11,0
8,Orange,7,18,10.310737671373596,8,7,4,143.0,13,8,10
9,Purple,5,6,52.86604707639626,30,29,50,446.553,66,52,0
9,White,2,17,5.888892368527634,12,9,31,66.933,38,31,10
9,Pink,1,7,2.8086977830916164,12,10,8,23.5,17,8,0
9,Red,6,27,35.12672640876133,12,12,24,1400.0,23,24,10
9,Yellow,3,17,23.83021749998115,17,17,32,1380.0,40,31,10
9,Blue,7,25,52.279775978130154,24,23,21,331.668,57,25,10
9,Green,3,15,8.97817119698421,27,25,15,213.0,54,12,0
9,Orange,7,18,9.785405587017111,8,6,3,142.857,15,8,10
10,Purple,5,7,54.94683354290439,32,31,54,446.553,71,58,0
10,White,2,21,5.877120472682948,12,9,32,66.933,40,33,10
10,Pink,1,8,2.977631944442089,15,13,8,23.5,23,8,0
10,Red,6,30,35.091599682352566,12,12,28,1400.0,28,29,10
10,Yellow,3,19,23.806387282481168,17,17,35,1380.0,42,34,10
10,Blue,7,26,55.47971650619955,27,26,22,331.668,64,27,10
10,Green,3,15,9.340889313342373,29,27,15,213.0,58,12,0
10,Orange,7,19,9.775620181430094,8,6,3,142.857,18,9,10
11,Purple,5,8,58.25170931106809,35,34,57,446.553,77,64,0
11,White,2,21,5.994662882136606,13,10,33,66.933,43,35,10
11,Pink,1,9,3.0948303467225524,17,15,8,23.5,27,9,0
11,Red,6,31,35.05650808267021,12,12,31,1400.0,31,32,10
11,Yellow,3,19,23.806387282481168,17,17,40,1380.0,45,39,10
11,Blue,7,28,58.81664347511691,30,29,24,331.668,71,30,10
11,Green,3,15,10.729745677334707,36,34,17,213.0,73,14,0
11,Orange,7,22,9.765844561248663,8,6,5,142.857,24,11,10
12,Purple,5,7,59.84094650925136,39,37,62,446.106447,87,71,0
12,White,2,21,5.919079894546733,15,11,34,66.866067,50,38,10
12,Pink,1,9,3.1567269536570035,18,16,7,23.5,28,9,0
12,Red,6,33,34.98643012301296,12,12,33,1400.0,35,35,10
12,Yellow,3,19,24.76816532869341,19,19,44,1380.0,52,42,10
12,Blue,7,31,59.118148213894315,33,31,25,331.336332,80,33,10
12,Green,3,16,11.61422178976807,40,38,18,213.0,83,15,0
12,Orange,7,21,9.736576315332755,8,6,5,142.857,20,11,10
13,Purple,5,8,59.781105562742106,39,37,66,446.106447,86,78,0
13,White,2,22,6.037461492437667,16,12,35,66.866067,53,40,10
13,Pink,1,9,3.2842587225847466,20,18,7,23.5,32,9,0
13,Red,6,35,35.650472566747744,13,13,37,1400.0,42,39,10
13,Yellow,3,20,26.78304883727874,23,23,47,1380.0,63,45,10
13,Blue,7,36,61.322186295588125,35,33,28,331.336332,87,37,10
13,Green,3,16,12.57160717861772,44,42,20,213.0,92,17,0
13,Orange,7,24,10.119804064473726,10,8,6,142.857,30,12,10
14,Purple,5,9,63.376747284554405,42,40,69,446.106447,92,84,0
14,White,2,25,6.031424030945229,16,12,37,66.866067,57,43,10
14,Pink,1,9,3.485281630476714,23,21,7,23.5,38,9,0
14,Red,6,37,35.614822094180994,13,13,40,1400.0,46,41,10
14,Yellow,3,21,27.8372189262945,25,25,51,1380.0,69,50,10
14,Blue,7,39,63.799602621929886,37,35,30,331.336332,94,39,10
14,Green,3,18,13.594304001109663,48,46,21,213.0,103,18,0
14,Orange,7,27,10.109684260409253,10,8,6,142.857,33,13,10
15,Purple,5,8,62.57766917162677,44,41,74,445.660340553,99,90,0
15,White,2,25,6.275093561795416,18,14,38,66.866067,62,44,10
15,Pink,1,9,3.698608748514933,26,24,7,23.5,44,9,0
15,Red,6,39,37.01660724587912,15,15,42,1400.0,52,44,10
15,Yellow,3,22,28.9618425709168,27,27,52,1380.0,74,51,10
15,Blue,7,40,70.43991650666119,42,40,30,331.336332,104,42,10
15,Green,3,19,14.714911843617777,52,50,22,213.0,113,19,0
15,Orange,7,29,10.089475001572694,10,7,4,142.857,35,10,10
