day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,17,32.01231475612213,10,7,24,445.660340553,29,22,0
7,White,2,20,5.982017994,10,8,27,67.0,38,25,10
7,Pink,1,12,2.644051953348,9,7,12,23.5,20,13,0
7,Red,6,12,33.79650932050979,10,10,16,1400.0,5,18,10
7,Yellow,3,19,19.321918120619998,9,8,25,1378.62,28,27,10
7,Blue,7,27,41.70688053146912,10,10,23,332.0,31,25,10
7,Green,3,19,6.286150733614822,9,7,14,213.0,23,12,0
7,Orange,7,12,10.118685029513431,7,7,0,143.0,2,8,10
8,Purple,5,21,31.94832213892464,10,7,24,445.660340553,30,23,0
8,White,2,24,5.970059940029993,10,8,28,67.0,41,27,10
8,Pink,1,16,2.641407901394652,9,7,12,23.5,23,13,0
8,Red,6,13,33.76271281118928,10,10,17,1400.0,7,20,10
8,Yellow,3,23,19.302596202499377,9,8,30,1378.62,35,33,10
8,Blue,7,30,41.70688053146912,10,10,24,332.0,35,27,10
8,Green,3,22,6.279864582881207,9,7,15,213.0,26,14,0
8,Orange,7,13,10.108566344483917,7,7,0,143.0,2,8,10
9,Purple,5,25,31.884457442968934,10,7,26,445.660340553,33,26,0
9,White,2,28,5.964089880089963,10,8,33,67.0,48,33,10
9,Pink,1,16,2.641407901394652,9,7,12,23.5,23,13,0
9,Red,6,14,33.72895009837809,10,10,19,1400.0,10,22,10
9,Yellow,3,27,19.302596202499377,9,8,37,1378.62,48,43,10
9,Blue,7,33,41.665173650937646,10,10,27,332.0,39,31,10
9,Green,3,25,6.273584718298326,9,7,16,213.0,28,15,0
9,Orange,7,14,10.098457778139434,7,7,0,143.0,2,8,10
10,Purple,5,29,31.82072041254044,10,7,29,445.660340553,37,30,0
10,White,2,31,5.958125790209873,10,8,38,67.0,52,38,10
10,Pink,1,20,2.6387664934932573,9,7,12,23.5,27,14,0
10,Red,6,15,33.695221148279714,10,10,20,1400.0,13,24,10
10,Yellow,3,32,19.283293606296876,9,8,44,1378.62,58,50,10
10,Blue,7,36,41.623508477286705,10,10,32,332.0,44,37,10
10,Green,3,28,6.267311133580028,9,7,18,213.0,31,17,0
10,Orange,7,16,10.078270961040932,7,7,0,143.0,2,8,10
11,Purple,5,30,31.7888996921279,10,7,32,445.660340553,40,33,0
11,White,2,33,5.958125790209873,10,8,41,67.0,58,41,10
11,Pink,1,25,2.636127726999764,9,7,12,23.5,32,15,0
11,Red,6,17,33.661525927131436,10,10,21,1400.0,17,26,10
11,Yellow,3,35,19.26401031269058,9,8,49,1378.62,63,55,10
11,Blue,7,39,41.623508477286705,10,10,34,332.0,48,40,10
11,Green,3,29,6.267311133580028,9,7,20,213.0,34,19,0
11,Orange,7,19,10.048066372892423,7,7,0,143.0,0,8,10
12,Purple,5,33,31.75711079243577,10,7,32,445.660340553,42,34,0
12,White,2,36,5.9521676644196635,10,8,43,67.0,61,44,10
12,Pink,1,30,2.633491599272764,9,7,12,23.5,38,16,0
12,Red,6,20,33.5606423002663,10,10,22,1400.0,20,27,10
12,Yellow,3,39,19.24474630237789,9,8,51,1378.62,68,57,10
12,Blue,7,42,41.49876278075677,10,10,33,332.0,47,40,10
12,Green,3,32,6.261043822446448,9,7,21,213.0,39,20,0
12,Orange,7,20,10.03801830651953,7,7,1,143.0,6,8,10
13,Purple,5,35,30.108946911563603,10,6,34,445.21468021244704,47,37,0
13,White,2,39,5.946215496755244,10,8,48,67.0,67,50,10
13,Pink,1,34,2.6308581076734914,9,7,12,23.5,42,17,0
13,Red,6,20,33.49355457630807,10,10,24,1400.0,20,29,10
13,Yellow,3,44,19.18706977846492,9,8,56,1378.62,74,62,10
13,Blue,7,45,41.457264017976016,10,10,38,332.0,52,45,10
13,Green,3,35,6.254782778624001,9,7,22,213.0,42,21,0
13,Orange,7,21,10.027980288213012,7,7,0,143.0,4,8,10
14,Purple,5,38,30.07883796465204,10,6,36,445.21468021244704,51,40,0
14,White,2,42,5.940269281258488,10,8,52,67.0,73,55,10
14,Pink,1,37,2.496815887087527,9,6,13,23.4765,50,18,0
14,Red,6,20,33.426600960710026,10,10,25,1400.0,19,30,10
14,Yellow,3,46,19.14871482597777,9,8,58,1378.62,74,65,10
14,Blue,7,48,41.41580675395804,10,10,41,332.0,57,50,10
14,Green,3,38,6.248527995845377,9,7,23,213.0,46,22,0
14,Orange,7,23,10.0179523079248,7,7,0,143.0,3,9,10
15,Purple,5,41,30.048759126687386,10,6,36,445.21468021244704,54,40,0
15,White,2,45,5.93432901197723,10,8,52,67.0,77,56,10
15,Pink,1,39,2.3696031176404175,9,5,12,23.4530235,56,17,0
15,Red,6,20,33.359781185389565,10,10,26,1400.0,17,30,10
15,Yellow,3,49,19.14871482597777,9,8,58,1378.62,79,66,10
15,Blue,7,48,41.37439094720408,10,10,41,332.0,54,50,10
15,Green,3,39,6.2422794678495315,9,7,23,213.0,47,22,0
15,Orange,7,21,9.517054692528559,7,6,0,142.857,3,8,10
