day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,6,39.901420800000004,13,11,36,447.0,34,26,0
7,White,2,13,6.462184876216138,14,12,29,67.0,33,21,10
7,Pink,1,7,2.652,9,7,23,23.5,28,16,0
7,Red,6,18,35.19708538244083,12,12,12,1400.0,15,14,10
7,Yellow,3,18,20.277905592305878,9,9,17,1380.0,22,15,10
7,Blue,7,11,41.22224657969345,12,11,24,331.668,18,26,10
7,Green,3,8,6.2,8,6,26,213.0,23,18,0
7,Orange,7,4,8.266506927849392,7,3,2,142.428857428143,10,16,10
8,Purple,5,6,39.901420800000004,13,11,42,447.0,38,32,0
8,White,2,15,6.455722691339921,14,12,32,67.0,34,24,10
8,Pink,1,9,2.652,9,7,23,23.5,30,17,0
8,Red,6,19,35.16188829705839,12,12,15,1400.0,18,15,10
8,Yellow,3,19,20.277905592305878,9,9,18,1380.0,24,17,10
8,Blue,7,12,41.181024333113754,12,11,27,331.668,20,29,10
8,Green,3,8,6.2,8,6,28,213.0,25,19,0
8,Orange,7,6,8.258240420921542,7,3,2,142.428857428143,11,17,10
9,Purple,5,9,37.79274439186293,13,10,47,446.553,44,36,0
9,White,2,16,6.578252308021553,15,13,36,67.0,39,27,10
9,Pink,1,10,2.652,9,7,26,23.5,33,18,0
9,Red,6,20,35.091599682352566,12,12,16,1400.0,18,15,10
9,Yellow,3,20,20.23737005902686,9,9,18,1380.0,22,17,10
9,Blue,7,13,41.962640174956256,13,12,30,331.668,24,31,10
9,Green,3,7,6.2,8,6,31,213.0,28,20,0
9,Orange,7,2,7.438163308983908,7,1,0,142.14414214214415,9,16,10
10,Purple,5,10,37.75495164747107,13,10,54,446.553,49,43,0
10,White,2,17,6.709817354181984,16,14,40,67.0,44,30,10
10,Pink,1,13,2.652,9,7,33,23.5,42,22,0
10,Red,6,23,35.05650808267021,12,12,16,1400.0,18,15,10
10,Yellow,3,23,20.23737005902686,9,9,18,1380.0,25,18,10
10,Blue,7,13,42.71633199439145,14,13,32,331.668,24,33,10
10,Green,3,7,6.2,8,6,35,213.0,32,21,0
10,Orange,7,1,7.059188888391177,7,0,0,142.001998000002,10,17,10
11,Purple,5,10,37.75495164747107,13,10,60,446.553,51,48,0
11,White,2,19,6.973913081315645,18,16,45,67.0,53,33,10
11,Pink,1,13,2.652,9,7,37,23.5,46,25,0
11,Red,6,25,34.98643012301296,12,12,16,1400.0,17,16,10
11,Yellow,3,24,20.21713268896783,9,9,20,1380.0,26,20,10
11,Blue,7,12,42.17774824840001,16,14,34,331.336332,31,35,10
11,Green,3,8,6.2,8,6,39,213.0,36,22,0
11,Orange,7,2,6.699523214527646,7,0,1,141.859996002002,14,16,10
12,Purple,5,12,37.75495164747107,13,10,69,446.553,59,55,0
12,White,2,20,6.973913081315645,18,16,51,67.0,58,37,10
12,Pink,1,15,2.652,9,7,43,23.5,53,29,0
12,Red,6,25,34.916492249197056,12,12,16,1400.0,14,17,10
12,Yellow,3,29,20.15654192208186,9,9,23,1380.0,30,22,10
12,Blue,7,15,42.13557050015161,16,14,35,331.336332,33,36,10
12,Green,3,8,6.2,8,6,44,213.0,40,25,0
12,Orange,7,1,6.358182506747463,7,0,0,141.71813600599998,15,17,10
13,Purple,5,14,37.75495164747107,13,10,74,446.553,62,60,0
13,White,2,26,7.092072501973771,19,17,56,67.0,66,41,10
13,Pink,1,17,2.652,9,7,49,23.5,61,32,0
13,Red,6,27,34.88157575694786,12,12,16,1400.0,15,18,10
13,Yellow,3,32,20.13638538015978,9,9,26,1380.0,34,24,10
13,Blue,7,15,42.93530362824449,17,15,37,331.336332,34,38,10
13,Green,3,8,6.2,8,6,50,213.0,46,29,0
13,Orange,7,1,6.034233108028679,7,0,0,141.57641786999397,17,18,10
14,Purple,5,14,35.86720406509751,13,9,83,446.106447,70,68,0
14,White,2,32,7.2122339046651485,20,18,60,67.0,73,45,10
14,Pink,1,20,2.652,9,7,53,23.5,67,37,0
14,Red,6,29,34.84669418119091,12,12,18,1400.0,18,19,10
14,Yellow,3,34,20.11624899477962,9,9,29,1380.0,37,26,10
14,Blue,7,17,43.75021569110857,18,16,39,331.336332,38,41,10
14,Green,3,8,6.2,8,6,54,213.0,50,31,0
14,Orange,7,1,6.02217067604573,7,0,1,141.57641786999397,15,20,10
15,Purple,5,14,34.07384386184263,13,8,91,445.660340553,78,75,0
15,White,2,34,7.205021670760483,20,18,64,67.0,76,48,10
15,Pink,1,22,2.652,9,7,58,23.5,74,41,0
15,Red,6,31,34.81184748700972,12,12,18,1400.0,19,19,10
15,Yellow,3,37,20.49805540070054,10,10,29,1380.0,41,26,10
15,Blue,7,18,44.580594784925815,19,17,41,331.336332,41,43,10
15,Green,3,8,6.2,8,6,56,213.0,52,33,0
15,Orange,7,1,6.010132356864315,7,0,1,141.57641786999397,12,22,10
