day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,1,26.39312692036157,10,0,8,177.72987842668093,32,10,0
7,White,2,13,5.6829170943,10,7,23,66.933,26,19,10
7,Pink,1,16,2.5896155896026,8,6,20,23.5,29,16,0
7,Red,6,14,33.661525927131436,10,10,13,1400.0,0,13,10
7,Yellow,3,10,19.94005998,8,8,19,1380.0,13,14,10
7,Blue,7,22,41.832251832042,10,10,21,332.0,30,19,10
7,Green,3,13,6.1690619380309935,8,6,17,213.0,17,11,0
7,Orange,7,11,9.92027944069944,6,4,9,143.0,7,9,10
8,Purple,5,4,26.340367059647768,10,0,7,177.72987842668093,32,10,0
8,White,2,14,5.677234177205699,10,7,24,66.933,27,19,10
8,Pink,1,18,2.5896155896026,8,6,21,23.5,32,16,0
8,Red,6,16,33.627864401204306,10,10,14,1400.0,2,13,10
8,Yellow,3,13,19.92011992002,8,8,21,1380.0,18,15,10
8,Blue,7,25,41.832251832042,10,10,21,332.0,33,20,10
8,Green,3,15,6.1690619380309935,8,6,17,213.0,20,11,0
8,Orange,7,12,9.92027944069944,6,4,10,143.0,10,9,10
9,Purple,5,3,24.998325357958716,10,0,7,177.55214854825425,34,9,0
9,White,2,17,5.671556943028493,10,7,24,66.933,30,20,10
9,Pink,1,19,2.5896155896026,8,6,22,23.5,34,16,0
9,Red,6,16,33.5606423002663,10,10,14,1400.0,0,13,10
9,Yellow,3,17,19.90019980009998,8,8,21,1380.0,22,16,10
9,Blue,7,28,41.79041958020996,10,10,21,332.0,35,21,10
9,Green,3,16,6.162892876092963,8,6,19,213.0,22,11,0
9,Orange,7,13,9.910359161258741,6,4,10,143.0,11,9,10
10,Purple,5,3,24.199153894590133,11,0,7,177.374596399706,39,10,0
10,White,2,20,5.665885386085465,10,7,24,66.933,33,21,10
10,Pink,1,20,2.587025974012997,8,6,23,23.5,35,16,0
10,Red,6,19,33.527081657966036,10,10,14,1400.0,2,13,10
10,Yellow,3,18,20.277905592305878,9,9,24,1380.0,28,16,10
10,Blue,7,30,41.79041958020996,10,10,22,332.0,38,21,10
10,Green,3,18,6.15672998321687,8,6,20,213.0,24,12,0
10,Orange,7,13,9.890548353295385,6,4,10,143.0,9,9,10
11,Purple,5,0,21.150060503871774,11,0,0,70.87888872132253,44,5,0
11,White,2,21,5.660219500699379,10,7,24,66.933,34,22,10
11,Pink,1,23,2.584438948038984,8,6,25,23.5,39,16,0
11,Red,6,20,33.49355457630807,10,8,9,1400.0,1,13,10
11,Yellow,3,19,20.257627686713573,9,9,25,1380.0,30,16,10
11,Blue,7,32,41.74862916062975,10,10,22,332.0,40,21,10
11,Green,3,21,6.150573253233653,8,6,21,213.0,27,12,0
11,Orange,7,13,9.870777147137147,6,4,10,143.0,6,9,10
12,Purple,5,0,20.072464921199508,11,0,0,70.8080098326012,45,4,0
12,White,2,22,5.371831317138746,10,6,23,66.866067,38,21,10
12,Pink,1,24,2.5818545090909453,8,6,27,23.5,41,16,0
12,Red,6,21,33.46006102173176,10,8,9,1400.0,1,16,10
12,Yellow,3,20,20.23737005902686,9,9,25,1380.0,31,16,10
12,Blue,7,33,39.62153650489566,10,9,21,331.668,43,22,10
12,Green,3,23,6.144422679980419,8,6,21,213.0,30,13,0
12,Orange,7,12,9.821521870514506,6,4,10,143.0,0,10,10
13,Purple,5,0,18.448201059776046,11,0,1,28.32320393304048,48,0,0
13,White,2,21,5.103239751281809,10,5,22,66.799200933,40,21,10
13,Pink,1,24,2.5818545090909453,8,6,27,23.5,42,16,0
13,Red,6,20,33.359781185389565,10,6,4,1400.0,0,16,10
13,Yellow,3,22,20.21713268896783,9,9,28,1380.0,33,19,10
13,Blue,7,33,37.602819219971224,10,8,21,331.336332,46,21,10
13,Green,3,24,6.144422679980419,8,6,22,213.0,33,14,0
13,Orange,7,14,9.81170034864399,6,4,10,143.0,2,10,10
14,Purple,5,0,17.525791006787244,11,0,3,28.29488072910744,52,1,0
14,White,2,22,5.098136511530527,10,5,23,66.799200933,40,22,10
14,Pink,1,25,2.5792726545818545,8,6,30,23.5,44,17,0
14,Red,6,22,33.29309498279997,10,6,4,1400.0,0,16,10
14,Yellow,3,24,20.196915556278864,9,9,30,1380.0,36,20,10
14,Blue,7,33,37.602819219971224,10,8,26,331.336332,51,26,10
14,Green,3,24,6.144422679980419,8,6,25,213.0,36,15,0
14,Orange,7,15,9.801888648295346,6,4,11,143.0,2,10,10
15,Purple,5,0,14.88202543341339,11,0,2,27.728983114525292,58,0,0
15,White,2,25,5.093038375018996,10,5,25,66.799200933,43,23,10
15,Pink,1,26,2.5766933819272726,8,6,32,23.5,46,19,0
15,Red,6,26,33.22654208592935,10,6,4,1400.0,2,18,10
15,Yellow,3,24,20.196915556278864,9,9,34,1380.0,41,20,10
15,Blue,7,34,37.565216400751254,10,8,30,331.336332,55,29,10
15,Green,3,25,6.138278257300438,8,6,27,213.0,39,15,0
15,Orange,7,13,9.694165892050579,6,0,7,142.857,0,11,10
