day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,17,38.92383559940516,12,12,21,447.0,33,21,0
7,White,2,17,5.976035976005999,10,8,15,67.0,20,15,10
7,Pink,1,16,2.587025974012997,8,6,22,23.5,22,20,0
7,Red,6,24,33.79650932050979,10,10,15,1400.0,17,16,10
7,Yellow,3,17,23.339595374981535,16,16,14,1380.0,33,12,10
7,Blue,7,19,47.25152278747892,16,13,10,332.0,33,10,10
7,Green,3,16,6.418292040327446,10,8,15,213.0,22,8,0
7,Orange,7,24,9.940149800149939,6,5,3,143.0,5,14,10
8,Purple,5,17,38.92383559940516,12,12,22,447.0,35,22,0
8,White,2,20,5.970059940029993,10,8,15,67.0,22,15,10
8,Pink,1,18,2.584438948038984,8,6,23,23.5,25,22,0
8,Red,6,27,33.76271281118928,10,10,15,1400.0,18,16,10
8,Yellow,3,19,23.782580895198684,17,17,15,1380.0,37,12,10
8,Blue,7,21,48.14835668998527,17,13,8,332.0,36,8,10
8,Green,3,18,6.411873748287119,10,8,18,213.0,25,9,0
8,Orange,7,26,9.93020965034979,6,5,2,143.0,3,16,10
9,Purple,5,13,35.7741188227013,12,4,13,178.8,39,18,0
9,White,2,22,5.964089880089963,10,8,16,67.0,24,16,10
9,Pink,1,21,2.5818545090909453,8,6,24,23.5,28,22,0
9,Red,6,30,33.76271281118928,10,10,15,1400.0,20,16,10
9,Yellow,3,20,24.233974280589557,18,18,18,1380.0,42,12,10
9,Blue,7,23,49.06221249996119,18,14,9,332.0,38,11,10
9,Green,3,20,6.405461874538832,10,8,20,213.0,28,9,0
9,Orange,7,28,9.92027944069944,6,2,0,143.0,1,13,10
10,Purple,5,15,36.453111597956166,13,5,13,178.8,42,20,0
10,White,2,22,5.958125790209873,10,8,17,67.0,23,17,10
10,Pink,1,23,2.5792726545818545,8,6,26,23.5,30,24,0
10,Red,6,33,33.72895009837809,10,10,16,1400.0,22,17,10
10,Yellow,3,23,24.69393511243515,19,19,19,1380.0,48,12,10
10,Blue,7,26,49.01315028746123,18,14,12,332.0,42,13,10
10,Green,3,22,6.399056412664294,10,8,22,213.0,31,9,0
10,Orange,7,28,9.424265468664467,6,1,0,142.857,3,13,10
11,Purple,5,19,37.144991656085374,14,6,19,178.8,53,25,0
11,White,2,24,5.9521676644196635,10,8,18,67.0,25,18,10
11,Pink,1,25,2.5766933819272726,8,6,29,23.5,33,26,0
11,Red,6,37,33.695221148279714,10,10,16,1400.0,24,17,10
11,Yellow,3,25,25.665878520886555,21,21,23,1380.0,57,12,10
11,Blue,7,28,49.94341987991724,19,15,16,332.0,47,16,10
11,Green,3,24,6.39265735625163,10,8,25,213.0,35,9,0
11,Orange,7,32,9.414841203195802,6,1,0,142.857,4,13,10
12,Purple,5,20,37.887891489207085,15,7,19,178.8,56,27,0
12,White,2,25,5.648904721917481,10,7,17,66.933,28,17,10
12,Pink,1,26,2.5766933819272726,8,6,32,23.5,36,28,0
12,Red,6,39,33.661525927131436,10,10,18,1400.0,26,19,10
12,Yellow,3,27,26.702780013130376,23,23,24,1380.0,64,12,10
12,Blue,7,31,50.89134598923807,20,16,16,332.0,51,16,10
12,Green,3,26,6.386264698895378,10,8,26,213.0,37,9,0
12,Orange,7,33,9.396020935630615,6,1,0,142.857,2,14,10
13,Purple,5,24,38.60700366967224,16,8,25,178.8,66,32,0
13,White,2,27,5.643255817195564,10,7,18,66.933,30,18,10
13,Pink,1,28,2.625599022316252,9,7,33,23.5,40,30,0
13,Red,6,42,33.627864401204306,10,10,18,1400.0,27,19,10
13,Yellow,3,29,27.75379075333518,25,25,26,1380.0,71,13,10
13,Blue,7,33,50.84045464324883,20,15,17,332.0,53,16,10
13,Green,3,30,6.379878434196482,10,8,27,213.0,41,10,0
13,Orange,7,35,9.386624914694984,6,1,0,142.857,0,16,10
14,Purple,5,27,39.33976459932261,17,8,21,178.8,70,29,0
14,White,2,30,5.637612561378368,10,7,18,66.933,32,18,10
14,Pink,1,30,2.622973423293936,9,7,35,23.5,42,32,0
14,Red,6,45,33.5942365368031,10,10,18,1400.0,28,19,10
14,Yellow,3,32,27.75379075333518,25,25,26,1380.0,74,13,10
14,Blue,7,36,50.84045464324883,20,15,17,332.0,56,16,10
14,Green,3,32,6.500968526877531,11,9,27,213.0,44,10,0
14,Orange,7,37,9.377238289780289,6,1,0,142.857,0,19,10
15,Purple,5,30,39.30042483472329,17,8,23,178.8,75,31,0
15,White,2,32,5.637612561378368,10,7,19,66.933,35,18,10
15,Pink,1,32,2.672757458868055,10,8,38,23.5,46,34,0
15,Red,6,47,33.5606423002663,10,10,19,1400.0,29,20,10
15,Yellow,3,35,28.875043899769924,27,27,27,1380.0,83,14,10
15,Blue,7,39,51.8054064723777,21,15,17,332.0,61,14,10
15,Green,3,34,6.500968526877531,11,9,30,213.0,49,10,0
15,Orange,7,38,9.377238289780289,6,1,0,142.857,1,21,10
