day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,8,32.2373,10,7,21,445.660340553,29,19,0
7,White,2,17,5.671556943028493,10,7,21,66.933,27,19,10
7,Pink,1,14,2.5974,8,6,21,23.5,31,18,0
7,Red,6,17,34.36912557124531,11,11,14,1400.0,10,12,10
7,Yellow,3,16,23.40975443242527,16,16,9,1380.0,36,9,10
7,Blue,7,23,45.37127188071072,14,14,16,332.0,33,17,10
7,Green,3,20,6.566337200289601,11,9,10,213.0,28,8,0
7,Orange,7,15,9.92027944069944,6,6,5,143.0,3,12,10
8,Purple,5,11,32.2050627,10,7,23,445.660340553,32,20,0
8,White,2,19,5.665885386085465,10,7,22,66.933,29,20,10
8,Pink,1,17,2.5948026,8,6,22,23.5,34,19,0
8,Red,6,18,34.36912557124531,11,11,15,1400.0,13,12,10
8,Yellow,3,17,23.877949521073777,17,17,9,1380.0,40,9,10
8,Blue,7,26,46.23241862100661,15,15,16,332.0,37,17,10
8,Green,3,23,6.5597708630893115,11,9,11,213.0,30,9,0
8,Orange,7,16,9.92027944069944,6,6,5,143.0,4,14,10
9,Purple,5,11,30.564214755434996,10,6,23,445.21468021244704,35,20,0
9,White,2,22,5.660219500699379,10,7,22,66.933,31,21,10
9,Pink,1,19,2.5922077974,8,6,23,23.5,36,20,0
9,Red,6,16,32.585400604766974,11,10,15,1398.6,12,11,10
9,Yellow,3,19,24.355508511495252,18,18,9,1380.0,44,9,10
9,Blue,7,29,47.10990992643331,16,16,16,332.0,41,18,10
9,Green,3,24,6.5597708630893115,11,9,11,213.0,31,11,0
9,Orange,7,17,9.900448802097483,6,6,5,143.0,2,14,10
10,Purple,5,12,30.564214755434996,10,6,26,445.21468021244704,38,23,0
10,White,2,23,5.65455928119868,10,7,24,66.933,33,21,10
10,Pink,1,21,2.5896155896026,8,6,23,23.5,38,20,0
10,Red,6,17,32.55281520416221,11,10,15,1398.6,13,12,10
10,Yellow,3,21,24.331153002983758,18,18,9,1380.0,46,9,10
10,Blue,7,32,47.06280001650688,16,16,18,332.0,44,20,10
10,Green,3,27,6.553211092226222,11,9,12,213.0,34,12,0
10,Orange,7,19,9.890548353295385,6,6,5,143.0,3,15,10
11,Purple,5,12,29.036004017663245,10,5,26,444.76946553223456,41,24,0
11,White,2,25,5.648904721917481,10,7,24,66.933,34,22,10
11,Pink,1,23,2.5896155896026,8,6,23,23.5,40,21,0
11,Red,6,18,32.520262388958045,11,10,16,1398.6,15,12,10
11,Yellow,3,23,24.306821849980775,18,18,9,1380.0,47,10,10
11,Blue,7,35,47.01573721649037,16,16,19,332.0,47,21,10
11,Green,3,29,6.553211092226222,11,9,12,213.0,36,14,0
11,Orange,7,20,9.870777147137147,6,6,5,143.0,1,15,10
12,Purple,5,5,25.377467511437676,10,0,17,177.72987842668093,46,20,0
12,White,2,28,5.643255817195564,10,7,24,66.933,36,23,10
12,Pink,1,25,2.5896155896026,8,6,23,23.5,42,22,0
12,Red,6,18,32.45525438444252,11,10,16,1398.6,13,13,10
12,Yellow,3,25,24.282515028130796,18,18,9,1380.0,49,10,10
12,Blue,7,38,46.96872147927388,16,16,19,332.0,49,22,10
12,Green,3,31,6.553211092226222,11,9,12,213.0,38,15,0
12,Orange,7,22,9.86090636999001,6,4,0,143.0,1,15,10
13,Purple,5,8,25.35209004392624,10,0,18,177.72987842668093,48,22,0
13,White,2,31,5.637612561378368,10,7,24,66.933,38,24,10
13,Pink,1,26,2.587025974012997,8,6,24,23.5,43,23,0
13,Red,6,20,32.422799130058074,11,10,16,1398.6,15,13,10
13,Yellow,3,28,24.258232513102666,18,18,9,1380.0,51,10,10
13,Blue,7,41,46.92175275779461,16,16,20,332.0,52,24,10
13,Green,3,33,6.546657881133996,11,9,12,213.0,39,16,0
13,Orange,7,23,9.85104546362002,6,4,0,143.0,2,17,10
14,Purple,5,10,25.35209004392624,10,0,19,177.72987842668093,50,24,0
14,White,2,33,5.631974948816989,10,7,24,66.933,40,25,10
14,Pink,1,28,2.584438948038984,8,6,25,23.5,45,23,0
14,Red,6,21,32.390376330928014,11,10,16,1398.6,16,14,10
14,Yellow,3,29,24.74339716336472,19,19,9,1380.0,54,11,10
14,Blue,7,43,47.81232762513755,17,17,21,332.0,56,25,10
14,Green,3,36,6.540111223252862,11,9,12,213.0,42,17,0
14,Orange,7,25,9.8411944181564,6,4,0,143.0,4,17,10
15,Purple,5,13,25.32673795388231,10,0,19,177.72987842668093,52,25,0
15,White,2,36,5.626342973868172,10,7,24,66.933,43,26,10
15,Pink,1,31,2.5818545090909453,8,6,25,23.5,47,24,0
15,Red,6,22,32.35798595459708,11,10,16,1398.6,17,15,10
15,Yellow,3,31,24.693935112435152,19,19,9,1380.0,54,12,10
15,Blue,7,46,47.76451529751241,17,17,21,332.0,58,26,10
15,Green,3,38,6.540111223252862,11,9,12,213.0,44,18,0
15,Orange,7,27,9.831353223738244,6,4,0,143.0,5,18,10
