day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,20,5.970059940029993,10,8,40,67.0,36,37,10
7,Pink,1,16,2.587025974012997,8,6,29,23.5,34,22,0
7,Red,6,19,33.695221148279714,10,8,10,1400.0,9,12,10
7,Yellow,3,18,18.943056980999998,8,7,21,1378.62,30,17,10
7,Blue,7,23,41.958,10,10,26,332.0,34,27,10
7,Green,3,19,6.1814185938,8,6,28,213.0,36,25,0
7,Orange,7,5,9.135792878321809,6,0,3,57.2,11,7,10
8,Purple,5,18,35.54175684297857,10,9,43,446.553,35,42,0
8,White,2,23,5.964089880089963,10,8,43,67.0,41,41,10
8,Pink,1,17,2.584438948038984,8,6,35,23.5,40,26,0
8,Red,6,19,33.627864401204306,10,8,10,1400.0,7,12,10
8,Yellow,3,23,18.924113924018997,8,7,23,1378.62,36,20,10
8,Blue,7,25,41.958,10,10,28,332.0,39,30,10
8,Green,3,22,6.1814185938,8,6,29,213.0,39,26,0
8,Orange,7,4,8.670324231171312,6,0,2,57.1428,14,7,10
9,Purple,5,22,35.50621508613559,10,9,48,446.553,40,50,0
9,White,2,25,5.958125790209873,10,8,45,67.0,43,45,10
9,Pink,1,20,2.5818545090909453,8,6,36,23.5,42,27,0
9,Red,6,19,33.5606423002663,10,8,10,1400.0,5,12,10
9,Yellow,3,24,17.959930319590228,8,6,23,1377.24138,40,20,10
9,Blue,7,27,41.958,10,10,30,332.0,43,33,10
9,Green,3,24,6.1814185938,8,6,32,213.0,44,29,0
9,Orange,7,5,8.66165390694014,6,0,2,57.1428,18,8,10
10,Purple,5,26,35.47070887104945,10,9,54,446.553,47,57,0
10,White,2,27,5.9521676644196635,10,8,49,67.0,48,49,10
10,Pink,1,23,2.5792726545818545,8,6,41,23.5,49,31,0
10,Red,6,22,33.46006102173176,10,8,10,1400.0,5,12,10
10,Yellow,3,28,17.941970389270637,8,6,23,1377.24138,43,21,10
10,Blue,7,30,41.916042,10,10,31,332.0,46,34,10
10,Green,3,29,6.1752371752062,8,6,36,213.0,48,32,10
10,Orange,7,6,8.6529922530332,6,0,2,57.1428,15,9,10
11,Purple,5,30,35.4352381621784,10,9,60,446.553,53,64,0
11,White,2,30,5.946215496755244,10,8,51,67.0,53,53,10
11,Pink,1,28,2.5741166885453453,8,6,47,23.5,55,37,0
11,Red,6,24,33.426600960710026,10,8,10,1400.0,6,13,10
11,Yellow,3,32,17.924028418881367,8,6,26,1377.24138,48,24,10
11,Blue,7,32,41.874125958,10,10,32,332.0,49,36,10
11,Green,3,33,6.1690619380309935,8,6,36,213.0,51,33,10
11,Orange,7,7,8.644339260780168,6,0,2,57.1428,18,9,10
12,Purple,5,34,35.39980292401622,10,9,67,446.553,61,71,0
12,White,2,33,5.940269281258488,10,8,55,67.0,59,58,10
12,Pink,1,31,2.5715425718567997,8,6,52,23.5,61,42,0
12,Red,6,25,33.39317435974932,10,6,5,1400.0,0,13,10
12,Yellow,3,34,17.906104390462485,8,6,30,1377.24138,52,28,10
12,Blue,7,32,41.79041958020996,10,10,34,332.0,47,38,10
12,Green,3,36,6.162892876092963,8,6,38,213.0,56,36,10
12,Orange,7,1,7.547597361407945,6,0,2,22.83426288,20,5,10
13,Purple,5,38,35.3644031210922,10,9,66,446.553,64,73,0
13,White,2,35,5.93432901197723,10,8,56,67.0,60,60,10
13,Pink,1,34,2.5715425718567997,8,6,54,23.5,68,44,0
13,Red,6,26,33.359781185389565,10,6,8,1400.0,3,14,10
13,Yellow,3,37,17.888198286072022,8,6,33,1377.24138,57,31,10
13,Blue,7,35,41.74862916062975,10,10,36,332.0,50,41,10
13,Green,3,39,6.162892876092963,8,6,38,213.0,61,36,10
13,Orange,7,2,7.540049764046537,6,0,2,22.83426288,21,6,10
14,Purple,5,42,35.32903871797111,10,9,71,446.553,70,79,0
14,White,2,38,5.93432901197723,10,8,58,67.0,65,62,10
14,Pink,1,39,2.5664020582556577,8,6,58,23.5,76,48,0
14,Red,6,26,33.29309498279997,10,6,10,1400.0,4,15,10
14,Yellow,3,40,17.87031008778595,8,6,36,1377.24138,61,34,10
14,Blue,7,39,41.665173650937646,10,10,38,332.0,54,44,10
14,Green,3,42,6.15672998321687,8,6,41,213.0,66,39,10
14,Orange,7,1,7.1558842285683655,6,0,0,22.81142861712,18,6,10
15,Purple,5,46,35.29370967925314,10,9,76,446.553,76,86,0
15,White,2,42,5.928394682965252,10,8,60,67.0,67,66,10
15,Pink,1,43,2.563835656197402,8,6,63,23.5,83,54,0
15,Red,6,26,33.22654208592935,10,6,10,1400.0,1,16,10
15,Yellow,3,43,17.852439777698162,8,6,38,1377.24138,66,36,10
15,Blue,7,41,41.58188496880942,10,10,40,332.0,55,47,10
15,Green,3,47,6.144422679980419,8,6,44,213.0,72,43,10
15,Orange,7,0,6.458185516282949,6,0,0,22.765828571314376,21,5,10
