day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,1,35.989516800000004,12,4,36,178.8,43,28,0
7,White,2,17,6.09555669552612,11,9,26,67.0,34,20,10
7,Pink,1,8,2.652,9,7,23,23.5,28,14,0
7,Red,6,17,36.54584615567529,14,12,7,1400.0,7,14,10
7,Yellow,3,16,18.924113924019,8,7,22,1378.62,30,11,10
7,Blue,7,20,43.478752531250436,12,12,18,332.0,27,16,10
7,Green,3,16,6.162892876092963,8,6,15,213.0,15,13,0
7,Orange,7,22,9.93020965034979,6,6,9,143.0,15,8,10
8,Purple,5,6,35.429246625986856,14,5,40,178.62120000000002,54,33,0
8,White,2,20,6.211250361607205,12,10,30,67.0,40,24,10
8,Pink,1,10,2.7023349600000004,10,8,25,23.5,32,16,0
8,Red,6,18,36.50930030951962,14,12,9,1400.0,9,14,10
8,Yellow,3,20,18.90518981009498,8,7,27,1378.62,40,13,10
8,Blue,7,22,43.478752531250436,12,12,21,332.0,31,18,10
8,Green,3,17,6.162892876092963,8,6,17,213.0,18,14,0
8,Orange,7,25,9.910359161258741,6,6,9,143.0,16,8,10
9,Purple,5,5,33.22134276268356,14,2,41,178.2641362212,59,34,0
9,White,2,22,6.211250361607205,12,10,32,67.0,43,26,10
9,Pink,1,12,2.6996326250400005,10,8,26,23.5,34,17,0
9,Red,6,19,36.43631821820089,14,12,9,1400.0,7,14,10
9,Yellow,3,22,18.886284620284886,8,7,27,1378.62,42,13,10
9,Blue,7,25,43.478752531250436,12,12,22,332.0,35,19,10
9,Green,3,19,6.150573253233653,8,6,19,213.0,19,16,0
9,Orange,7,27,9.900448802097483,6,6,8,143.0,10,8,10
10,Purple,5,0,25.901230681588324,14,0,30,69.8795413987104,63,31,0
10,White,2,24,6.205039111245598,12,10,33,67.0,45,27,10
10,Pink,1,14,2.6969329924149603,10,8,28,23.5,37,18,0
10,Red,6,22,36.327118536064624,14,12,9,1400.0,7,14,10
10,Yellow,3,26,18.8673983356646,8,7,27,1378.62,46,13,10
10,Blue,7,27,43.435273778719186,12,12,22,332.0,36,19,10
10,Green,3,20,6.144422679980419,8,6,21,213.0,21,17,0
10,Orange,7,24,9.801444314076507,6,0,0,142.857,0,8,10
11,Purple,5,0,25.901230681588324,14,0,35,69.8795413987104,68,35,0
11,White,2,27,6.1988340721343524,12,10,34,67.0,47,28,10
11,Pink,1,15,2.6969329924149603,10,8,28,23.5,39,18,0
11,Red,6,25,36.21824612548492,14,12,9,1400.0,7,14,10
11,Yellow,3,27,17.906104390462488,8,6,27,1377.24138,50,12,10
11,Blue,7,30,43.435273778719186,12,12,23,332.0,39,20,10
11,Green,3,20,6.144422679980419,8,6,25,213.0,25,19,0
11,Orange,7,25,9.781851226892668,6,0,0,142.857,0,8,10
12,Purple,5,4,25.875329450906737,14,0,42,69.8795413987104,76,41,0
12,White,2,30,6.316487942823462,13,11,38,67.0,55,31,10
12,Pink,1,17,2.694236059422545,10,8,30,23.5,42,19,0
12,Red,6,26,36.14584585148007,14,12,9,1400.0,6,15,10
12,Yellow,3,25,17.010799170939364,8,5,26,1375.86413862,53,12,10
12,Blue,7,32,44.25967527503928,13,13,24,332.0,43,21,10
12,Green,3,22,6.144422679980419,8,6,27,213.0,30,21,0
12,Orange,7,27,9.781851226892668,6,0,0,142.857,2,9,10
13,Purple,5,7,25.849454121455828,14,0,49,69.8795413987104,83,48,0
13,White,2,34,6.303861283425758,13,11,42,67.0,60,35,10
13,Pink,1,20,2.694236059422545,10,8,31,23.5,47,20,0
13,Red,6,30,36.07359030562296,14,12,9,1400.0,8,15,10
13,Yellow,3,28,16.993788371768424,8,5,28,1375.86413862,59,12,10
13,Blue,7,33,44.21541559976424,13,13,26,332.0,44,23,10
13,Green,3,24,6.138278257300438,8,6,29,213.0,34,23,0
13,Orange,7,31,9.772069375665776,6,0,0,142.857,4,9,10
14,Purple,5,5,21.950063967234215,14,0,48,68.48195057073619,91,52,0
14,White,2,37,6.297557422142332,13,11,44,67.0,62,37,10
14,Pink,1,23,2.694236059422545,10,8,33,23.5,53,21,0
14,Red,6,35,35.96547771940342,14,12,9,1400.0,12,15,10
14,Yellow,3,31,16.993788371768424,8,5,31,1375.86413862,66,15,10
14,Blue,7,36,44.171200184164476,13,13,28,332.0,47,25,10
14,Green,3,26,6.138278257300438,8,6,31,213.0,37,25,0
14,Orange,7,32,9.66467433322721,6,0,0,142.714143,3,9,10
15,Purple,5,7,21.70883276423431,14,0,53,68.41346862016545,101,56,0
15,White,2,40,6.297557422142332,13,11,48,67.0,67,41,10
15,Pink,1,25,2.694236059422545,10,8,35,23.5,58,23,0
15,Red,6,37,35.929512241684016,14,12,9,1400.0,14,15,10
15,Yellow,3,35,16.976794583396657,8,5,34,1375.86413862,73,17,10
15,Blue,7,40,44.12702898398031,13,13,30,332.0,51,27,10
15,Green,3,28,6.138278257300438,8,6,33,213.0,41,27,0
15,Orange,7,35,9.655009658893983,6,0,0,142.714143,2,9,10
